feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr11_89400624_134432265,0.52308,False,12.717856,True
chr12_67337260_132389367,0.053166,False,11.013649,True
chr16_68838368_69397102,0.102385,False,10.056641,True
chr2_91057159_91321476,0.23571,False,9.938091,True
chr16_68710277_68751390,0.443397,False,9.226626,True
chr2_8972669_89953713,0.243584,False,9.21879,True
chr12_36739877_67332062,0.000736,False,8.607205,True
chr6_92035339_170943103,6.274772,False,8.395201,True
chr2_131945577_132196569,0.556161,False,8.190247,True
chr6_32732764_32738443,0.643173,False,8.125979,True
chr1_120313797_120737345,1.465741,False,7.822368,True
chr22_37717564_49509094,0.293305,False,7.627552,True
chr15_22163893_32511475,0.001298,False,7.392941,True
chr6_32766023_91964331,0.062992,False,7.082204,True
chr16_54390012_68679377,0.029494,False,6.976125,True
chr5_96637773_180644810,1.548704,False,6.603664,False
chr2_91494116_130410215,0.615608,False,6.421809,False
chr16_69763173_88690571,0.331865,False,6.036917,False
chr22_24263116_37678070,0.45077,False,5.960822,False
chr15_32523241_32594902,1.095766,False,5.88997,False
chr16_45058242_54336421,0.005789,False,5.633739,False
chr13_18194527_18354969,0.046083,False,5.460165,False
chr2_132327604_132947789,0.514662,False,5.451005,False
chr5_49619946_68850823,1.839489,False,5.291313,False
chr5_69274433_96603723,6.085468,False,5.291313,False
chr2_130458581_131785093,5.7e-05,False,5.189551,False
chr6_30021894_32519935,1.797218,False,5.135186,False
chr22_22725750_24228038,0.459176,False,5.112739,False
chr6_1535319_30010234,0.044174,False,4.959286,False
chr10_115544_38563575,0.96754,False,4.905317,False
chr16_54354643_54379834,0.341248,False,4.826828,False
chr16_69417987_69744010,3.171618,False,4.535858,False
chr2_132974227_231853847,1.285142,False,4.422734,False
chr10_42150759_46371243,0.461179,False,4.203833,False
chr22_15433500_22665928,1.882865,False,4.061719,False
chr21_13334960_13435755,1.120961,False,3.857506,False
chr6_32634044_32728487,0.048216,False,3.819355,False
chr17_2361350_18868037,6.145828,False,3.730899,False
chr9_42913008_110081531,0.09476,False,3.723999,False
chr19_20422576_20493401,1.950237,False,3.672471,False
chr11_70562838_89296560,0.002928,False,3.608198,False
chr17_403833_446414,6.063065,False,3.447686,False
chr19_32545047_34430432,0.764826,False,3.417437,False
chr17_60360566_77432294,0.108521,False,3.368042,False
chr23_96116_214107,0.132524,False,3.29637,False
chr19_3363749_20383210,1.266287,False,3.254868,False
chr11_51244499_55118214,0.494236,False,3.21985,False
chr15_20307869_21982746,0.206774,False,3.107908,False
chr1_1676445_1703748,0.09378,False,3.057692,False
chr2_131792734_131931782,1.217515,False,3.036231,False
chr10_38596435_42057554,1.099097,False,2.999075,False
chr19_56816785_56859204,0.000558,False,2.988674,False
chr7_141555761_141947816,0.108441,False,2.79785,False
chr23_152994680_154492924,0.024874,False,2.74176,False
chr2_143031_8963807,0.409511,False,2.710921,False
chr3_193476462_196656506,10.123498,True,2.710643,False
chr15_18657388_18683110,1.589419,False,2.67755,False
chr15_739595_18454050,2.53267,False,2.662028,False
chr22_37683612_37705310,2.365294,False,2.65364,False
