param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.61,0.12092238098144699,30,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.5666666666666667,0.5,0.514023733139038,0.017044973373413087
sqrt,1,10,0.68,0.06091888960832356,23,0.6,0.6166666666666667,0.75,0.7333333333333334,0.7,0.5110174179077148,0.017362070083618165
sqrt,1,15,0.6633333333333333,0.04760952285695235,25,0.6,0.6333333333333333,0.65,0.7333333333333334,0.7,0.5184131145477295,0.017693138122558592
sqrt,1,20,0.6966666666666667,0.07630348761506399,20,0.6,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.5486469268798828,0.01858072280883789
sqrt,1,30,0.7366666666666667,0.06699917080747261,12,0.7,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.5154232025146485,0.017195892333984376
sqrt,1,50,0.74,0.11575836902790229,7,0.7,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.8,0.5154214382171631,0.017020368576049806
sqrt,1,75,0.7233333333333334,0.14243907079481,14,0.7,0.9166666666666667,0.48333333333333334,0.7166666666666667,0.8,0.5189282894134521,0.017641353607177734
sqrt,1,100,0.7433333333333334,0.15797327481430384,6,0.7,0.9166666666666667,0.48333333333333334,0.7166666666666667,0.9,0.5225119590759277,0.017197513580322267
sqrt,5,5,0.5366666666666667,0.09153020145163987,32,0.5166666666666667,0.7166666666666667,0.4666666666666667,0.48333333333333334,0.5,0.5003545761108399,0.017018795013427734
sqrt,5,10,0.6466666666666667,0.10456258094238749,26,0.7,0.8,0.6666666666666666,0.5666666666666667,0.5,0.5027410507202148,0.017215824127197264
sqrt,5,15,0.7033333333333334,0.06944222218666554,19,0.6166666666666667,0.7166666666666667,0.75,0.6333333333333333,0.8,0.5023162364959717,0.017115306854248048
sqrt,5,20,0.7566666666666666,0.0573488351136175,3,0.7,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.7,0.502972412109375,0.017254018783569337
sqrt,5,30,0.7166666666666666,0.08692269873603531,18,0.7,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.8,0.5069259643554688,0.017389392852783202
sqrt,5,50,0.7733333333333332,0.05436502143433363,1,0.7,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.5079067707061767,0.017044925689697267
sqrt,5,75,0.76,0.12319812408384223,2,0.7,0.9166666666666667,0.65,0.6333333333333333,0.9,0.5207865238189697,0.017894506454467773
sqrt,5,100,0.74,0.10572501018102475,7,0.7,0.9166666666666667,0.65,0.6333333333333333,0.8,0.5370460987091065,0.018213272094726562
0.3,1,5,0.6266666666666666,0.1284955684493092,29,0.5166666666666667,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.5,0.5056874752044678,0.01748194694519043
0.3,1,10,0.68,0.06091888960832356,23,0.6,0.6166666666666667,0.75,0.7333333333333334,0.7,0.5118022918701172,0.01727595329284668
0.3,1,15,0.6433333333333333,0.07423685817106696,28,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.509693193435669,0.017203569412231445
0.3,1,20,0.6966666666666667,0.09213516640723504,20,0.6,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.5111087322235107,0.017139482498168945
0.3,1,30,0.7533333333333333,0.046427960923947076,5,0.7,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.5164936065673829,0.017474985122680663
0.3,1,50,0.72,0.08906926143924926,16,0.7,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.8,0.5255219459533691,0.017156362533569336
0.3,1,75,0.74,0.11575836902790229,7,0.7,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.8,0.5344913482666016,0.017118120193481447
0.3,1,100,0.74,0.11575836902790229,7,0.7,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.8,0.5489470005035401,0.017449951171875
0.3,5,5,0.5733333333333334,0.09285592184789412,31,0.5166666666666667,0.7166666666666667,0.65,0.48333333333333334,0.5,0.49808130264282224,0.01729292869567871
0.3,5,10,0.6466666666666667,0.10456258094238749,26,0.7,0.8,0.6666666666666666,0.5666666666666667,0.5,0.5025626182556152,0.01697516441345215
0.3,5,15,0.7200000000000001,0.08653836657164779,15,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8,0.5048212051391602,0.01692228317260742
0.3,5,20,0.74,0.04294699575575042,7,0.7,0.8166666666666667,0.75,0.7333333333333334,0.7,0.5065296649932861,0.017020320892333983
0.3,5,30,0.6966666666666667,0.06699917080747261,20,0.7,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.5070628643035888,0.016972780227661133
0.3,5,50,0.7566666666666666,0.08981462390204986,3,0.7,0.8166666666666667,0.65,0.7166666666666667,0.9,0.5120484828948975,0.017310190200805663
0.3,5,75,0.72,0.08906926143924926,16,0.7,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.8,0.5193170547485352,0.017641544342041016
0.3,5,100,0.7366666666666667,0.0627162924074226,12,0.7,0.8166666666666667,0.65,0.7166666666666667,0.8,0.5231308937072754,0.017314958572387695
