param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666668,0.09510228411791402,30,0.75,0.55,0.8,0.7333333333333334,0.6000000000000001,0.5135665893554687,0.016975879669189453
sqrt,1,10,0.7066666666666668,0.10883218478209669,16,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.5273620128631592,0.017289495468139647
sqrt,1,15,0.7000000000000001,0.07071067811865474,24,0.75,0.65,0.8,0.7,0.6000000000000001,0.5091430187225342,0.017289400100708008
sqrt,1,20,0.7733333333333333,0.1284955684493092,1,0.9166666666666667,0.65,0.9,0.8,0.6000000000000001,0.5106156826019287,0.017714166641235353
sqrt,1,30,0.76,0.14087031072743625,3,0.8333333333333333,0.65,1.0,0.6166666666666667,0.7,0.5136659622192383,0.017108821868896486
sqrt,1,50,0.74,0.10883218478209672,9,0.8333333333333333,0.65,0.9,0.6166666666666667,0.7,0.5156723976135253,0.01718564033508301
sqrt,1,75,0.7566666666666666,0.07423685817106698,5,0.75,0.7333333333333334,0.9,0.7,0.7,0.5172633171081543,0.017101192474365236
sqrt,1,100,0.7566666666666666,0.07423685817106698,5,0.75,0.7333333333333334,0.9,0.7,0.7,0.521907377243042,0.01707291603088379
sqrt,5,5,0.7266666666666668,0.055377492419453826,12,0.75,0.65,0.8166666666666667,0.7166666666666667,0.7,0.5001484870910644,0.01679062843322754
sqrt,5,10,0.6900000000000001,0.0687992248018343,27,0.6666666666666666,0.65,0.8166666666666667,0.6166666666666667,0.7,0.5003212928771973,0.017090749740600587
sqrt,5,15,0.6866666666666668,0.08524474568362946,30,0.6666666666666666,0.55,0.8166666666666667,0.7,0.7,0.5044409275054932,0.01721324920654297
sqrt,5,20,0.71,0.10677078252031313,15,0.6666666666666666,0.65,0.9166666666666667,0.6166666666666667,0.7,0.503606128692627,0.017087411880493165
sqrt,5,30,0.6900000000000001,0.0687992248018343,27,0.6666666666666666,0.65,0.8166666666666667,0.6166666666666667,0.7,0.5047667980194092,0.017059469223022462
sqrt,5,50,0.7033333333333334,0.14996295838935988,20,0.6666666666666666,0.6333333333333333,1.0,0.6166666666666667,0.6000000000000001,0.5076237678527832,0.01752157211303711
sqrt,5,75,0.74,0.08273115763993907,9,0.6666666666666666,0.7333333333333334,0.9,0.7,0.7,0.5102251529693603,0.017160987854003905
sqrt,5,100,0.7233333333333333,0.09637888196533975,13,0.6666666666666666,0.7333333333333334,0.9,0.6166666666666667,0.7,0.5147722721099853,0.01729474067687988
0.3,1,5,0.7033333333333334,0.07483314773547882,20,0.75,0.6333333333333333,0.8,0.7333333333333334,0.6000000000000001,0.5026344299316406,0.017438602447509766
0.3,1,10,0.7066666666666668,0.10883218478209669,16,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.5073468685150146,0.017179489135742188
0.3,1,15,0.7000000000000001,0.07071067811865474,24,0.75,0.65,0.8,0.7,0.6000000000000001,0.5082028865814209,0.017248153686523438
0.3,1,20,0.7733333333333333,0.1284955684493092,1,0.9166666666666667,0.65,0.9,0.8,0.6000000000000001,0.5140404224395752,0.017284631729125977
0.3,1,30,0.76,0.14087031072743625,3,0.8333333333333333,0.65,1.0,0.6166666666666667,0.7,0.5271199703216553,0.017085456848144533
0.3,1,50,0.7566666666666666,0.09404490653110589,5,0.8333333333333333,0.65,0.9,0.7,0.7,0.5274450302124023,0.01710658073425293
0.3,1,75,0.74,0.08602325267042628,9,0.75,0.65,0.9,0.7,0.7,0.5362337112426758,0.017486572265625
0.3,1,100,0.7566666666666666,0.09404490653110589,5,0.8333333333333333,0.65,0.9,0.7,0.7,0.5498958587646484,0.01752810478210449
0.3,5,5,0.6966666666666667,0.03559026084010437,26,0.75,0.65,0.6666666666666666,0.7166666666666667,0.7,0.4978455066680908,0.017098522186279295
0.3,5,10,0.6900000000000001,0.0687992248018343,27,0.6666666666666666,0.65,0.8166666666666667,0.6166666666666667,0.7,0.5042148113250733,0.01714181900024414
0.3,5,15,0.6866666666666668,0.08524474568362946,30,0.6666666666666666,0.55,0.8166666666666667,0.7,0.7,0.4988600254058838,0.01730818748474121
0.3,5,20,0.7066666666666667,0.10033277962194942,18,0.6666666666666666,0.65,0.9,0.6166666666666667,0.7,0.502142333984375,0.01688871383666992
0.3,5,30,0.7066666666666667,0.09695359714832658,18,0.6666666666666666,0.55,0.8166666666666667,0.7,0.8,0.504692268371582,0.01736726760864258
0.3,5,50,0.7033333333333334,0.11274356350191843,20,0.6666666666666666,0.55,0.9,0.7,0.7,0.5095727920532227,0.017110252380371095
0.3,5,75,0.72,0.09333333333333335,14,0.6666666666666666,0.6333333333333333,0.9,0.7,0.7,0.5169027328491211,0.01714487075805664
0.3,5,100,0.7033333333333334,0.061824123303304696,20,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.7,0.7,0.5228294372558594,0.01745319366455078
