param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3633333333333334,0.08524474568362948,185,0.2833333333333333,0.4,0.48333333333333334,0.4,0.25,0.0033233642578125,0.001413440704345703
0.001,0.1,10,0.4066666666666666,0.09285592184789415,153,0.3833333333333333,0.4,0.48333333333333334,0.5166666666666667,0.25,0.003254270553588867,0.0014140605926513672
0.001,0.1,20,0.39666666666666667,0.06091888960832357,169,0.3833333333333333,0.3,0.48333333333333334,0.3833333333333333,0.43333333333333335,0.003229999542236328,0.001415252685546875
0.001,0.1,50,0.5666666666666667,0.09486832980505137,137,0.48333333333333334,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.4666666666666667,0.003336334228515625,0.0014140605926513672
0.001,0.3,5,0.3633333333333334,0.08524474568362948,185,0.2833333333333333,0.4,0.48333333333333334,0.4,0.25,0.0032451629638671877,0.0013988494873046875
0.001,0.3,10,0.4066666666666666,0.09285592184789415,153,0.3833333333333333,0.4,0.48333333333333334,0.5166666666666667,0.25,0.0032077789306640624,0.0014131546020507812
0.001,0.3,20,0.39666666666666667,0.06091888960832357,169,0.3833333333333333,0.3,0.48333333333333334,0.3833333333333333,0.43333333333333335,0.003202390670776367,0.001463460922241211
0.001,0.3,50,0.5666666666666667,0.09486832980505137,137,0.48333333333333334,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.4666666666666667,0.0032529354095458983,0.0014002323150634766
0.001,0.5,5,0.3633333333333334,0.08524474568362948,185,0.2833333333333333,0.4,0.48333333333333334,0.4,0.25,0.0031888484954833984,0.0014016151428222657
0.001,0.5,10,0.4066666666666666,0.09285592184789415,153,0.3833333333333333,0.4,0.48333333333333334,0.5166666666666667,0.25,0.0032286643981933594,0.001402425765991211
0.001,0.5,20,0.39666666666666667,0.06091888960832357,169,0.3833333333333333,0.3,0.48333333333333334,0.3833333333333333,0.43333333333333335,0.003285503387451172,0.0013900279998779296
0.001,0.5,50,0.5666666666666667,0.09486832980505137,137,0.48333333333333334,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.4666666666666667,0.0032329559326171875,0.001409912109375
