param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.003345489501953125,0.0014055252075195312
0.001,0.1,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003221750259399414,0.0013850212097167968
0.001,0.1,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003207492828369141,0.001384592056274414
0.001,0.1,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0032122135162353516,0.0014026165008544922
0.001,0.3,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.003278017044067383,0.001402139663696289
0.001,0.3,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003212738037109375,0.0013958930969238282
0.001,0.3,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0031826019287109373,0.00140228271484375
0.001,0.3,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0032448768615722656,0.0013983726501464843
0.001,0.5,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.003203010559082031,0.0014482498168945312
0.001,0.5,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003220939636230469,0.0013827800750732422
0.001,0.5,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003210115432739258,0.001392364501953125
0.001,0.5,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003248310089111328,0.001398754119873047
0.001,0.7,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0032679557800292967,0.0013880729675292969
0.001,0.7,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0032054424285888673,0.0013951778411865235
0.001,0.7,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0032034873962402343,0.001398181915283203
0.001,0.7,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003295230865478516,0.0014578342437744141
0.001,0.9,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0032073974609375,0.0013666629791259765
0.001,0.9,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0031882762908935548,0.0013798713684082032
0.001,0.9,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0031843662261962892,0.0014005184173583984
0.001,0.9,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0033103466033935548,0.001390981674194336
0.00359381,0.1,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.003543233871459961,0.0013984203338623046
0.00359381,0.1,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.00355072021484375,0.0013842105865478516
0.00359381,0.1,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003580474853515625,0.0013875484466552735
0.00359381,0.1,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003686189651489258,0.0014049530029296875
0.00359381,0.3,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0031982421875,0.0013919353485107421
0.00359381,0.3,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0031991004943847656,0.0013912200927734375
0.00359381,0.3,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0032187938690185548,0.0013917446136474609
0.00359381,0.3,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003304719924926758,0.001394939422607422
0.00359381,0.5,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0032086849212646486,0.0013845443725585937
0.00359381,0.5,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0032052993774414062,0.0013700962066650391
0.00359381,0.5,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0032142162322998046,0.001395845413208008
0.00359381,0.5,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0033043861389160157,0.0013948440551757812
0.00359381,0.7,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0032073497772216798,0.0013695240020751953
0.00359381,0.7,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003191709518432617,0.0013775348663330079
0.00359381,0.7,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0031812191009521484,0.0013866901397705078
0.00359381,0.7,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003251171112060547,0.0014595985412597656
0.00359381,0.9,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.003193092346191406,0.0014091968536376954
0.00359381,0.9,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0032165050506591797,0.001388883590698242
0.00359381,0.9,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003214263916015625,0.0013845443725585937
0.00359381,0.9,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003319072723388672,0.0014016151428222657
0.0129155,0.1,5,0.6966666666666667,0.10873004286866726,61,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.7,0.5,0.012706279754638672,0.0013915061950683593
