param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5566666666666668,0.04784233364802444,153,0.6166666666666667,0.55,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0033579349517822267,0.001407623291015625
0.001,0.1,10,0.5900000000000001,0.07571877794400364,137,0.7,0.6333333333333333,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0031988143920898436,0.0013806343078613282
0.001,0.1,20,0.45999999999999996,0.134412301024373,185,0.7,0.43333333333333335,0.3833333333333333,0.48333333333333334,0.30000000000000004,0.0032069206237792967,0.0013998031616210937
0.001,0.1,50,0.49000000000000005,0.1416568624058385,169,0.7166666666666667,0.4166666666666667,0.45,0.5666666666666667,0.30000000000000004,0.0032085895538330076,0.0014086246490478515
0.001,0.3,5,0.5566666666666668,0.04784233364802444,153,0.6166666666666667,0.55,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0032382965087890624,0.001455545425415039
0.001,0.3,10,0.5900000000000001,0.07571877794400364,137,0.7,0.6333333333333333,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.003202056884765625,0.001389312744140625
0.001,0.3,20,0.45999999999999996,0.134412301024373,185,0.7,0.43333333333333335,0.3833333333333333,0.48333333333333334,0.30000000000000004,0.0032280921936035157,0.001401376724243164
0.001,0.3,50,0.49000000000000005,0.1416568624058385,169,0.7166666666666667,0.4166666666666667,0.45,0.5666666666666667,0.30000000000000004,0.003242683410644531,0.0014036178588867187
0.001,0.5,5,0.5566666666666668,0.04784233364802444,153,0.6166666666666667,0.55,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.003261899948120117,0.0014010906219482423
0.001,0.5,10,0.5900000000000001,0.07571877794400364,137,0.7,0.6333333333333333,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0032026290893554686,0.0014090538024902344
0.001,0.5,20,0.45999999999999996,0.134412301024373,185,0.7,0.43333333333333335,0.3833333333333333,0.48333333333333334,0.30000000000000004,0.0032342910766601563,0.0013919353485107421
0.001,0.5,50,0.49000000000000005,0.1416568624058385,169,0.7166666666666667,0.4166666666666667,0.45,0.5666666666666667,0.30000000000000004,0.0032404422760009765,0.0013966560363769531
0.001,0.7,5,0.5566666666666668,0.04784233364802444,153,0.6166666666666667,0.55,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0031840324401855467,0.0014562606811523438
0.001,0.7,10,0.5900000000000001,0.07571877794400364,137,0.7,0.6333333333333333,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.0032286643981933594,0.0013753890991210938
0.001,0.7,20,0.45999999999999996,0.134412301024373,185,0.7,0.43333333333333335,0.3833333333333333,0.48333333333333334,0.30000000000000004,0.00321197509765625,0.0013901710510253907
0.001,0.7,50,0.49000000000000005,0.1416568624058385,169,0.7166666666666667,0.4166666666666667,0.45,0.5666666666666667,0.30000000000000004,0.0033203601837158204,0.0013948440551757812
0.001,0.9,5,0.5566666666666668,0.04784233364802444,153,0.6166666666666667,0.55,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.003262042999267578,0.00138092041015625
0.001,0.9,10,0.5900000000000001,0.07571877794400364,137,0.7,0.6333333333333333,0.5333333333333333,0.48333333333333334,0.6000000000000001,0.003218221664428711,0.0013968467712402344
