feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,0.710026,False,0.47305,True
chr1_199087690_199111062,0.006979,False,0.38287,True
chr1_149369522_149394958,0.675537,False,0.362114,True
chr8_39356595_39505256,0.042039,False,0.358769,True
chr16_68710277_68751390,1.230772,False,0.349914,True
chr1_149579637_149598429,0.032937,False,0.337596,True
chr12_9528590_9585156,0.036743,False,0.33474,True
chr1_193480150_193527058,0.195527,False,0.32722,True
chr16_68838368_69397102,0.45116,False,0.309794,True
chr15_32523241_32594902,1.439768,False,0.292608,True
chr1_17030134_22668805,1.228528,False,0.284773,True
chr16_14956177_14988855,0.040437,False,0.264522,True
chr15_22163893_32511475,0.032582,False,0.258209,True
chr6_32766023_91964331,0.073088,False,0.253153,True
chr23_3229_45135,0.017123,False,0.252373,True
chr18_4316_76110964,5.12169,False,0.251543,True
chr5_69274433_96603723,5.411309,False,0.245227,True
chr8_28208003_35676140,4.413385,False,0.239775,True
chr19_56816785_56859204,1.67959,False,0.239406,True
chr14_22022060_73047267,0.006488,False,0.234618,True
chr12_67337260_132389367,0.229818,False,0.227403,True
chr14_105654998_105839439,0.209836,False,0.21838,True
chr16_45058242_54336421,0.3493,False,0.21761,True
chr14_105602756_105630089,0.440173,False,0.216823,True
chr20_40075620_62379059,2.860525,False,0.212618,True
chr23_92209094_152935130,0.947907,False,0.212527,True
chr16_15039224_33875313,0.821733,False,0.211089,True
chr6_32732764_32738443,0.995449,False,0.21087,True
chr19_3363749_20383210,0.528976,False,0.20765,True
chr12_36739877_67332062,0.158192,False,0.200104,True
chr14_19268776_19490630,0.010474,False,0.196733,True
chr17_77535412_78653545,1.173375,False,0.196452,True
chr22_22725750_24228038,0.018665,False,0.189562,True
chr15_18657388_18683110,2.024821,False,0.18944,True
chr1_2870100_2901629,0.194887,False,0.18638,True
chr3_75546791_75799957,0.095509,False,0.18573,True
chr20_29306447_40052114,0.846745,False,0.185416,True
chr5_49619946_68850823,2.803932,False,0.185308,True
chr3_196908262_196937230,5.936919,False,0.180046,True
chr15_739595_18454050,3.274451,False,0.176316,True
chr19_232836_236846,0.019152,False,0.17599,True
chr17_77442683_77503685,2.838414,False,0.173184,True
chr22_24263116_37678070,0.148486,False,0.172114,True
chr15_53166_592121,2.27519,False,0.158614,True
chr17_2361350_18868037,7.640386,False,0.156922,True
chr22_15433500_22665928,1.589029,False,0.154551,True
chr16_69763173_88690571,0.057036,False,0.153073,True
chr22_37717564_49509094,0.972295,False,0.151571,True
chr4_93240865_190844427,0.247065,False,0.145971,True
chr4_190887518_191165971,1.378625,False,0.145462,True
chr23_152994680_154492924,0.0,False,0.14259,False
chr16_28087_14817706,2.227295,False,0.14011,False
chr2_131945577_132196569,0.16353,False,0.137119,False
chr17_403833_446414,2.004364,False,0.135392,False
chr1_244693374_245014643,1.564876,False,0.133613,False
chr13_5179_123882,0.083893,False,0.132697,False
chr1_72489681_72620747,2.81298,False,0.128936,False
chr13_18194527_18354969,0.161188,False,0.126591,False
chr11_5742476_5762182,0.149865,False,0.125209,False
chr16_54390012_68679377,0.969906,False,0.124597,False
chr1_3166706_16531740,0.958593,False,0.122205,False
chr1_1676445_1703748,0.109406,False,0.12078,False
chr11_89400624_134432265,0.55215,False,0.119682,False
chr17_2286862_2330659,1.213491,False,0.118875,False
chr7_143321677_143391065,2.643708,False,0.115453,False
chr11_70562838_89296560,0.105714,False,0.115444,False
chr14_105857193_105881279,1.321277,False,0.114784,False
chr6_30021894_32519935,1.516111,False,0.114113,False
chr20_8747_12478772,0.345961,False,0.112788,False
chr10_115544_38563575,0.847079,False,0.109603,False
chr17_21627596_22142513,0.16682,False,0.10934,False
chr14_105907191_106349756,0.351402,False,0.107297,False
chr10_46396163_135395562,0.001816,False,0.10489,False
chr15_20307869_21982746,0.009115,False,0.104866,False
chr17_465054_974692,6.466977,False,0.104387,False
chr17_1562322_1703117,6.466977,False,0.104387,False
chr17_1008443_1536140,6.466977,False,0.104387,False
chr23_52844235_66511655,0.224961,False,0.104167,False
chr17_35444422_40926154,9.742285,False,0.103281,False
chr3_586636_75535753,0.5789,False,0.10204,False
chr11_51244499_55118214,0.374371,False,0.101403,False
chr23_422315_524509,0.137626,False,0.099776,False
chr8_63810_90816,7.481389,False,0.097255,False
chr23_88434081_88986061,0.141866,False,0.096282,False
chr19_34467144_56795493,2.813108,False,0.095986,False
chr13_56770498_114123862,0.376435,False,0.094546,False
chr6_92035339_170943103,5.304016,False,0.093734,False
chr1_72661597_109968401,0.003076,False,0.093202,False
chr5_96637773_180644810,0.706258,False,0.090997,False
chr14_73071404_73092018,0.111717,False,0.088492,False
chr3_164112881_193467200,5.009535,False,0.087668,False
chr3_163997236_164023510,1.720764,False,0.086388,False
chr8_35694285_39333915,4.122581,False,0.083519,False
chr23_1672003_1706462,0.1729,False,0.081959,False
chr1_120313797_120737345,1.778103,False,0.080186,False
chr3_95043863_126884366,9.805137,True,0.079921,False
chr2_132327604_132947789,0.000233,False,0.079397,False
chr1_34172947_37578554,0.026919,False,0.078934,False
chr1_2611444_2645074,0.13642,False,0.078526,False
chr6_1535319_30010234,0.0,False,0.078451,False
chr4_69215734_69311985,1.737593,False,0.078142,False
chr23_91365063_92103804,0.12005,False,0.077569,False
chr23_91234699_91344716,2.835669,False,0.077418,False
chr17_1890246_2286311,9.032389,False,0.075707,False
chr17_1718892_1845756,7.229732,False,0.075707,False
chr12_10464018_10484956,1.904243,False,0.075535,False
chr12_11404653_11430887,0.015234,False,0.075015,False
chr9_153131_40520747,0.115598,False,0.070813,False
chr19_20422576_20493401,0.550693,False,0.070362,False
chr19_8246_232080,0.23538,False,0.068541,False
chr23_90837054_91203848,0.0532,False,0.06829,False
chr7_141965869_141978333,0.022798,False,0.067622,False
chr23_959048_1398694,0.009496,False,0.06624,False
chr17_10999_390571,8.31318,False,0.065574,False
chr23_2979705_26516197,0.172244,False,0.065331,False
chr22_15270151_15403609,0.233044,False,0.065301,False
chr12_33854_397918,0.917544,False,0.064746,False
chr11_55124730_55194990,2.337977,False,0.063838,False
chr2_91057159_91321476,0.148242,False,0.061645,False
chr17_41011530_41494331,22.734981,True,0.061232,False
chr17_1859252_1859812,1.083196,False,0.061219,False
chr23_354639_385792,0.319521,False,0.061164,False
chr23_66527817_88259698,0.112969,False,0.061104,False
chr12_435020_9432943,1.916736,False,0.060783,False
chr1_3149648_3157982,1.788509,False,0.058952,False
chr6_1436117_1512043,3.271529,False,0.056957,False
chr2_8972669_89953713,0.063671,False,0.052966,False
chr11_55200744_55207305,0.450281,False,0.051636,False
chr14_73106558_105584008,0.943976,False,0.050572,False
chr21_13334960_13435755,1.896264,False,0.0501,False
chr1_120761983_120923696,1.089391,False,0.049555,False
chr11_56304321_58626432,0.38303,False,0.049184,False
chr23_96116_214107,0.051043,False,0.048454,False
chr12_9633884_10453531,2.378979,False,0.048332,False
chr12_10497371_11375835,2.378979,False,0.048332,False
chr5_75149_745859,0.085868,False,0.044397,False
chr1_2927_372295,0.429087,False,0.043591,False
chr2_132974227_231853847,0.937241,False,0.043073,False
chr1_3125822_3137481,0.989882,False,0.043041,False
chr21_14334542_46914686,2.771271,False,0.041707,False
chr1_245054641_245121447,0.000802,False,0.04159,False
chr17_35286565_35427554,0.047204,False,0.039961,False
chr20_12495273_28266113,0.337789,False,0.039271,False
chr22_246150_15013982,0.163404,False,0.039202,False
chr17_1860983_1881747,0.355343,False,0.03868,False
chr17_20618474_21442476,1.905759,False,0.038492,False
chr1_2672694_2856899,0.013431,False,0.038332,False
chr1_2903052_3112977,1.539156,False,0.038178,False
chr23_2702388_2969155,0.850295,False,0.037647,False
chr16_34095229_34976429,0.044391,False,0.037639,False
chr1_109987805_120232261,0.307005,False,0.037396,False
chr6_32605300_32629848,0.003557,False,0.03644,False
chr4_5224_49422736,1.654715,False,0.036067,False
chr21_9896630_10198129,6.509984,False,0.035663,False
chr17_27463558_35067992,2.018272,False,0.035073,False
chr21_13461550_13635227,0.641095,False,0.035018,False
chr3_515536_574415,4.276032,False,0.034915,False
chr11_7803570_50337734,0.005438,False,0.032678,False
chr11_55225136_56294614,0.042387,False,0.032349,False
chr17_22315936_22324326,0.569436,False,0.032272,False
chr17_43036086_60196060,4.51614,False,0.031874,False
chr8_166452_6907624,9.242914,False,0.031431,False
chr3_75845446_90391698,1.705451,False,0.031044,False
chr3_127015333_163987465,5.810612,False,0.030465,False
chr7_141214728_141245219,4.336512,False,0.0294,False
chr2_132210961_132323628,0.655198,False,0.029168,False
chr6_5839_154410,3.351561,False,0.027476,False
chr12_412868_427816,1.682461,False,0.027272,False
chr17_1703729_1713758,8.162085,False,0.025273,False
chr6_32634044_32728487,0.052024,False,0.025234,False
chr1_141474904_145716245,0.14827,False,0.024684,False
chr15_22038880_22138119,0.25736,False,0.023646,False
chr17_984101_1003742,4.257684,False,0.023029,False
chr5_916822_21966989,0.240159,False,0.022418,False
chr4_69789443_70305861,0.985203,False,0.022372,False
chr17_41983407_42049540,6.384859,False,0.020817,False
chr17_451258_461603,3.969258,False,0.020007,False
chr1_199135441_244676774,0.289313,False,0.019325,False
chr2_130458581_131785093,0.302342,False,0.017736,False
chr17_42975134_43019545,0.245068,False,0.017438,False
chr1_149604744_158365270,0.027949,False,0.01533,False
chr1_149403519_149573806,0.026346,False,0.014829,False
chr4_70334625_74719357,0.116868,False,0.014064,False
chr1_37599215_72473289,0.731004,False,0.013998,False
chr1_22674759_25318800,2.557683,False,0.013753,False
chr6_655129_1435871,0.002693,False,0.012731,False
chr19_239700_3342864,0.003236,False,0.011963,False
chr2_91494116_130410215,0.339424,False,0.011431,False
chr17_35076296_35282086,58.208075,True,0.011282,False
chr19_20552279_24157855,1.448288,False,0.010953,False
chr1_2664285_2665530,0.090796,False,0.010008,False
chr6_204528_634345,1.708675,False,0.009704,False
chr7_141259727_141549648,0.058583,False,0.00853,False
chr11_68740184_68943548,1.153128,False,0.008392,False
chr21_14294323_14314039,2.160323,False,0.008334,False
chr14_19505698_22000194,0.064616,False,0.007815,False
chr8_39535655_43515874,7.441097,False,0.00774,False
chr22_22672513_22714749,1.894558,False,0.007662,False
chr15_18722595_20060061,0.51023,False,0.007145,False
chr8_7040596_8132139,0.837857,False,0.005949,False
chr10_38596435_42057554,1.595088,False,0.005464,False
chr23_52775986_52832444,0.615566,False,0.004531,False
chr2_130427665_130453073,0.127701,False,0.000989,False
chr7_61474815_141189966,1.411766,False,0.000352,False
chr1_158378189_186274119,0.000148,False,0.0,False
chr1_146661770_149362629,0.112747,False,0.0,False
chr1_16551324_16997273,2.561003,False,0.0,False
chr1_25354765_34166798,2.804755,False,0.0,False
chr1_145820605_146634734,0.343302,False,0.0,False
chr1_193556792_199054142,0.03472,False,0.0,False
chr1_186293872_193443252,0.212436,False,0.0,False
chr6_32586131_32600962,0.019093,False,0.0,False
chr5_32209048_45938397,1.387476,False,0.0,False
chr5_21979223_32203336,0.864472,False,0.0,False
chr5_763494_878290,1.727552,False,0.0,False
chr13_18402053_56673183,0.817463,False,0.0,False
chr11_5777496_7757329,0.227994,False,0.0,False
chr11_68972488_70505018,2.034354,False,0.0,False
chr11_58634869_68684682,0.444445,False,0.0,False
chr11_7762277_7797993,0.001226,False,0.0,False
chr11_70519863_70552702,0.521783,False,0.0,False
chr12_11466807_34647417,0.278735,False,0.0,False
chr12_36160215_36244407,0.739377,False,0.0,False
chr14_18149473_19216369,0.170915,False,0.0,False
chr2_712_125634,0.46721,False,0.0,False
chr23_268930_343473,0.99849,False,0.0,False
chr22_134662_241255,0.631369,False,0.0,False
chr1_245134410_245433846,0.407157,False,0.0,False
chr21_13660680_14258259,3.314685,False,0.0,False
chr2_143031_8963807,0.409578,False,0.0,False
chr8_8148437_12448374,4.990793,False,0.0,False
chr23_26537079_26627128,2.45566,False,0.0,False
chr23_26666781_52769796,0.582859,False,0.0,False
chr8_16373516_28182114,7.003983,False,0.0,False
chr8_12511855_16315130,5.240714,False,0.0,False
chr9_42913008_110081531,0.482053,False,0.0,False
chr8_47575650_146264846,0.038902,False,0.0,False
chr9_110086022_110108926,1.018867,False,0.0,False
chr9_110114139_138397892,4.388727,False,0.0,False
chr10_42150759_46371243,1.746035,False,0.0,False
chr11_182372_5733442,0.594418,False,0.0,False
chr7_38065862_61275990,0.032717,False,0.0,False
chr7_140213_38060725,0.453072,False,0.0,False
chr3_164038925_164101784,2.134325,False,0.0,False
chr3_193476462_196656506,5.009535,False,0.0,False
chr3_39066_478718,1.071787,False,0.0,False
chr17_19083766_20521986,1.291581,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr2_231862922_242784096,0.519751,False,0.0,False
chr15_32605086_100282819,0.685618,False,0.0,False
chr7_143526118_158617983,2.272979,False,0.0,False
chr7_141555761_141947816,0.068029,False,0.0,False
chr7_141989305_143302267,0.542223,False,0.0,False
chr16_69417987_69744010,1.007623,False,0.0,False
chr16_54354643_54379834,0.37223,False,0.0,False
chr17_1542118_1560766,10.851314,True,0.0,False
chr2_131792734_131931782,0.840478,False,0.0,False
chr3_196947293_199383479,6.192995,False,0.0,False
chr17_41527705_41706870,1.189337,False,0.0,False
chr17_22399576_27351012,1.261129,False,0.0,False
chr17_27364248_27450834,0.093687,False,0.0,False
chr4_52530029_69042487,0.001687,False,0.0,False
chr4_74730754_93211181,0.126926,False,0.0,False
chr4_191191940_191311992,0.112147,False,0.0,False
chr17_20569693_20596699,0.677858,False,0.0,False
chr19_32545047_34430432,4.276604,False,0.0,False
chr17_60360566_77432294,0.810954,False,0.0,False
chr17_42161364_42873571,17.266789,True,0.0,False
chr17_60204302_60347930,0.813937,False,0.0,False
chr23_89001120_90763396,0.712105,False,0.0,False
chr19_56864309_63784327,1.502902,False,0.0,False
chr1_1738295_2580342,0.032098,False,0.0,False
chr1_471671_1590570,0.026971,False,0.0,False
