feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,1.878919,False,0.373165,True
chr22_37683612_37705310,7.60397,False,0.315336,True
chr15_53166_592121,2.05084,False,0.275047,True
chr3_196908262_196937230,9.062755,False,0.261351,True
chr15_18657388_18683110,1.054529,False,0.242193,True
chr16_28087_14817706,0.468254,False,0.239965,True
chr1_3149648_3157982,2.1916,False,0.236065,True
chr1_244693374_245014643,0.424338,False,0.233676,True
chr15_739595_18454050,1.59092,False,0.232918,True
chr16_68838368_69397102,0.109477,False,0.231874,True
chr15_22163893_32511475,0.003805,False,0.222775,True
chr1_72489681_72620747,3.959532,False,0.218173,True
chr5_96637773_180644810,1.195561,False,0.201293,True
chr17_20569693_20596699,1.146229,False,0.197859,True
chr15_32523241_32594902,1.59919,False,0.195523,True
chr12_67337260_132389367,0.105056,False,0.195389,True
chr16_69417987_69744010,2.214997,False,0.194525,True
chr1_149579637_149598429,0.00488,False,0.191319,True
chr16_15039224_33875313,0.067972,False,0.189827,True
chr23_92209094_152935130,0.33985,False,0.185316,True
chr16_68710277_68751390,0.074835,False,0.183918,True
chr5_69274433_96603723,5.820024,False,0.182168,True
chr16_69763173_88690571,0.133173,False,0.179111,True
chr4_69215734_69311985,0.677441,False,0.178895,True
chr6_32732764_32738443,0.01429,False,0.174277,True
chr16_54390012_68679377,0.007282,False,0.172707,True
chr6_32766023_91964331,0.10457,False,0.172241,True
chr6_30021894_32519935,1.716225,False,0.169671,True
chr5_763494_878290,8.393586,False,0.167878,True
chr6_1535319_30010234,0.034286,False,0.166309,True
chr7_141965869_141978333,2.288539,False,0.162686,True
chr11_5777496_7757329,2.597889,False,0.157371,True
chr1_193480150_193527058,1.434837,False,0.157085,True
chr1_17030134_22668805,1.624457,False,0.155605,True
chr2_131945577_132196569,0.425745,False,0.15251,True
chr22_37717564_49509094,0.83964,False,0.149741,True
chr23_3229_45135,0.092412,False,0.149502,True
chr20_29306447_40052114,2.580998,False,0.149032,True
chr11_89400624_134432265,0.993185,False,0.148951,True
chr14_105602756_105630089,0.542931,False,0.147072,True
chr5_49619946_68850823,0.899678,False,0.145581,True
chr14_105857193_105881279,4.139824,False,0.14451,True
chr14_73071404_73092018,0.003606,False,0.142727,True
chr11_182372_5733442,3.111336,False,0.142295,True
chr23_1672003_1706462,0.311519,False,0.141051,True
chr20_8747_12478772,0.056836,False,0.140527,True
chr2_91057159_91321476,0.818203,False,0.137005,True
chr19_8246_232080,0.290066,False,0.135484,True
chr12_36739877_67332062,0.000184,False,0.132292,True
chr2_132210961_132323628,1.127313,False,0.131472,True
chr12_9528590_9585156,0.766834,False,0.130923,False
chr19_56816785_56859204,0.000135,False,0.128631,False
chr23_422315_524509,0.408049,False,0.128288,False
chr1_245054641_245121447,0.735155,False,0.126696,False
chr1_199087690_199111062,0.330326,False,0.125452,False
chr3_75546791_75799957,0.024733,False,0.12486,False
chr2_132974227_231853847,1.726648,False,0.122931,False
chr2_8972669_89953713,1.013561,False,0.122592,False
chr4_190887518_191165971,1.842941,False,0.122591,False
chr7_143321677_143391065,1.351292,False,0.122164,False
chr10_115544_38563575,0.564862,False,0.12068,False
chr10_46396163_135395562,0.085702,False,0.120175,False
chr2_132327604_132947789,0.001095,False,0.12001,False
chr1_22674759_25318800,1.104395,False,0.118804,False
chr15_20307869_21982746,0.00799,False,0.118061,False
chr17_41983407_42049540,6.047176,False,0.117279,False
chr16_14956177_14988855,3.271384,False,0.117199,False
chr23_2702388_2969155,0.200206,False,0.116889,False
chr17_403833_446414,5.207771,False,0.116537,False
chr23_152994680_154492924,0.014028,False,0.115027,False
chr6_204528_634345,2.610921,False,0.113956,False
chr17_19083766_20521986,3.375409,False,0.113411,False
chr4_93240865_190844427,0.824973,False,0.111044,False
chr1_120313797_120737345,0.501651,False,0.109581,False
chr17_60360566_77432294,0.08309,False,0.107716,False
chr5_75149_745859,4.480023,False,0.106577,False
chr17_1703729_1713758,7.885055,False,0.10646,False
chr23_268930_343473,3.553839,False,0.104009,False
chr11_7803570_50337734,0.160765,False,0.099418,False
chr23_52844235_66511655,0.078613,False,0.096835,False
chr11_70562838_89296560,0.050472,False,0.094638,False
chr17_35286565_35427554,0.027559,False,0.094552,False
chr17_35444422_40926154,5.705785,False,0.094491,False
chr1_1676445_1703748,0.039192,False,0.094454,False
chr17_77535412_78653545,2.879795,False,0.09294,False
chr8_47575650_146264846,0.731876,False,0.09177,False
chr8_28208003_35676140,6.623087,False,0.091409,False
