feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.168868,False,0.129307,True
chr12_36739877_67332062,0.008602,False,0.110893,True
chr12_67337260_132389367,0.510806,False,0.106721,True
chr5_96637773_180644810,0.699964,False,0.095819,True
chr16_68710277_68751390,1.525743,False,0.082095,True
chr16_54390012_68679377,1.089242,False,0.074174,True
chr6_32732764_32738443,0.50466,False,0.060917,True
chr15_22163893_32511475,0.209388,False,0.060591,True
chr3_586636_75535753,0.624235,False,0.05964,True
chr6_32634044_32728487,0.014509,False,0.058608,True
chr15_18657388_18683110,0.835702,False,0.058288,True
chr22_37717564_49509094,0.069505,False,0.053072,True
chr6_1535319_30010234,0.104653,False,0.052964,True
chr5_69274433_96603723,6.390231,False,0.050069,True
chr22_24263116_37678070,0.060464,False,0.047025,True
chr22_37683612_37705310,4.417765,False,0.044705,True
chr6_30021894_32519935,1.215615,False,0.044147,True
chr11_89400624_134432265,0.31288,False,0.043749,True
chr16_45058242_54336421,0.729611,False,0.042857,True
chr1_199087690_199111062,0.010165,False,0.041635,True
chr11_5777496_7757329,0.702702,False,0.041377,True
chr22_15433500_22665928,1.20547,False,0.039641,True
chr5_49619946_68850823,4.179422,False,0.035487,True
chr23_3229_45135,0.123728,False,0.035189,True
chr1_17030134_22668805,0.631938,False,0.031458,True
chr16_69763173_88690571,0.152651,False,0.029983,True
chr15_20307869_21982746,0.159141,False,0.02971,True
chr21_14294323_14314039,0.164139,False,0.02744,True
chr17_403833_446414,2.685124,False,0.026889,True
chr21_13660680_14258259,2.298182,False,0.026169,True
chr17_41983407_42049540,3.832012,False,0.024742,True
chr14_105602756_105630089,0.169408,False,0.024676,True
chr17_22399576_27351012,4.585659,False,0.023781,True
chr21_13461550_13635227,0.426725,False,0.022817,True
chr2_91057159_91321476,2.369636,False,0.020586,True
chr16_28087_14817706,0.71493,False,0.019818,True
chr17_984101_1003742,4.703423,False,0.019435,True
chr3_193476462_196656506,8.262661,False,0.017299,True
chr3_196908262_196937230,10.392197,False,0.017288,True
chr1_149369522_149394958,11.357112,True,0.016659,True
chr6_32766023_91964331,0.053794,False,0.016365,True
chr14_105654998_105839439,0.108738,False,0.011187,True
chr17_60360566_77432294,0.340699,False,0.010952,True
chr6_92035339_170943103,3.390112,False,0.009754,True
chr8_35694285_39333915,2.322796,False,0.008383,True
chr3_75845446_90391698,2.531202,False,0.00831,True
chr16_15039224_33875313,0.821733,False,0.007614,True
chr15_32523241_32594902,0.685983,False,0.007349,True
chr1_120313797_120737345,3.899744,False,0.006348,True
chr23_92209094_152935130,1.233106,False,0.006315,True
chr21_9896630_10198129,0.502217,False,0.006177,False
chr16_69417987_69744010,1.61314,False,0.005032,False
chr11_182372_5733442,1.328453,False,0.004926,False
chr3_164112881_193467200,6.970104,False,0.004475,False
chr21_13334960_13435755,0.29774,False,0.004115,False
chr20_8747_12478772,0.363261,False,0.003782,False
chr15_739595_18454050,3.020866,False,0.00275,False
chr21_14334542_46914686,0.002305,False,0.00058,False
chr1_3166706_16531740,0.125586,False,0.0,False
chr1_16551324_16997273,4.015914,False,0.0,False
chr2_8972669_89953713,0.147084,False,0.0,False
chr1_3149648_3157982,0.231079,False,0.0,False
chr1_245054641_245121447,0.431235,False,0.0,False
chr1_245134410_245433846,0.274145,False,0.0,False
chr2_712_125634,0.134323,False,0.0,False
chr2_143031_8963807,0.066498,False,0.0,False
chr1_146661770_149362629,0.118015,False,0.0,False
chr1_149403519_149573806,0.791406,False,0.0,False
chr17_77442683_77503685,8.966106,False,0.0,False
chr2_91494116_130410215,0.628592,False,0.0,False
chr2_130427665_130453073,1.243194,False,0.0,False
chr2_130458581_131785093,0.03749,False,0.0,False
chr2_131792734_131931782,1.414855,False,0.0,False
chr2_131945577_132196569,0.157148,False,0.0,False
chr2_132210961_132323628,2.219387,False,0.0,False
chr1_193556792_199054142,0.113561,False,0.0,False
chr1_199135441_244676774,0.153185,False,0.0,False
chr1_244693374_245014643,1.823592,False,0.0,False
chr1_1738295_2580342,0.066498,False,0.0,False
chr1_1676445_1703748,0.033238,False,0.0,False
chr1_471671_1590570,0.355219,False,0.0,False
chr23_66527817_88259698,0.002107,False,0.0,False
chr17_42975134_43019545,0.067146,False,0.0,False
chr17_42161364_42873571,15.729187,True,0.0,False
chr17_41527705_41706870,0.777406,False,0.0,False
chr17_41011530_41494331,18.586973,True,0.0,False
chr17_35444422_40926154,4.651897,False,0.0,False
chr23_91234699_91344716,0.11693,False,0.0,False
chr23_88434081_88986061,0.155725,False,0.0,False
chr23_1672003_1706462,0.802873,False,0.0,False
chr23_2702388_2969155,0.055248,False,0.0,False
chr23_2979705_26516197,0.130756,False,0.0,False
chr23_26537079_26627128,0.189275,False,0.0,False
chr23_26666781_52769796,0.615776,False,0.0,False
chr23_91365063_92103804,0.450168,False,0.0,False
chr23_90837054_91203848,0.236411,False,0.0,False
chr23_89001120_90763396,0.127729,False,0.0,False
chr3_164038925_164101784,1.670801,False,0.0,False
chr23_52844235_66511655,0.015879,False,0.0,False
chr23_52775986_52832444,0.040271,False,0.0,False
chr3_196947293_199383479,7.484571,False,0.0,False
chr2_231862922_242784096,0.827345,False,0.0,False
chr3_39066_478718,1.005629,False,0.0,False
chr2_132327604_132947789,0.627966,False,0.0,False
