param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.47746868133544923,0.020822429656982423
sqrt,1,0.001,0.1,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.48176279067993166,0.02078876495361328
sqrt,1,0.001,0.1,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4884921073913574,0.021101093292236327
sqrt,1,0.001,0.1,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4948719501495361,0.02094550132751465
sqrt,1,0.001,0.3,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4773253917694092,0.020870351791381837
sqrt,1,0.001,0.3,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.48085198402404783,0.02104339599609375
sqrt,1,0.001,0.3,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.5045627593994141,0.0208526611328125
sqrt,1,0.001,0.3,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4945084571838379,0.020965003967285158
sqrt,1,0.001,0.5,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4750716209411621,0.02089085578918457
sqrt,1,0.001,0.5,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.47942581176757815,0.0211153507232666
sqrt,1,0.001,0.5,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48733911514282224,0.02107715606689453
sqrt,1,0.001,0.5,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4953883171081543,0.0210205078125
sqrt,1,0.001,0.7,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4752167224884033,0.020981788635253906
sqrt,1,0.001,0.7,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.48020329475402834,0.020825815200805665
sqrt,1,0.001,0.7,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4889204978942871,0.020992136001586913
sqrt,1,0.001,0.7,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4964436054229736,0.021117496490478515
sqrt,1,0.001,0.9,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.47606582641601564,0.02124953269958496
sqrt,1,0.001,0.9,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.47870545387268065,0.020797586441040038
sqrt,1,0.001,0.9,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4876288414001465,0.021224498748779297
sqrt,1,0.001,0.9,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49399533271789553,0.020891952514648437
sqrt,1,0.00359381,0.1,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4764296531677246,0.020783615112304688
sqrt,1,0.00359381,0.1,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4794438362121582,0.021378517150878906
sqrt,1,0.00359381,0.1,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4868764877319336,0.021088504791259767
sqrt,1,0.00359381,0.1,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4934140682220459,0.021140336990356445
sqrt,1,0.00359381,0.3,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.47399129867553713,0.020998382568359376
sqrt,1,0.00359381,0.3,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4806492328643799,0.021122074127197264
sqrt,1,0.00359381,0.3,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4887091636657715,0.021170997619628908
sqrt,1,0.00359381,0.3,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49544515609741213,0.02113966941833496
sqrt,1,0.00359381,0.5,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4736973762512207,0.02092571258544922
sqrt,1,0.00359381,0.5,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4776583194732666,0.021109247207641603
sqrt,1,0.00359381,0.5,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.491227912902832,0.021142339706420897
sqrt,1,0.00359381,0.5,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49253101348876954,0.02095041275024414
sqrt,1,0.00359381,0.7,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4733410358428955,0.02091207504272461
sqrt,1,0.00359381,0.7,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4789010524749756,0.021044921875
sqrt,1,0.00359381,0.7,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4859793663024902,0.021410560607910155
sqrt,1,0.00359381,0.7,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49333720207214354,0.02100973129272461
sqrt,1,0.00359381,0.9,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4749185085296631,0.020957088470458983
sqrt,1,0.00359381,0.9,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4794215202331543,0.02093052864074707
sqrt,1,0.00359381,0.9,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48674731254577636,0.021096563339233397
sqrt,1,0.00359381,0.9,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49401278495788575,0.021068382263183593
sqrt,1,0.0129155,0.1,5,0.6366666666666667,0.23390406390465113,414,0.65,0.3,1.0,0.7333333333333334,0.5,0.48218111991882323,0.021122217178344727
sqrt,1,0.0129155,0.1,10,0.6533333333333333,0.08393118874676114,366,0.55,0.6666666666666666,0.8,0.65,0.6,0.4877039432525635,0.021090269088745117
sqrt,1,0.0129155,0.1,20,0.7066666666666667,0.12587471725666138,212,0.55,0.6333333333333333,0.9,0.65,0.8,0.4913003444671631,0.020921945571899414
sqrt,1,0.0129155,0.1,50,0.7266666666666666,0.15003703246569197,158,0.55,0.7333333333333334,1.0,0.65,0.7,0.5073851108551025,0.021803951263427733
sqrt,1,0.0129155,0.3,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4771228313446045,0.020923423767089843
sqrt,1,0.0129155,0.3,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4800839424133301,0.02126460075378418
sqrt,1,0.0129155,0.3,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4870957374572754,0.02130861282348633
sqrt,1,0.0129155,0.3,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.494841194152832,0.02082366943359375
sqrt,1,0.0129155,0.5,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4824273109436035,0.020964384078979492
sqrt,1,0.0129155,0.5,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4837044239044189,0.021024036407470702
sqrt,1,0.0129155,0.5,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48772215843200684,0.021022224426269533
sqrt,1,0.0129155,0.5,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.494520378112793,0.02095317840576172
sqrt,1,0.0129155,0.7,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4759790897369385,0.02080845832824707
sqrt,1,0.0129155,0.7,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4788239002227783,0.02128324508666992
sqrt,1,0.0129155,0.7,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48987393379211425,0.020861721038818358
sqrt,1,0.0129155,0.7,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4963823795318604,0.02109827995300293
sqrt,1,0.0129155,0.9,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4756033420562744,0.02105855941772461
sqrt,1,0.0129155,0.9,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4796328544616699,0.02093963623046875
sqrt,1,0.0129155,0.9,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48911218643188475,0.02092294692993164
sqrt,1,0.0129155,0.9,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.49492783546447755,0.020989656448364258
sqrt,1,0.0464159,0.1,5,0.6333333333333333,0.1286683937707919,419,0.7333333333333334,0.45,0.8166666666666667,0.5666666666666667,0.6000000000000001,0.4989692211151123,0.02101025581359863
sqrt,1,0.0464159,0.1,10,0.67,0.09273618495495703,309,0.55,0.75,0.8,0.65,0.6000000000000001,0.49899888038635254,0.02083272933959961
sqrt,1,0.0464159,0.1,20,0.7833333333333333,0.14375905768565217,22,0.6333333333333333,0.7333333333333334,1.0,0.65,0.9,0.5057680130004882,0.020840883255004883
sqrt,1,0.0464159,0.1,50,0.7633333333333333,0.14734690736866896,42,0.55,0.8166666666666667,1.0,0.75,0.7,0.5083380699157715,0.021045541763305663
sqrt,1,0.0464159,0.3,5,0.7666666666666666,0.11925695879998878,31,0.7333333333333334,0.6666666666666666,1.0,0.7333333333333334,0.7,0.4996782779693604,0.020812177658081056
sqrt,1,0.0464159,0.3,10,0.67,0.09273618495495703,309,0.55,0.75,0.8,0.65,0.6000000000000001,0.500466775894165,0.02108144760131836
sqrt,1,0.0464159,0.3,20,0.67,0.1691153452528776,309,0.55,0.55,1.0,0.65,0.6000000000000001,0.5045413017272949,0.02092752456665039
sqrt,1,0.0464159,0.3,50,0.6866666666666668,0.11709445380166865,271,0.55,0.6333333333333333,0.9,0.65,0.7,0.5155252456665039,0.020743799209594727
sqrt,1,0.0464159,0.5,5,0.6666666666666666,0.08232726023485645,338,0.6333333333333333,0.8,0.55,0.65,0.7,0.4916849136352539,0.02111525535583496
sqrt,1,0.0464159,0.5,10,0.6066666666666667,0.15441646429200628,482,0.35,0.7,0.5333333333333333,0.65,0.8,0.4958646774291992,0.020994949340820312
sqrt,1,0.0464159,0.5,20,0.6166666666666666,0.16566364853052237,460,0.75,0.65,0.3333333333333333,0.55,0.8,0.5012480258941651,0.02248044013977051
sqrt,1,0.0464159,0.5,50,0.65,0.18708286933869708,371,0.55,0.9,0.35,0.75,0.7,0.5057519435882568,0.02086606025695801
sqrt,1,0.0464159,0.7,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.4754627227783203,0.021154212951660156
sqrt,1,0.0464159,0.7,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4803142547607422,0.020903825759887695
sqrt,1,0.0464159,0.7,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.48861002922058105,0.021114158630371093
sqrt,1,0.0464159,0.7,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4936540603637695,0.02087850570678711
sqrt,1,0.0464159,0.9,5,0.5700000000000001,0.10821788720498618,530,0.4166666666666667,0.5333333333333333,0.55,0.75,0.6,0.47669143676757814,0.020782899856567384
sqrt,1,0.0464159,0.9,10,0.5666666666666667,0.10903618155864084,562,0.4166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.6,0.4800278663635254,0.021237945556640624
sqrt,1,0.0464159,0.9,20,0.45,0.12823589374447564,753,0.26666666666666666,0.55,0.3333333333333333,0.5,0.6,0.4875348091125488,0.02133345603942871
sqrt,1,0.0464159,0.9,50,0.45666666666666667,0.1046687897873839,721,0.3333333333333333,0.6166666666666667,0.35,0.48333333333333334,0.5,0.4940768241882324,0.02105708122253418
sqrt,1,0.16681,0.1,5,0.6666666666666666,0.1206464071390257,338,0.7333333333333334,0.55,0.7333333333333334,0.8166666666666667,0.5,0.5285036087036132,0.02111372947692871
sqrt,1,0.16681,0.1,10,0.7033333333333334,0.06000000000000002,242,0.6333333333333333,0.7333333333333334,0.8,0.65,0.7,0.5307501792907715,0.020999574661254884
sqrt,1,0.16681,0.1,20,0.7633333333333333,0.15398412616601462,42,0.55,0.8166666666666667,1.0,0.65,0.8,0.5319876670837402,0.021155357360839844
sqrt,1,0.16681,0.1,50,0.7666666666666666,0.14414498873626436,31,0.55,0.7333333333333334,1.0,0.75,0.8,0.5387293815612793,0.020897102355957032
