feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.266817,False,0.248756,True
chr15_22163893_32511475,0.984752,False,0.174705,True
chr12_36739877_67332062,0.278559,False,0.163887,True
chr16_28087_14817706,1.695763,False,0.127356,True
chr22_37717564_49509094,0.0,False,0.097089,True
chr15_18657388_18683110,0.019369,False,0.081898,True
chr6_30021894_32519935,2.766917,False,0.071279,True
chr5_96637773_180644810,1.468332,False,0.065528,True
chr11_89400624_134432265,0.301112,False,0.060162,True
chr15_53166_592121,2.081649,False,0.058614,True
chr1_149369522_149394958,4.071184,False,0.041455,True
chr22_24263116_37678070,0.018411,False,0.038525,True
chr6_1535319_30010234,0.005324,False,0.037564,True
chr6_32766023_91964331,0.000127,False,0.032238,True
chr12_67337260_132389367,0.024816,False,0.028919,True
chr21_13334960_13435755,2.298182,False,0.028741,True
chr4_190887518_191165971,0.50189,False,0.014602,True
chr15_32523241_32594902,0.08755,False,0.012495,True
chr16_69417987_69744010,1.903886,False,0.012392,True
chr16_15039224_33875313,0.324655,False,0.003439,True
chr22_15433500_22665928,2.104831,False,0.001828,True
chr19_20422576_20493401,3.378583,False,0.000661,True
chr17_984101_1003742,7.340483,False,0.0,False
chr17_451258_461603,8.505598,False,0.0,False
chr17_403833_446414,6.532758,False,0.0,False
chr17_10999_390571,5.896729,False,0.0,False
chr16_69763173_88690571,0.000132,False,0.0,False
chr16_68710277_68751390,2.009054,False,0.0,False
chr17_465054_974692,9.154636,False,0.0,False
chr12_9528590_9585156,0.595094,False,0.0,False
chr12_435020_9432943,0.469521,False,0.0,False
chr17_1008443_1536140,9.154636,False,0.0,False
chr17_1542118_1560766,10.512315,True,0.0,False
chr17_1562322_1703117,9.282359,False,0.0,False
chr17_1703729_1713758,7.226101,False,0.0,False
chr17_1718892_1845756,9.282359,False,0.0,False
chr17_1859252_1859812,0.000287,False,0.0,False
chr17_1860983_1881747,0.674184,False,0.0,False
chr17_1890246_2286311,9.282359,False,0.0,False
chr17_2286862_2330659,0.016797,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr17_2361350_18868037,8.531129,False,0.0,False
chr17_19083766_20521986,8.100728,False,0.0,False
chr12_9633884_10453531,0.404349,False,0.0,False
chr12_36160215_36244407,0.166829,False,0.0,False
chr12_11466807_34647417,0.095131,False,0.0,False
chr13_5179_123882,0.091099,False,0.0,False
chr13_18194527_18354969,0.000359,False,0.0,False
chr13_18402053_56673183,1.459612,False,0.0,False
chr13_56770498_114123862,0.120703,False,0.0,False
chr14_18149473_19216369,1.055169,False,0.0,False
chr14_19268776_19490630,0.0515,False,0.0,False
chr14_19505698_22000194,0.690358,False,0.0,False
chr14_22022060_73047267,0.098211,False,0.0,False
