param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002093219757080078,0.0009996414184570313
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020209312438964843,0.0010109424591064453
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002053070068359375,0.0010122299194335938
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001993227005004883,0.0009835243225097656
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002039670944213867,0.000998544692993164
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002174091339111328,0.0009991645812988282
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020196914672851564,0.0009991645812988282
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00200042724609375,0.0009792804718017577
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001992464065551758,0.0009823322296142578
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020128726959228516,0.000978851318359375
0.0129155,0.1,0.6033333333333333,0.1586050300449376,34,0.43333333333333335,0.6666666666666666,0.8,0.7166666666666667,0.4,0.006551313400268555,0.000999593734741211
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024575233459472657,0.001005411148071289
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019888877868652344,0.0009855270385742188
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020198822021484375,0.0009795188903808593
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001997566223144531,0.000993633270263672
0.0464159,0.1,0.75,0.0894427190999916,19,0.7,0.65,0.8,0.9,0.7,0.013251113891601562,0.001021099090576172
0.0464159,0.3,0.6399999999999999,0.10252370999486465,32,0.5333333333333333,0.75,0.7,0.7166666666666667,0.5,0.013425254821777343,0.000997447967529297
0.0464159,0.5,0.63,0.15930404193798023,33,0.75,0.6666666666666666,0.8333333333333333,0.5,0.4,0.013875293731689452,0.0010877132415771484
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026829719543457033,0.001028728485107422
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024592399597167967,0.0009965896606445312
0.16681,0.1,0.7699999999999999,0.08717797887081348,9,0.8,0.65,0.8,0.9,0.7,0.028821802139282225,0.001032400131225586
0.16681,0.3,0.7166666666666667,0.08366600265340757,28,0.8,0.65,0.7166666666666667,0.8166666666666667,0.6,0.03221254348754883,0.00101318359375
0.16681,0.5,0.7000000000000001,0.0816496580927726,29,0.6166666666666667,0.75,0.7166666666666667,0.8166666666666667,0.6,0.03812627792358399,0.001031637191772461
0.16681,0.7,0.6433333333333333,0.10466878978738388,31,0.5333333333333333,0.75,0.7166666666666667,0.7166666666666667,0.5,0.03973298072814942,0.0010104179382324219
0.16681,0.9,0.6633333333333333,0.08589399151150079,30,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.6000000000000001,0.0387845516204834,0.0010101795196533203
0.599484,0.1,0.7533333333333333,0.10509255180289631,13,0.8,0.65,0.6166666666666667,0.9,0.8,0.06315145492553711,0.0010408878326416016
0.599484,0.3,0.7366666666666667,0.06782329983125268,20,0.7,0.65,0.8166666666666667,0.8166666666666667,0.7,0.0805027961730957,0.001032543182373047
0.599484,0.5,0.7900000000000001,0.11623730516108464,6,0.8,0.7333333333333334,0.9,0.9166666666666667,0.6,0.09373416900634765,0.001029825210571289
0.599484,0.7,0.7566666666666667,0.1314872194887735,10,0.6333333333333333,0.7333333333333334,0.9,0.9166666666666667,0.6,0.10869770050048828,0.0010992050170898437
0.599484,0.9,0.7566666666666667,0.15902480589168752,10,0.5333333333333333,0.8333333333333333,0.9,0.9166666666666667,0.6,0.11949820518493652,0.0010840415954589844
2.15443,0.1,0.7533333333333333,0.10509255180289631,13,0.8,0.65,0.6166666666666667,0.9,0.8,0.12092275619506836,0.0010838508605957031
2.15443,0.3,0.8133333333333332,0.09153020145163988,1,0.9,0.65,0.8166666666666667,0.9,0.8,0.15146536827087403,0.0010748863220214843
2.15443,0.5,0.7366666666666666,0.10923979738782627,26,0.7166666666666667,0.65,0.9,0.8166666666666667,0.6,0.20116796493530273,0.0011032581329345702
2.15443,0.7,0.7733333333333333,0.11953614051360742,7,0.7166666666666667,0.7333333333333334,0.9,0.9166666666666667,0.6,0.2182394504547119,0.001081991195678711
2.15443,0.9,0.7733333333333333,0.11953614051360742,7,0.7166666666666667,0.7333333333333334,0.9,0.9166666666666667,0.6,0.261403226852417,0.001115894317626953
7.74264,0.1,0.7366666666666667,0.08524474568362947,20,0.8,0.65,0.6166666666666667,0.8166666666666667,0.8,0.14430627822875977,0.0010629653930664062
7.74264,0.3,0.7933333333333333,0.08069145624606802,5,0.8,0.65,0.8166666666666667,0.9,0.8,0.24707393646240233,0.0011069774627685547
7.74264,0.5,0.8133333333333332,0.09153020145163988,1,0.9,0.65,0.8166666666666667,0.9,0.8,0.28357820510864257,0.0011165618896484375
7.74264,0.7,0.7366666666666666,0.09273618495495704,26,0.8,0.65,0.8166666666666667,0.8166666666666667,0.6,0.3408657550811768,0.0011067867279052734
7.74264,0.9,0.7566666666666667,0.1293573860795484,10,0.7166666666666667,0.65,0.9,0.9166666666666667,0.6,0.39081974029541017,0.0011031627655029297
27.8256,0.1,0.7533333333333333,0.0661647774709307,13,0.8,0.65,0.7,0.8166666666666667,0.8,0.1667490005493164,0.001020193099975586
27.8256,0.3,0.7366666666666667,0.08524474568362947,20,0.8,0.65,0.6166666666666667,0.8166666666666667,0.8,0.21285619735717773,0.0010503768920898438
27.8256,0.5,0.7533333333333333,0.10509255180289631,13,0.8,0.65,0.6166666666666667,0.9,0.8,0.29636220932006835,0.0010974884033203125
27.8256,0.7,0.8133333333333332,0.09153020145163988,1,0.9,0.65,0.8166666666666667,0.9,0.8,0.354080057144165,0.001125335693359375
