feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.928335,False,0.173837,True
chr16_68838368_69397102,0.041809,False,0.173467,True
chr6_32732764_32738443,0.365796,False,0.169553,True
chr5_69274433_96603723,3.593824,False,0.157245,True
chr12_36739877_67332062,0.035102,False,0.151789,True
chr16_28087_14817706,0.018716,False,0.09834,True
chr12_67337260_132389367,0.199303,False,0.077133,True
chr15_22163893_32511475,0.161821,False,0.07305,True
chr1_149369522_149394958,2.138701,False,0.05422,True
chr6_32766023_91964331,0.676336,False,0.051813,True
chr22_37717564_49509094,0.23039,False,0.041712,False
chr22_24263116_37678070,0.035847,False,0.025236,False
chr15_32523241_32594902,0.511277,False,0.009152,False
chr15_739595_18454050,3.001722,False,0.004748,False
chr16_45058242_54336421,0.027321,False,0.0,False
chr16_54354643_54379834,2.304137,False,0.0,False
chr16_54390012_68679377,0.358016,False,0.0,False
chr16_34095229_34976429,0.223285,False,0.0,False
chr16_15039224_33875313,0.047643,False,0.0,False
chr16_69417987_69744010,4.011707,False,0.0,False
chr16_69763173_88690571,0.006373,False,0.0,False
chr17_19083766_20521986,3.605298,False,0.0,False
chr17_2333732_2343255,3.145278,False,0.0,False
chr17_2286862_2330659,0.059886,False,0.0,False
chr17_1890246_2286311,7.68651,False,0.0,False
chr17_1860983_1881747,0.491794,False,0.0,False
chr17_1859252_1859812,0.01273,False,0.0,False
chr17_1718892_1845756,6.1103,False,0.0,False
chr16_14956177_14988855,1.1955,False,0.0,False
chr17_1562322_1703117,5.396449,False,0.0,False
chr17_1542118_1560766,13.03642,True,0.0,False
chr17_1008443_1536140,5.234215,False,0.0,False
chr17_984101_1003742,7.046543,False,0.0,False
chr17_465054_974692,5.234215,False,0.0,False
chr17_451258_461603,5.728559,False,0.0,False
chr17_403833_446414,5.573352,False,0.0,False
chr17_10999_390571,5.563029,False,0.0,False
chr17_1703729_1713758,9.41362,False,0.0,False
chr11_89400624_134432265,2.844001,False,0.0,False
chr12_33854_397918,0.056004,False,0.0,False
chr12_412868_427816,0.243059,False,0.0,False
chr12_435020_9432943,0.150925,False,0.0,False
chr12_9528590_9585156,0.067028,False,0.0,False
chr12_9633884_10453531,0.44894,False,0.0,False
chr12_10464018_10484956,0.473834,False,0.0,False
chr12_10497371_11375835,0.44894,False,0.0,False
chr12_11404653_11430887,0.344421,False,0.0,False
chr12_11466807_34647417,0.133971,False,0.0,False
chr12_36160215_36244407,0.006032,False,0.0,False
chr13_5179_123882,0.223211,False,0.0,False
chr13_18194527_18354969,0.171287,False,0.0,False
chr13_18402053_56673183,0.612385,False,0.0,False
chr13_56770498_114123862,0.089234,False,0.0,False
chr17_2361350_18868037,5.556044,False,0.0,False
chr14_19268776_19490630,0.576877,False,0.0,False
chr14_19505698_22000194,0.228643,False,0.0,False
chr14_22022060_73047267,0.009855,False,0.0,False
chr14_73071404_73092018,0.618907,False,0.0,False
chr14_73106558_105584008,0.714757,False,0.0,False
chr14_105602756_105630089,0.213392,False,0.0,False
chr14_105654998_105839439,0.012742,False,0.0,False
chr14_105857193_105881279,1.611449,False,0.0,False
chr14_105907191_106349756,0.377144,False,0.0,False
chr15_53166_592121,2.426164,False,0.0,False
chr15_18657388_18683110,1.236421,False,0.0,False
chr15_18722595_20060061,0.80683,False,0.0,False
chr15_20307869_21982746,0.244049,False,0.0,False
chr15_22038880_22138119,0.032295,False,0.0,False
chr15_32605086_100282819,0.272304,False,0.0,False
chr14_18149473_19216369,0.444753,False,0.0,False
chr1_158378189_186274119,0.019863,False,0.0,False
chr1_149604744_158365270,0.382947,False,0.0,False
chr1_149579637_149598429,0.020118,False,0.0,False
chr1_149403519_149573806,0.382947,False,0.0,False
chr1_146661770_149362629,0.069865,False,0.0,False
chr1_1738295_2580342,0.023445,False,0.0,False
chr1_141474904_145716245,1.12864,False,0.0,False
chr17_20618474_21442476,4.427585,False,0.0,False
chr1_120313797_120737345,2.097916,False,0.0,False
chr1_109987805_120232261,1.250658,False,0.0,False
chr1_72661597_109968401,0.005155,False,0.0,False
chr1_72489681_72620747,2.225169,False,0.0,False
chr1_37599215_72473289,1.770561,False,0.0,False
chr1_2611444_2645074,0.018268,False,0.0,False
chr23_92209094_152935130,0.44657,False,0.0,False
chr23_91365063_92103804,0.088824,False,0.0,False
