param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0028391361236572267,0.0011924266815185546
,0.001,0.1,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.0027012348175048826,0.0011621952056884766
,0.001,0.1,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0027313709259033205,0.0011669158935546874
,0.001,0.1,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.0027173042297363283,0.0011710643768310547
,0.001,0.3,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0027190208435058593,0.0011629581451416016
,0.001,0.3,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.0027601242065429686,0.0011725425720214844
,0.001,0.3,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.00270695686340332,0.0011874198913574218
,0.001,0.3,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.002820873260498047,0.0012016773223876953
,0.001,0.5,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.002736473083496094,0.0011693954467773438
,0.001,0.5,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.0027225494384765627,0.001158761978149414
,0.001,0.5,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0027674198150634765,0.001186704635620117
,0.001,0.5,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.0027503490447998045,0.0011766910552978515
,0.001,0.7,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0027357101440429687,0.001161670684814453
,0.001,0.7,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.0027020931243896484,0.0011626243591308593
,0.001,0.7,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0027584552764892576,0.001166534423828125
,0.001,0.7,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.0027593135833740234,0.0011880874633789062
,0.001,0.9,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.002709197998046875,0.0011806011199951172
,0.001,0.9,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.002730989456176758,0.0011624336242675782
,0.001,0.9,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0027136802673339844,0.0011668682098388671
,0.001,0.9,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.002971172332763672,0.0012531757354736328
,0.00359381,0.1,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0030817508697509764,0.0011683940887451173
,0.00359381,0.1,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.00307769775390625,0.001163339614868164
,0.00359381,0.1,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.003122091293334961,0.001167631149291992
,0.00359381,0.1,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.003171062469482422,0.0011682987213134765
,0.00359381,0.3,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.002708625793457031,0.001160907745361328
,0.00359381,0.3,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.002738332748413086,0.001175689697265625
,0.00359381,0.3,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.002757549285888672,0.0011683940887451173
,0.00359381,0.3,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.002720212936401367,0.0011782169342041016
,0.00359381,0.5,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.002755260467529297,0.001164722442626953
,0.00359381,0.5,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.002772235870361328,0.0012098789215087891
,0.00359381,0.5,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0028485774993896483,0.0011970043182373048
,0.00359381,0.5,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.00270991325378418,0.0011878490447998046
,0.00359381,0.7,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0027787208557128905,0.001161479949951172
,0.00359381,0.7,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.002712249755859375,0.001176309585571289
,0.00359381,0.7,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.002715444564819336,0.0011645317077636718
,0.00359381,0.7,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.0027622699737548826,0.0011878013610839844
,0.00359381,0.9,5,0.35,0.09718253158075502,769,0.45,0.3833333333333333,0.35,0.16666666666666666,0.4,0.0027057647705078123,0.0011620521545410156
,0.00359381,0.9,10,0.37,0.187794213613377,753,0.55,0.2833333333333333,0.3333333333333333,0.08333333333333333,0.6,0.002776336669921875,0.001171112060546875
,0.00359381,0.9,20,0.4833333333333334,0.1269295517643985,635,0.65,0.45,0.55,0.26666666666666666,0.5,0.0026843070983886717,0.0011683464050292968
,0.00359381,0.9,50,0.6,0.18708286933869706,445,0.8166666666666667,0.55,0.26666666666666666,0.6666666666666666,0.7,0.002725839614868164,0.0011607170104980468
