param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5266666666666666,0.13968217893171309,30,0.7166666666666667,0.3833333333333333,0.3666666666666667,0.5166666666666667,0.65,0.12500696182250975,0.0015791893005371095
,10,0.53,0.153260852434302,26,0.7166666666666667,0.48333333333333334,0.26666666666666666,0.55,0.6333333333333333,0.12493338584899902,0.0015729904174804688
,15,0.5933333333333335,0.16110727964792765,21,0.7166666666666667,0.7333333333333334,0.35,0.45,0.7166666666666667,0.12603936195373536,0.0015773773193359375
,20,0.6166666666666666,0.19692073983655903,17,0.7166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.7166666666666667,0.12601418495178224,0.0015700817108154296
,30,0.6533333333333333,0.2050474199897293,3,0.8,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.12611207962036133,0.001591968536376953
,50,0.6533333333333333,0.2063976744055029,3,0.7166666666666667,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.8333333333333333,0.12555985450744628,0.0015941619873046874
,75,0.6866666666666665,0.21535500406950792,1,0.7,0.8166666666666667,0.26666666666666666,0.8166666666666667,0.8333333333333333,0.12565345764160157,0.001577138900756836
,100,0.6466666666666667,0.2042329824272052,12,0.6166666666666667,0.8,0.26666666666666666,0.7166666666666667,0.8333333333333333,0.1265247344970703,0.0016980171203613281
0.1,5,0.5266666666666666,0.13968217893171309,30,0.7166666666666667,0.3833333333333333,0.3666666666666667,0.5166666666666667,0.65,0.12570905685424805,0.001598501205444336
0.1,10,0.53,0.153260852434302,26,0.7166666666666667,0.48333333333333334,0.26666666666666666,0.55,0.6333333333333333,0.1252133846282959,0.0015711307525634766
0.1,15,0.5933333333333335,0.16110727964792765,21,0.7166666666666667,0.7333333333333334,0.35,0.45,0.7166666666666667,0.12551298141479492,0.0015749454498291016
0.1,20,0.6166666666666666,0.19692073983655903,17,0.7166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.7166666666666667,0.12666807174682618,0.0016367912292480468
0.1,30,0.6533333333333333,0.2050474199897293,3,0.8,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.12555890083312987,0.0015650749206542968
0.1,50,0.6533333333333333,0.2063976744055029,3,0.7166666666666667,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.8333333333333333,0.12596025466918945,0.001577138900756836
0.1,75,0.6699999999999999,0.21689731313329916,2,0.6166666666666667,0.8166666666666667,0.26666666666666666,0.8166666666666667,0.8333333333333333,0.12689971923828125,0.0015722274780273437
0.1,100,0.6299999999999999,0.2012185103038209,14,0.6166666666666667,0.8,0.26666666666666666,0.6333333333333333,0.8333333333333333,0.12615046501159669,0.001577138900756836
0.2,5,0.5266666666666666,0.13968217893171309,30,0.7166666666666667,0.3833333333333333,0.3666666666666667,0.5166666666666667,0.65,0.1254931926727295,0.001567983627319336
0.2,10,0.53,0.153260852434302,26,0.7166666666666667,0.48333333333333334,0.26666666666666666,0.55,0.6333333333333333,0.12553062438964843,0.0015677928924560547
0.2,15,0.5933333333333335,0.16110727964792765,21,0.7166666666666667,0.7333333333333334,0.35,0.45,0.7166666666666667,0.1252902030944824,0.0015859127044677735
0.2,20,0.6166666666666666,0.19692073983655903,17,0.7166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.7166666666666667,0.1253878116607666,0.0015635967254638671
0.2,30,0.6533333333333333,0.2050474199897293,3,0.8,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.12507295608520508,0.001565265655517578
0.2,50,0.6366666666666667,0.19561867668161612,13,0.7166666666666667,0.7333333333333334,0.26666666666666666,0.6333333333333333,0.8333333333333333,0.12576556205749512,0.001580047607421875
0.2,75,0.6533333333333333,0.2080064101576359,3,0.6166666666666667,0.7333333333333334,0.26666666666666666,0.8166666666666667,0.8333333333333333,0.1262989044189453,0.0017002105712890625
0.2,100,0.6299999999999999,0.2012185103038209,14,0.6166666666666667,0.8,0.26666666666666666,0.6333333333333333,0.8333333333333333,0.12535858154296875,0.001572418212890625
0.5,5,0.5433333333333333,0.15726834816113933,25,0.7166666666666667,0.3833333333333333,0.3666666666666667,0.5166666666666667,0.7333333333333334,0.12547688484191893,0.0015809059143066407
0.5,10,0.53,0.153260852434302,26,0.7166666666666667,0.48333333333333334,0.26666666666666666,0.55,0.6333333333333333,0.12564191818237305,0.0015617847442626954
0.5,15,0.5766666666666668,0.18755739862180268,24,0.7166666666666667,0.7333333333333334,0.26666666666666666,0.45,0.7166666666666667,0.12530760765075682,0.001576709747314453
0.5,20,0.6166666666666666,0.19692073983655903,17,0.7166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.7166666666666667,0.12565164566040038,0.0015662670135498046
0.5,30,0.6199999999999999,0.20693530926891673,16,0.6333333333333333,0.8333333333333333,0.26666666666666666,0.55,0.8166666666666667,0.12546129226684571,0.0015733718872070312
0.5,50,0.6533333333333333,0.2063976744055029,3,0.7166666666666667,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.8166666666666667,0.1257017135620117,0.00156402587890625
0.5,75,0.6533333333333333,0.22494443758403984,3,0.6166666666666667,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.9166666666666667,0.12551569938659668,0.0015841484069824218
0.5,100,0.6533333333333333,0.22494443758403984,3,0.6166666666666667,0.8333333333333333,0.26666666666666666,0.6333333333333333,0.9166666666666667,0.12520437240600585,0.0015803813934326173
