param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.61,0.14742229591663986,29,0.5333333333333333,0.8333333333333333,0.45,0.7333333333333334,0.5,0.12577052116394044,0.0015592575073242188
,10,0.7066666666666667,0.13523641850067195,14,0.5333333333333333,0.8333333333333333,0.55,0.8166666666666667,0.8,0.1261289596557617,0.0016750335693359376
,15,0.7433333333333334,0.11035296904831232,3,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.12660250663757325,0.0015726566314697265
,20,0.76,0.127627931460511,1,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.12633790969848632,0.0015459537506103515
,30,0.7366666666666667,0.1279756921363498,8,0.7166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.12606124877929686,0.001538228988647461
,50,0.6966666666666667,0.12797569213634982,19,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.1260599136352539,0.001541900634765625
,75,0.68,0.1347425528760516,22,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7333333333333334,0.6,0.1259758472442627,0.0015380859375
,100,0.62,0.15542057635833023,26,0.5166666666666667,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.5,0.12635235786437987,0.0015555858612060548
0.1,5,0.61,0.14742229591663986,29,0.5333333333333333,0.8333333333333333,0.45,0.7333333333333334,0.5,0.12608637809753417,0.0016104698181152344
0.1,10,0.7066666666666667,0.13523641850067195,14,0.5333333333333333,0.8333333333333333,0.55,0.8166666666666667,0.8,0.12617139816284179,0.0015396595001220704
0.1,15,0.7433333333333334,0.11035296904831232,3,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.12613968849182128,0.0015608787536621094
0.1,20,0.76,0.127627931460511,1,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.12633347511291504,0.001602315902709961
0.1,30,0.7366666666666667,0.1279756921363498,8,0.7166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.12597942352294922,0.0015352725982666015
0.1,50,0.6966666666666667,0.12797569213634982,19,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.12599759101867675,0.0015384197235107423
0.1,75,0.68,0.1347425528760516,22,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7333333333333334,0.6,0.12630438804626465,0.001550149917602539
0.1,100,0.62,0.15542057635833023,26,0.5166666666666667,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.5,0.1269885540008545,0.0015614986419677734
0.2,5,0.61,0.14742229591663986,29,0.5333333333333333,0.8333333333333333,0.45,0.7333333333333334,0.5,0.12692570686340332,0.001562643051147461
0.2,10,0.7066666666666667,0.13523641850067195,14,0.5333333333333333,0.8333333333333333,0.55,0.8166666666666667,0.8,0.12654390335083007,0.0016371250152587891
0.2,15,0.7433333333333334,0.11035296904831232,3,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.12634100914001464,0.001569080352783203
0.2,20,0.7433333333333334,0.11035296904831232,3,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.1263425350189209,0.0015878677368164062
0.2,30,0.7366666666666667,0.1279756921363498,8,0.7166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.12659115791320802,0.0015831470489501953
0.2,50,0.6966666666666667,0.12797569213634982,19,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.12658910751342772,0.0015742778778076172
0.2,75,0.68,0.1347425528760516,22,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.7333333333333334,0.6,0.12611684799194336,0.001587820053100586
0.2,100,0.62,0.15542057635833023,26,0.5166666666666667,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.5,0.12585654258728027,0.0015863895416259766
0.5,5,0.61,0.14742229591663986,29,0.5333333333333333,0.8333333333333333,0.45,0.7333333333333334,0.5,0.12568931579589843,0.001565837860107422
0.5,10,0.7266666666666666,0.11382247385975913,11,0.6333333333333333,0.8333333333333333,0.55,0.8166666666666667,0.8,0.12560453414916992,0.0015778064727783204
0.5,15,0.7266666666666666,0.1167142760000773,11,0.5333333333333333,0.8333333333333333,0.65,0.8166666666666667,0.8,0.1260204792022705,0.00156402587890625
0.5,20,0.7433333333333334,0.11035296904831232,3,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.12633819580078126,0.0015675544738769532
0.5,30,0.7200000000000001,0.1347425528760516,13,0.6333333333333333,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.12609057426452636,0.0015761852264404297
0.5,50,0.6799999999999999,0.12174654911833115,25,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.6,0.12601313591003419,0.0015727043151855468
0.5,75,0.6966666666666668,0.14506703431325962,17,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.12624077796936034,0.0015992164611816407
0.5,100,0.6966666666666668,0.14506703431325962,17,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.12686281204223632,0.0016175270080566405
