param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0023222446441650392,0.0011016845703125
0.001,0.3,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.002036428451538086,0.0009983062744140625
0.001,0.5,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0020246505737304688,0.0010347843170166015
0.001,0.7,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0019809246063232423,0.0009963512420654297
0.001,0.9,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.002437877655029297,0.0012375831604003907
0.01,0.1,0.43666666666666665,0.07557189365836424,25,0.3833333333333333,0.55,0.35,0.5,0.4,0.006207942962646484,0.001172637939453125
0.01,0.3,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0023176193237304686,0.001009654998779297
0.01,0.5,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0018734931945800781,0.000971221923828125
0.01,0.7,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0020581722259521485,0.0010772228240966796
0.01,0.9,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.00289301872253418,0.0015006542205810546
0.1,0.1,0.7766666666666667,0.06798692684790379,1,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.9,0.8,0.01847043037414551,0.001605081558227539
0.1,0.3,0.7633333333333333,0.08717797887081348,2,0.6333333333333333,0.7333333333333334,0.75,0.9,0.8,0.019994640350341798,0.0013863563537597657
0.1,0.5,0.7033333333333334,0.10132456102380444,11,0.6333333333333333,0.6333333333333333,0.65,0.9,0.7,0.021103096008300782,0.0012785434722900391
0.1,0.7,0.6266666666666667,0.18396859635395507,14,0.7333333333333334,0.55,0.35,0.9,0.6,0.022834348678588866,0.0013226509094238282
0.1,0.9,0.5833333333333333,0.2035790864613663,15,0.7166666666666667,0.55,0.35,0.9,0.4,0.020731067657470702,0.0011243820190429688
1.0,0.1,0.76,0.04027681991198189,3,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.06253275871276856,0.001479959487915039
1.0,0.3,0.7433333333333334,0.02905932629027116,5,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8,0.08637909889221192,0.001551675796508789
1.0,0.5,0.7433333333333334,0.11430952132988165,5,0.55,0.7333333333333334,0.7333333333333334,0.9,0.8,0.10279388427734375,0.0014006137847900391
1.0,0.7,0.7266666666666667,0.12046207333061767,9,0.55,0.7333333333333334,0.65,0.8,0.9,0.12305126190185547,0.0014239788055419923
1.0,0.9,0.6866666666666666,0.1644519517805868,13,0.55,0.7333333333333334,0.45,0.8,0.9,0.15729351043701173,0.0014711856842041016
10.0,0.1,0.7466666666666667,0.06863753427324666,4,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8,0.11936345100402831,0.0014790058135986327
10.0,0.3,0.7300000000000001,0.047609522856952344,7,0.65,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8,0.16225271224975585,0.0013863086700439454
10.0,0.5,0.7266666666666668,0.013333333333333374,8,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7,0.2376565456390381,0.0014392852783203125
10.0,0.7,0.7066666666666667,0.03887301263230204,10,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7,0.28177366256713865,0.0014993667602539063
10.0,0.9,0.6866666666666668,0.09030811456096044,12,0.55,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.7,0.3194301605224609,0.001528310775756836
