param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025710582733154295,0.002971458435058594
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024795055389404295,0.0011908531188964844
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023946285247802733,0.0011937618255615234
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002522897720336914,0.0013904094696044922
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028553009033203125,0.0014899253845214843
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024459362030029297,0.0011928081512451172
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002401590347290039,0.0011925697326660156
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023682117462158203,0.0011905670166015626
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023995399475097655,0.0012772560119628906
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024088382720947265,0.001203775405883789
0.0129155,0.1,0.7033333333333334,0.15755069730795299,28,0.7166666666666667,0.6333333333333333,0.55,0.6166666666666667,1.0,0.007859325408935547,0.0012086868286132813
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002596139907836914,0.001192617416381836
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002473258972167969,0.001209592819213867
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357196807861328,0.001192760467529297
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002394962310791016,0.0011959075927734375
0.0464159,0.1,0.7933333333333333,0.09404490653110592,1,0.9,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.0156404972076416,0.0012191295623779296
0.0464159,0.3,0.72,0.14429907214608909,26,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,1.0,0.015807342529296876,0.0012101173400878907
0.0464159,0.5,0.4833333333333334,0.10219806477837262,50,0.6166666666666667,0.5,0.3,0.5,0.5,0.008950901031494141,0.0011809825897216796
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002945995330810547,0.0012051582336425782
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027054309844970702,0.0011925220489501954
0.16681,0.1,0.7366666666666667,0.07557189365836421,10,0.8,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.03518023490905762,0.0012316703796386719
