param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7200000000000001,0.1045625809423875,16,0.6166666666666667,0.7166666666666667,0.65,0.9166666666666667,0.7,0.6108936309814453,0.021738100051879882
sqrt,1,10,0.71,0.13727506854649338,21,0.6,0.8,0.5333333333333333,0.9166666666666667,0.7,0.6319784641265869,0.022121429443359375
sqrt,1,15,0.79,0.16753109164172084,2,0.5166666666666667,1.0,0.7166666666666667,0.9166666666666667,0.8,0.6203923225402832,0.022064208984375
sqrt,1,20,0.79,0.15549205052920803,2,0.6,1.0,0.6333333333333333,0.9166666666666667,0.8,0.6224319934844971,0.021929502487182617
sqrt,1,30,0.7133333333333333,0.05906681715556451,19,0.7,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6244174003601074,0.021834278106689455
sqrt,1,50,0.7166666666666667,0.13540064007726602,18,0.7,0.9166666666666667,0.55,0.8166666666666667,0.6000000000000001,0.6288170337677002,0.02192544937133789
sqrt,1,75,0.7700000000000001,0.08524474568362951,5,0.7,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.6303265571594239,0.021787452697753906
sqrt,1,100,0.8066666666666666,0.10677078252031312,1,0.7,1.0,0.7166666666666667,0.8166666666666667,0.8,0.6328338146209717,0.021857166290283205
sqrt,5,5,0.7266666666666668,0.06463573143221771,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.7,0.6072089672088623,0.021702337265014648
sqrt,5,10,0.6933333333333334,0.14007934259633797,24,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.6,0.6082964420318604,0.02164144515991211
sqrt,5,15,0.7333333333333334,0.16733200530681513,10,0.5333333333333333,0.9,0.5333333333333333,0.9,0.8,0.6098075389862061,0.021637821197509767
sqrt,5,20,0.71,0.12978614889287857,21,0.6166666666666667,0.9,0.5333333333333333,0.8,0.7,0.6117011070251465,0.021606016159057616
sqrt,5,30,0.6333333333333334,0.11205157542647742,31,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.8,0.5,0.6061623096466064,0.021193742752075195
sqrt,5,50,0.6533333333333333,0.13224556283251582,30,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.9,0.5,0.5962592124938965,0.021265363693237303
sqrt,5,75,0.7133333333333333,0.12174654911833116,19,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.6,0.5983154296875,0.020854949951171875
sqrt,5,100,0.6900000000000001,0.11035296904831232,26,0.6166666666666667,0.7,0.6333333333333333,0.9,0.6000000000000001,0.609403419494629,0.021544218063354492
0.3,1,5,0.72,0.07916228058025278,17,0.6166666666666667,0.7166666666666667,0.65,0.8166666666666667,0.8,0.6136428833007812,0.022084140777587892
0.3,1,10,0.71,0.13727506854649338,21,0.6,0.8,0.5333333333333333,0.9166666666666667,0.7,0.6219261169433594,0.022064352035522462
0.3,1,15,0.79,0.16753109164172084,2,0.5166666666666667,1.0,0.7166666666666667,0.9166666666666667,0.8,0.6215677261352539,0.021917343139648438
0.3,1,20,0.7699999999999999,0.14391355429948602,6,0.6,1.0,0.6333333333333333,0.8166666666666667,0.8,0.6228388786315918,0.022017431259155274
0.3,1,30,0.6766666666666667,0.09345230512584123,28,0.6,0.7166666666666667,0.55,0.8166666666666667,0.7,0.6284314632415772,0.02195138931274414
0.3,1,50,0.7366666666666666,0.13880441875771343,9,0.6,0.9166666666666667,0.55,0.8166666666666667,0.8,0.6447336196899414,0.021903562545776366
0.3,1,75,0.7533333333333333,0.08653836657164779,7,0.6,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.8,0.6484634399414062,0.021880197525024413
0.3,1,100,0.7533333333333333,0.11897712198383167,7,0.6,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.6592801094055176,0.021955156326293947
0.3,5,5,0.7266666666666668,0.06463573143221771,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.7,0.6095664978027344,0.021684026718139647
0.3,5,10,0.6933333333333334,0.14007934259633797,24,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.6,0.6084280967712402,0.021723413467407228
0.3,5,15,0.7333333333333334,0.16733200530681513,10,0.5333333333333333,0.9,0.5333333333333333,0.9,0.8,0.6101474761962891,0.02176523208618164
0.3,5,20,0.6900000000000001,0.10413666234542207,26,0.6166666666666667,0.8,0.5333333333333333,0.8,0.7,0.612052583694458,0.021769332885742187
0.3,5,30,0.6166666666666666,0.1192569587999888,32,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.8,0.5,0.6069252490997314,0.02145538330078125
0.3,5,50,0.6733333333333333,0.13274871834493254,29,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.9,0.5,0.6052094459533691,0.021100807189941406
0.3,5,75,0.7333333333333332,0.10903618155864084,12,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.7,0.6283567428588868,0.021685791015625
0.3,5,100,0.7333333333333332,0.10903618155864084,12,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.7,0.6395514011383057,0.02175283432006836
