param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6,0.12382783747337806,23,0.8166666666666667,0.45,0.5166666666666667,0.6166666666666667,0.6000000000000001,0.6032459259033203,0.02116527557373047
sqrt,1,10,0.6033333333333333,0.15362291495737218,20,0.6333333333333333,0.35,0.5333333333333333,0.8,0.7,0.6063307285308838,0.02106051445007324
sqrt,1,15,0.6199999999999999,0.15755069730795296,16,0.8166666666666667,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.7,0.6065808773040772,0.021040058135986327
sqrt,1,20,0.6433333333333333,0.12978614889287854,10,0.8333333333333333,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.7,0.6075776100158692,0.021251964569091796
sqrt,1,30,0.6766666666666667,0.15656024754423173,6,0.9166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.7,0.6110567569732666,0.02118053436279297
sqrt,1,50,0.6933333333333334,0.07423685817106694,4,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6157209396362304,0.021263647079467773
sqrt,1,75,0.6966666666666667,0.07986099033807288,1,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6196249961853028,0.022160053253173828
sqrt,1,100,0.6733333333333333,0.08273115763993902,7,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.6214176654815674,0.021160459518432616
sqrt,5,5,0.5800000000000001,0.1811690432226826,26,0.9166666666666667,0.43333333333333335,0.43333333333333335,0.6166666666666667,0.5,0.5953778743743896,0.021050548553466795
sqrt,5,10,0.5666666666666667,0.11498792207106893,30,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6000000000000001,0.5952807903289795,0.02070775032043457
sqrt,5,15,0.6033333333333334,0.17713773674115232,17,0.9166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.6000000000000001,0.5989115238189697,0.0208221435546875
sqrt,5,20,0.6033333333333334,0.1343296111973992,17,0.8333333333333333,0.5166666666666667,0.43333333333333335,0.6333333333333333,0.6000000000000001,0.5962344646453858,0.02118988037109375
sqrt,5,30,0.64,0.07930251502246878,11,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5981329441070556,0.020894861221313475
sqrt,5,50,0.5966666666666667,0.12534397117975443,25,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.6166666666666667,0.4,0.6011651515960693,0.021079349517822265
sqrt,5,75,0.58,0.1132352516764202,27,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.602497911453247,0.02091069221496582
sqrt,5,100,0.62,0.1189771219838316,14,0.8333333333333333,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.6052356243133545,0.020891189575195312
0.3,1,5,0.6,0.12382783747337806,23,0.8166666666666667,0.45,0.5166666666666667,0.6166666666666667,0.6000000000000001,0.5991042613983154,0.021094512939453126
0.3,1,10,0.6033333333333333,0.15362291495737218,20,0.6333333333333333,0.35,0.5333333333333333,0.8,0.7,0.604649019241333,0.021152305603027343
0.3,1,15,0.6233333333333334,0.15972198067614585,13,0.8166666666666667,0.43333333333333335,0.43333333333333335,0.7333333333333334,0.7,0.6062788486480712,0.021303701400756835
0.3,1,20,0.6566666666666666,0.1284955684493092,8,0.8166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.7,0.610479211807251,0.021050786972045897
0.3,1,30,0.6566666666666666,0.1284955684493092,8,0.8166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.7,0.616965913772583,0.02101268768310547
0.3,1,50,0.6933333333333334,0.07423685817106694,4,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6281384944915771,0.020919418334960936
0.3,1,75,0.6966666666666667,0.07986099033807288,1,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6409473896026612,0.020937538146972655
0.3,1,100,0.6966666666666667,0.07986099033807288,1,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6479190826416016,0.0210752010345459
0.3,5,5,0.5633333333333334,0.19703355608175538,32,0.9166666666666667,0.43333333333333335,0.35,0.6166666666666667,0.5,0.5912427425384521,0.02112889289855957
0.3,5,10,0.5666666666666667,0.11498792207106893,30,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6000000000000001,0.5934062480926514,0.020868492126464844
0.3,5,15,0.6033333333333334,0.17713773674115232,17,0.9166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.6000000000000001,0.5944078922271728,0.020877838134765625
0.3,5,20,0.6033333333333333,0.07774602526460402,20,0.7333333333333334,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.5994992256164551,0.020958137512207032
0.3,5,30,0.64,0.07930251502246878,11,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.6022141933441162,0.021085023880004883
0.3,5,50,0.58,0.1132352516764202,27,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.6083665370941163,0.021009111404418947
0.3,5,75,0.58,0.1132352516764202,27,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.6173427104949951,0.02121138572692871
0.3,5,100,0.62,0.1189771219838316,14,0.8333333333333333,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.6264389514923095,0.021363162994384767
