param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6200000000000001,0.10923979738782627,26,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.45,0.55,0.6038991928100585,0.021129369735717773
sqrt,1,10,0.6566666666666666,0.10519822558706335,23,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.6076770782470703,0.021124839782714844
sqrt,1,15,0.7666666666666666,0.11352924243950936,11,0.7333333333333334,0.9,0.6333333333333333,0.9,0.6666666666666666,0.6072157859802246,0.021363496780395508
sqrt,1,20,0.8,0.09189365834726815,3,0.9,0.8,0.7333333333333334,0.9,0.6666666666666666,0.6085517406463623,0.02106480598449707
sqrt,1,30,0.7666666666666667,0.09486832980505139,9,0.8166666666666667,0.9,0.65,0.8,0.6666666666666666,0.60985426902771,0.02120351791381836
sqrt,1,50,0.7699999999999999,0.09626352718795768,8,0.8166666666666667,0.8166666666666667,0.65,0.9,0.6666666666666666,0.6152527809143067,0.02118525505065918
sqrt,1,75,0.7499999999999999,0.09486832980505139,14,0.7166666666666667,0.8166666666666667,0.65,0.9,0.6666666666666666,0.6167081832885742,0.020984888076782227
sqrt,1,100,0.7499999999999999,0.12292725943057185,14,0.6333333333333333,0.9,0.65,0.9,0.6666666666666666,0.6209710121154786,0.021191501617431642
sqrt,5,5,0.5866666666666667,0.11990737165736635,29,0.7333333333333334,0.65,0.5333333333333333,0.6333333333333333,0.3833333333333333,0.5948765754699707,0.020737600326538087
sqrt,5,10,0.5833333333333333,0.1605545943838973,31,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.3,0.5985079288482666,0.020836925506591795
sqrt,5,15,0.67,0.21638443156156642,22,0.8166666666666667,0.9,0.43333333333333335,0.8166666666666667,0.3833333333333333,0.5940374374389649,0.02112555503845215
sqrt,5,20,0.5900000000000001,0.14360439485692014,28,0.7166666666666667,0.8,0.43333333333333335,0.5333333333333333,0.4666666666666667,0.5975543022155761,0.020790863037109374
sqrt,5,30,0.7633333333333334,0.03858612300930074,12,0.8166666666666667,0.8,0.7333333333333334,0.7166666666666667,0.75,0.5976924896240234,0.021053504943847657
sqrt,5,50,0.7100000000000001,0.14476033833738974,20,0.8166666666666667,0.9,0.6333333333333333,0.7166666666666667,0.48333333333333334,0.6001282691955566,0.02097949981689453
sqrt,5,75,0.78,0.08124038404635961,6,0.8,0.9,0.65,0.8,0.75,0.6032895088195801,0.021244382858276366
sqrt,5,100,0.7433333333333334,0.10934146311237818,17,0.7166666666666667,0.9,0.7333333333333334,0.8,0.5666666666666667,0.6041418075561523,0.020936965942382812
0.3,1,5,0.6200000000000001,0.10923979738782627,26,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.45,0.55,0.597299861907959,0.021057939529418944
0.3,1,10,0.6566666666666666,0.10519822558706335,23,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.603419303894043,0.021110677719116212
0.3,1,15,0.7633333333333334,0.09910712498212339,12,0.8166666666666667,0.9,0.6333333333333333,0.8,0.6666666666666666,0.6077847003936767,0.021147966384887695
0.3,1,20,0.78,0.11274356350191844,6,0.9,0.8,0.6333333333333333,0.9,0.6666666666666666,0.6100095272064209,0.02112264633178711
0.3,1,30,0.82,0.10295630140987001,1,0.9,0.9,0.65,0.9,0.75,0.6156649112701416,0.021114492416381837
0.3,1,50,0.8033333333333333,0.09510228411791403,2,0.9,0.8166666666666667,0.65,0.9,0.75,0.6259670734405518,0.02109527587890625
0.3,1,75,0.7833333333333333,0.09775252199076788,5,0.7166666666666667,0.9,0.7333333333333334,0.9,0.6666666666666666,0.6358505725860596,0.0208343505859375
0.3,1,100,0.7666666666666667,0.07888106377466156,9,0.7333333333333334,0.9,0.7333333333333334,0.8,0.6666666666666666,0.6480996131896972,0.021097993850708006
0.3,5,5,0.5866666666666667,0.11990737165736635,29,0.7333333333333334,0.65,0.5333333333333333,0.6333333333333333,0.3833333333333333,0.5916661262512207,0.02086348533630371
0.3,5,10,0.5833333333333333,0.1605545943838973,31,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.3,0.5975383281707763,0.020827817916870116
0.3,5,15,0.6700000000000002,0.1874981481390031,21,0.8166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.4666666666666667,0.5923890590667724,0.02109980583190918
0.3,5,20,0.65,0.16699966733167135,25,0.8166666666666667,0.8,0.5333333333333333,0.7166666666666667,0.3833333333333333,0.5969224452972413,0.020989131927490235
0.3,5,30,0.7466666666666667,0.055176484524156175,16,0.8166666666666667,0.8,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.6010006904602051,0.02137017250061035
0.3,5,50,0.7433333333333334,0.10934146311237818,17,0.8,0.9,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.6090905666351318,0.02107691764831543
0.3,5,75,0.7433333333333334,0.15549205052920803,17,0.9,0.9,0.55,0.8,0.5666666666666667,0.6167259693145752,0.021065282821655273
0.3,5,100,0.7966666666666666,0.09683892697555967,4,0.9,0.9,0.7333333333333334,0.8,0.65,0.6226239681243897,0.020966100692749023
