param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666668,0.17807613852257442,24,0.55,0.75,0.6333333333333333,1.0,0.5,0.604718828201294,0.02112579345703125
sqrt,1,10,0.6266666666666667,0.09104333522498444,29,0.7333333333333334,0.55,0.6333333333333333,0.7166666666666667,0.5,0.6047764778137207,0.02125372886657715
sqrt,1,15,0.6966666666666665,0.09213516640723503,20,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.6000000000000001,0.6047532558441162,0.021203994750976562
sqrt,1,20,0.7,0.11498792207106892,16,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.611497449874878,0.021132755279541015
sqrt,1,30,0.7333333333333333,0.1935056703159999,9,0.55,0.7166666666666667,0.9,1.0,0.5,0.6078602313995362,0.021133232116699218
sqrt,1,50,0.7333333333333333,0.19002923751652298,9,0.45,0.8,0.8166666666666667,1.0,0.6000000000000001,0.6134602069854737,0.02110896110534668
sqrt,1,75,0.7333333333333334,0.19860625479688307,7,0.45,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6162423133850098,0.021197414398193358
sqrt,1,100,0.6966666666666665,0.19983326383095817,20,0.35,0.8166666666666667,0.9,0.8166666666666667,0.6000000000000001,0.619362211227417,0.02115039825439453
sqrt,5,5,0.6266666666666667,0.11382247385975913,29,0.55,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.5914627075195312,0.02091250419616699
sqrt,5,10,0.6833333333333333,0.10593499054713802,25,0.65,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.5934534072875977,0.021175384521484375
sqrt,5,15,0.7,0.14181364924121767,16,0.65,0.6333333333333333,0.9,0.8166666666666667,0.5,0.5951320648193359,0.020970678329467772
sqrt,5,20,0.6966666666666667,0.15253414918196734,18,0.55,0.7166666666666667,0.9,0.8166666666666667,0.5,0.5947948932647705,0.02084379196166992
sqrt,5,30,0.7533333333333333,0.17807613852257442,3,0.65,0.7166666666666667,0.9,1.0,0.5,0.5969114303588867,0.021153354644775392
sqrt,5,50,0.7533333333333333,0.17236911298463858,3,0.55,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6002793788909913,0.021074199676513673
sqrt,5,75,0.7333333333333334,0.19860625479688307,7,0.45,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6014402866363525,0.02096567153930664
sqrt,5,100,0.7133333333333333,0.16845705024657703,13,0.55,0.7166666666666667,0.9,0.9,0.5,0.6021819114685059,0.02101278305053711
0.3,1,5,0.67,0.14959203781544586,28,0.55,0.75,0.6333333333333333,0.9166666666666667,0.5,0.5984639167785645,0.021161985397338868
0.3,1,10,0.6266666666666667,0.09104333522498444,29,0.7333333333333334,0.55,0.6333333333333333,0.7166666666666667,0.5,0.6029094219207763,0.021257686614990234
0.3,1,15,0.7133333333333334,0.08653836657164779,12,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8,0.6000000000000001,0.6041414737701416,0.02118239402770996
0.3,1,20,0.6966666666666665,0.1384035966135113,20,0.5333333333333333,0.6333333333333333,0.9,0.8166666666666667,0.6000000000000001,0.6098477363586425,0.021446800231933592
0.3,1,30,0.75,0.17061978522759635,6,0.6333333333333333,0.8,0.8166666666666667,1.0,0.5,0.6142536163330078,0.02103705406188965
0.3,1,50,0.7533333333333334,0.2009422249746871,2,0.45,0.9,0.8166666666666667,1.0,0.6000000000000001,0.625012731552124,0.02122073173522949
0.3,1,75,0.7133333333333333,0.21223676506308808,13,0.35,0.9,0.8166666666666667,0.9,0.6000000000000001,0.6345623016357422,0.021238422393798827
0.3,1,100,0.77,0.1674647558277396,1,0.5333333333333333,0.9,0.9,0.9166666666666667,0.6000000000000001,0.6443287849426269,0.02120823860168457
0.3,5,5,0.6266666666666667,0.11382247385975913,29,0.55,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.5874101161956787,0.02082352638244629
0.3,5,10,0.6833333333333333,0.10593499054713802,25,0.65,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.5922677516937256,0.020899581909179687
0.3,5,15,0.6833333333333333,0.15311578770474468,25,0.65,0.55,0.9,0.8166666666666667,0.5,0.5942620277404785,0.02106781005859375
0.3,5,20,0.6966666666666667,0.17139946842909923,18,0.55,0.6333333333333333,0.9,0.9,0.5,0.5975634098052979,0.020816230773925783
0.3,5,30,0.7133333333333333,0.21994948915098161,13,0.55,0.7166666666666667,0.9,1.0,0.4,0.6020752906799316,0.021061038970947264
0.3,5,50,0.7533333333333333,0.17807613852257442,3,0.65,0.7166666666666667,0.9,1.0,0.5,0.606727123260498,0.02119760513305664
0.3,5,75,0.6966666666666665,0.15253414918196734,20,0.55,0.7166666666666667,0.8166666666666667,0.9,0.5,0.6139718055725097,0.020789384841918945
0.3,5,100,0.7333333333333333,0.14643921757659195,9,0.55,0.7166666666666667,0.9,0.9,0.6000000000000001,0.6199352264404296,0.02110915184020996
