feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_69274433_96603723,4.094102,False,12.047429,True
chr6_1535319_30010234,0.52155,False,11.01371,True
chr16_28087_14817706,0.002376,False,10.798889,True
chr6_30021894_32519935,0.752192,False,10.530318,True
chr15_22163893_32511475,0.068745,False,10.458483,True
chr5_96637773_180644810,0.485574,False,10.411803,True
chr3_196908262_196937230,10.623378,False,9.751095,True
chr12_36739877_67332062,0.038654,False,9.656364,True
chr16_68710277_68751390,0.016127,False,8.574928,True
chr5_49619946_68850823,1.760635,False,8.531018,True
chr16_68838368_69397102,0.225092,False,8.122745,False
chr16_54390012_68679377,0.010036,False,7.831384,False
chr6_32766023_91964331,0.713247,False,7.754726,False
chr16_45058242_54336421,0.260215,False,7.712049,False
chr15_18657388_18683110,0.677288,False,7.307532,False
chr12_67337260_132389367,1.179122,False,7.2145,False
chr6_32732764_32738443,0.119725,False,6.869378,False
chr17_77535412_78653545,4.942029,False,6.199476,False
chr3_193476462_196656506,7.788405,False,6.052853,False
chr16_15039224_33875313,0.143158,False,6.002308,False
chr22_24263116_37678070,0.251541,False,5.956931,False
chr4_190887518_191165971,1.888013,False,5.91583,False
chr6_32634044_32728487,0.0,False,5.896978,False
chr16_69763173_88690571,1.072059,False,5.88803,False
chr16_54354643_54379834,0.481673,False,5.744897,False
chr11_89400624_134432265,0.475918,False,5.342489,False
chr3_164112881_193467200,6.346334,False,5.175459,False
chr15_20307869_21982746,0.206774,False,5.084598,False
chr1_72489681_72620747,4.321368,False,4.967131,False
chr15_739595_18454050,1.986622,False,4.894955,False
chr22_37717564_49509094,0.042871,False,4.663602,False
chr17_403833_446414,9.759367,False,4.656516,False
chr1_17030134_22668805,1.469351,False,4.57904,False
chr16_69417987_69744010,3.1885,False,4.397879,False
chr2_8972669_89953713,0.117924,False,4.348563,False
chr2_91057159_91321476,0.346472,False,4.301459,False
chr23_3229_45135,0.024305,False,4.190359,False
chr17_22399576_27351012,1.494156,False,3.77693,False
chr12_435020_9432943,0.287454,False,3.774066,False
chr22_22725750_24228038,0.045369,False,3.72284,False
chr3_196947293_199383479,4.255892,False,3.711232,False
chr14_105654998_105839439,0.010188,False,3.527982,False
chr1_149369522_149394958,1.37845,False,3.449713,False
chr6_92035339_170943103,2.374992,False,3.413889,False
chr8_47575650_146264846,2.018782,False,3.223313,False
chr3_586636_75535753,0.012184,False,3.210873,False
chr1_3166706_16531740,0.835492,False,3.210873,False
chr3_127015333_163987465,7.807494,False,3.159905,False
chr15_32523241_32594902,0.225605,False,3.130312,False
chr4_191191940_191311992,5.2e-05,False,3.115921,False
chr12_33854_397918,0.039192,False,2.967414,False
chr2_131945577_132196569,0.556161,False,2.948489,False
chr2_132327604_132947789,0.152244,False,2.945293,False
chr21_13334960_13435755,1.828635,False,2.892857,False
chr23_96116_214107,0.106333,False,2.741536,False
chr15_18722595_20060061,0.133847,False,2.581445,False
chr10_115544_38563575,0.148896,False,2.572936,False
chr10_42150759_46371243,0.008656,False,2.564795,False
chr12_10497371_11375835,0.723443,False,2.47879,False
chr12_9633884_10453531,0.723443,False,2.47879,False
chr12_10464018_10484956,0.150047,False,2.377175,False
chr20_8747_12478772,0.686129,False,2.271926,False
chr14_105602756_105630089,0.038896,False,2.24313,False
chr17_20569693_20596699,0.405258,False,2.220455,False
chr3_515536_574415,1.73364,False,2.184268,False
chr17_1860983_1881747,0.822755,False,2.172248,False
chr1_199087690_199111062,0.050632,False,2.125378,False
chr21_14334542_46914686,0.302269,False,2.124009,False
chr5_21979223_32203336,0.206828,False,2.044242,False
chr15_53166_592121,1.69506,False,1.976974,False
chr11_5777496_7757329,0.078464,False,1.962582,False
chr22_15433500_22665928,0.318572,False,1.925237,False
chr4_93240865_190844427,0.521557,False,1.899408,False
chr22_37683612_37705310,1.913186,False,1.827302,False
chr23_52844235_66511655,0.100872,False,1.796127,False
chr17_22315936_22324326,1.873119,False,1.783654,False
chr7_141214728_141245219,3.792724,False,1.765098,False
chr19_3363749_20383210,1.164699,False,1.747253,False
chr1_120313797_120737345,1.060995,False,1.705449,False
chr14_73071404_73092018,0.419729,False,1.698658,False
chr1_3125822_3137481,0.239486,False,1.681297,False
chr17_984101_1003742,10.528706,False,1.650174,False
