param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.132664991614216,20,0.5333333333333333,0.55,0.9,0.6333333333333333,0.7,0.5068913459777832,0.01747889518737793
sqrt,1,10,0.7000000000000001,0.1414213562373095,9,0.6166666666666667,0.55,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.5111797332763672,0.017657947540283204
sqrt,1,15,0.7133333333333333,0.05906681715556451,8,0.7,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7,0.5087740421295166,0.01759166717529297
sqrt,1,20,0.7166666666666666,0.09486832980505137,7,0.7,0.55,0.8166666666666667,0.7166666666666667,0.8,0.5132846355438232,0.017676305770874024
sqrt,1,30,0.7566666666666666,0.06879922480183431,1,0.7,0.65,0.8166666666666667,0.8166666666666667,0.8,0.5111537933349609,0.017528533935546875
sqrt,1,50,0.74,0.04294699575575043,2,0.7,0.75,0.8166666666666667,0.7333333333333334,0.7,0.5164241790771484,0.017598772048950197
sqrt,1,75,0.6266666666666667,0.09225568335398697,27,0.7,0.65,0.6333333333333333,0.45,0.7,0.5163476467132568,0.01736164093017578
sqrt,1,100,0.6633333333333334,0.06091888960832353,19,0.7,0.65,0.7166666666666667,0.55,0.7,0.5204570293426514,0.017613935470581054
sqrt,5,5,0.66,0.13605554421305702,21,0.5333333333333333,0.55,0.9,0.7166666666666667,0.6,0.49881610870361326,0.017862796783447266
sqrt,5,10,0.7,0.15811388300841897,11,0.7,0.4666666666666667,0.8166666666666667,0.9166666666666667,0.6,0.4991927146911621,0.01745014190673828
sqrt,5,15,0.7366666666666667,0.12355835328567094,3,0.7,0.55,0.8166666666666667,0.9166666666666667,0.7,0.5028678417205811,0.017598390579223633
sqrt,5,20,0.6966666666666667,0.12128936932440168,16,0.7,0.55,0.7333333333333334,0.9,0.6,0.5013330459594727,0.017511701583862303
sqrt,5,30,0.7,0.02788866755113586,11,0.7,0.65,0.7333333333333334,0.7166666666666667,0.7,0.502841854095459,0.01753091812133789
sqrt,5,50,0.6466666666666667,0.06616477747093068,22,0.7,0.65,0.7333333333333334,0.55,0.6000000000000001,0.5034948348999023,0.017508935928344727
sqrt,5,75,0.6033333333333334,0.09854496999396321,30,0.7,0.45,0.7166666666666667,0.55,0.6000000000000001,0.5079098224639893,0.017659997940063475
sqrt,5,100,0.6033333333333334,0.09854496999396321,30,0.7,0.45,0.7166666666666667,0.55,0.6000000000000001,0.5133113384246826,0.017225074768066406
0.3,1,5,0.6433333333333333,0.13316656236958785,25,0.5333333333333333,0.55,0.9,0.6333333333333333,0.6000000000000001,0.5068573474884033,0.017690324783325197
0.3,1,10,0.7000000000000001,0.1414213562373095,9,0.6166666666666667,0.55,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.5108304500579834,0.017724037170410156
0.3,1,15,0.6966666666666667,0.07102425250887505,16,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7,0.508272123336792,0.017744970321655274
0.3,1,20,0.7,0.10327955589886444,11,0.6166666666666667,0.55,0.8166666666666667,0.7166666666666667,0.8,0.5121415138244629,0.017431068420410156
0.3,1,30,0.7166666666666668,0.054772255750516606,6,0.7,0.65,0.8166666666666667,0.7166666666666667,0.7,0.514990234375,0.01793355941772461
0.3,1,50,0.7,0.0641179468722378,11,0.7,0.65,0.8166666666666667,0.6333333333333333,0.7,0.5224910736083984,0.017190933227539062
0.3,1,75,0.6466666666666667,0.060918889608323534,22,0.7,0.65,0.65,0.5333333333333333,0.7,0.5346046924591065,0.01760520935058594
0.3,1,100,0.61,0.09695359714832656,28,0.7,0.65,0.55,0.45,0.7,0.5464517116546631,0.017423629760742188
0.3,5,5,0.6433333333333333,0.10780641085864151,25,0.5333333333333333,0.55,0.8166666666666667,0.7166666666666667,0.6,0.49436397552490235,0.017008018493652344
0.3,5,10,0.7,0.15811388300841897,11,0.7,0.4666666666666667,0.8166666666666667,0.9166666666666667,0.6,0.49847865104675293,0.017768383026123047
0.3,5,15,0.7366666666666667,0.12355835328567094,3,0.7,0.55,0.8166666666666667,0.9166666666666667,0.7,0.497737979888916,0.01718111038208008
0.3,5,20,0.6966666666666667,0.12128936932440168,16,0.7,0.55,0.7333333333333334,0.9,0.6,0.5021196842193604,0.017485857009887695
0.3,5,30,0.7200000000000001,0.04876246279442599,5,0.8,0.65,0.7333333333333334,0.7166666666666667,0.7,0.5034408569335938,0.017437267303466796
0.3,5,50,0.6033333333333333,0.11075498483890767,32,0.7,0.45,0.7333333333333334,0.6333333333333333,0.5,0.5096652030944824,0.0173583984375
0.3,5,75,0.6466666666666667,0.06616477747093068,22,0.7,0.65,0.7333333333333334,0.55,0.6000000000000001,0.5162220954895019,0.017266845703125
0.3,5,100,0.6066666666666667,0.10252370999486465,29,0.7,0.45,0.7333333333333334,0.55,0.6000000000000001,0.5223242759704589,0.017529964447021484
