param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5866666666666667,0.1305543735171076,24,0.35,0.7333333333333334,0.6666666666666666,0.6166666666666667,0.5666666666666667,0.7094155788421631,0.025495290756225586
sqrt,1,10,0.6366666666666666,0.1330830985178475,19,0.7166666666666667,0.8333333333333333,0.65,0.5166666666666667,0.4666666666666667,0.5279576301574707,0.018671751022338867
sqrt,1,15,0.6500000000000001,0.10903618155864085,16,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.45,0.5637439250946045,0.019303655624389647
sqrt,1,20,0.6933333333333334,0.09345230512584123,10,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.5666666666666667,0.521310567855835,0.017653465270996094
sqrt,1,30,0.7633333333333334,0.09030811456096045,2,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.65,0.5476907253265381,0.018642616271972657
sqrt,1,50,0.7633333333333332,0.0694422221866655,4,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.65,0.5287825584411621,0.018302392959594727
sqrt,1,75,0.7599999999999999,0.0671648055986996,5,0.8,0.7166666666666667,0.8333333333333333,0.8,0.65,0.5133951663970947,0.017299890518188477
sqrt,1,100,0.7633333333333333,0.11469767022723502,3,0.9,0.7166666666666667,0.8333333333333333,0.8,0.5666666666666667,0.5194794654846191,0.018177890777587892
sqrt,5,5,0.4833333333333334,0.07226494462892935,32,0.35,0.55,0.5333333333333333,0.5166666666666667,0.4666666666666667,0.49357218742370607,0.017900657653808594
sqrt,5,10,0.5433333333333333,0.10780641085864154,30,0.35,0.6666666666666666,0.6166666666666667,0.5333333333333333,0.55,0.497990083694458,0.017386341094970705
sqrt,5,15,0.5800000000000001,0.1161416759345623,26,0.43333333333333335,0.75,0.6166666666666667,0.6333333333333333,0.4666666666666667,0.5072336673736573,0.017344951629638672
sqrt,5,20,0.6333333333333332,0.05055250296034364,21,0.6333333333333333,0.6666666666666666,0.7,0.6166666666666667,0.55,0.507041597366333,0.017547607421875
sqrt,5,30,0.65,0.15599145275730117,17,0.8166666666666667,0.75,0.7,0.6166666666666667,0.3666666666666667,0.5021278381347656,0.017563629150390624
sqrt,5,50,0.6666666666666667,0.19350567031599988,14,0.9,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.3666666666666667,0.5059993267059326,0.01793055534362793
sqrt,5,75,0.6866666666666668,0.1279756921363498,11,0.8,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.506840181350708,0.017367219924926756
sqrt,5,100,0.6866666666666668,0.14039626459101792,11,0.9,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.510074234008789,0.01730170249938965
0.3,1,5,0.5866666666666667,0.1305543735171076,24,0.35,0.7333333333333334,0.6666666666666666,0.6166666666666667,0.5666666666666667,0.5036572456359864,0.017824649810791016
0.3,1,10,0.6366666666666666,0.1330830985178475,19,0.7166666666666667,0.8333333333333333,0.65,0.5166666666666667,0.4666666666666667,0.5073643207550049,0.017607498168945312
0.3,1,15,0.6533333333333334,0.10295630140987001,15,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.4666666666666667,0.5114761829376221,0.017808294296264647
0.3,1,20,0.7133333333333332,0.11421227799341206,9,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.5333333333333333,0.65,0.5140589237213135,0.01781044006347656
0.3,1,30,0.7133333333333334,0.06699917080747257,8,0.7166666666666667,0.65,0.8333333333333333,0.7166666666666667,0.65,0.5177539825439453,0.017531824111938477
0.3,1,50,0.7433333333333333,0.06548960901462832,7,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.65,0.5283177375793457,0.017398357391357422
0.3,1,75,0.7599999999999999,0.0671648055986996,5,0.8,0.7166666666666667,0.8333333333333333,0.8,0.65,0.5384922504425049,0.01811065673828125
0.3,1,100,0.7833333333333333,0.06749485577105527,1,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.65,0.5538294792175293,0.017444849014282227
0.3,5,5,0.5466666666666666,0.13999999999999999,29,0.35,0.75,0.65,0.5166666666666667,0.4666666666666667,0.49784317016601565,0.017819976806640624
0.3,5,10,0.5433333333333333,0.10780641085864154,30,0.35,0.6666666666666666,0.6166666666666667,0.5333333333333333,0.55,0.5005611896514892,0.01752476692199707
0.3,5,15,0.56,0.09225568335398698,28,0.43333333333333335,0.6666666666666666,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.5010017395019531,0.01748237609863281
0.3,5,20,0.5766666666666667,0.06798692684790379,27,0.6333333333333333,0.65,0.6,0.5333333333333333,0.4666666666666667,0.5042340755462646,0.017385387420654298
0.3,5,30,0.6100000000000001,0.1439907404430345,23,0.8166666666666667,0.65,0.6,0.6166666666666667,0.3666666666666667,0.5130709171295166,0.01755528450012207
0.3,5,50,0.6466666666666666,0.1723691129846386,18,0.8,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.3666666666666667,0.5110473155975341,0.01763615608215332
0.3,5,75,0.6833333333333333,0.12952906151816965,13,0.8,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.5211380958557129,0.017480897903442382
0.3,5,100,0.6266666666666667,0.18030837781731363,22,0.9,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.3666666666666667,0.5263020038604737,0.018139457702636717
