feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.413382,False,0.387643,True
chr1_149369522_149394958,2.466289,False,0.335593,True
chr12_67337260_132389367,0.016041,False,0.324981,True
chr5_69274433_96603723,9.975793,False,0.321471,True
chr16_68838368_69397102,0.076597,False,0.307846,True
chr22_37717564_49509094,0.110314,False,0.305121,True
chr16_15039224_33875313,0.494426,False,0.297563,True
chr20_8747_12478772,0.46951,False,0.296674,True
chr11_89400624_134432265,0.666802,False,0.29051,True
chr3_196908262_196937230,11.624597,False,0.256817,True
chr6_32732764_32738443,0.408148,False,0.245841,True
chr14_105602756_105630089,0.347663,False,0.23707,True
chr20_29306447_40052114,0.012095,False,0.207681,True
chr19_3363749_20383210,1.623784,False,0.205866,True
chr7_143321677_143391065,1.03741,False,0.198454,True
chr6_30021894_32519935,2.174242,False,0.192378,True
chr6_32766023_91964331,0.10457,False,0.192004,True
chr14_105654998_105839439,0.148166,False,0.175472,True
chr1_3149648_3157982,1.543698,False,0.172717,True
chr15_22163893_32511475,0.585061,False,0.169218,True
chr16_54390012_68679377,0.063459,False,0.16766,True
chr17_2361350_18868037,9.753086,False,0.14994,True
chr19_56816785_56859204,0.077806,False,0.140327,True
chr19_20422576_20493401,2.601442,False,0.139473,True
chr6_1535319_30010234,0.253135,False,0.132995,True
chr15_53166_592121,2.05084,False,0.128108,True
chr1_193480150_193527058,1.570095,False,0.124256,True
chr17_20569693_20596699,2.324349,False,0.120352,True
chr1_17030134_22668805,1.344765,False,0.111275,True
chr5_49619946_68850823,4.080125,False,0.106953,True
chr12_36739877_67332062,0.560178,False,0.099755,True
chr3_75546791_75799957,0.081683,False,0.096746,True
chr15_18657388_18683110,1.343871,False,0.092535,True
chr1_149579637_149598429,0.176049,False,0.08232,True
chr19_8246_232080,0.006415,False,0.080539,True
chr16_28087_14817706,0.406107,False,0.079113,True
chr22_37683612_37705310,1.083775,False,0.076905,True
chr6_204528_634345,0.914575,False,0.064331,True
chr11_55200744_55207305,0.766905,False,0.049244,True
chr9_110086022_110108926,0.29471,False,0.036171,True
chr20_40075620_62379059,1.160511,False,0.031603,True
chr8_35694285_39333915,2.645356,False,0.024999,True
chr23_2979705_26516197,0.160749,False,0.021699,True
chr15_20307869_21982746,0.405824,False,0.015492,True
chr23_96116_214107,0.042318,False,0.009299,True
chr17_60204302_60347930,1.957275,False,0.008879,True
chr22_15270151_15403609,0.658016,False,0.00638,True
chr17_41527705_41706870,2.457117,False,0.005953,True
chr17_1542118_1560766,13.065359,True,0.0,False
chr17_1562322_1703117,10.380544,False,0.0,False
chr17_1703729_1713758,10.675676,False,0.0,False
chr17_1718892_1845756,11.354983,False,0.0,False
chr17_1008443_1536140,10.25906,False,0.0,False
chr17_1859252_1859812,0.068262,False,0.0,False
chr17_1860983_1881747,0.777984,False,0.0,False
chr17_1890246_2286311,13.478552,True,0.0,False
chr17_2286862_2330659,1.884317,False,0.0,False
chr13_56770498_114123862,0.002669,False,0.0,False
chr15_22038880_22138119,1.058747,False,0.0,False
chr17_2333732_2343255,8.749329,False,0.0,False
chr13_18402053_56673183,0.846132,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr17_19083766_20521986,6.297008,False,0.0,False
chr13_5179_123882,0.639861,False,0.0,False
chr14_18149473_19216369,0.199926,False,0.0,False
chr15_32523241_32594902,0.002147,False,0.0,False
chr15_739595_18454050,1.224889,False,0.0,False
chr15_32605086_100282819,2.014102,False,0.0,False
chr16_14956177_14988855,0.339616,False,0.0,False
chr14_105907191_106349756,0.832497,False,0.0,False
chr14_105857193_105881279,0.342993,False,0.0,False
chr16_34095229_34976429,0.469636,False,0.0,False
chr16_45058242_54336421,0.02009,False,0.0,False
