feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.029793,False,12.967916,True
chr5_96637773_180644810,1.208662,False,11.522016,True
chr16_68710277_68751390,1.763866,False,10.640238,True
chr15_22163893_32511475,0.249545,False,10.445953,True
chr16_68838368_69397102,0.731912,False,10.252282,True
chr22_22725750_24228038,0.536199,False,9.59199,True
chr22_24263116_37678070,0.105916,False,8.697599,True
chr12_36739877_67332062,0.888721,False,8.347754,True
chr5_49619946_68850823,3.364634,False,7.983634,True
chr5_69274433_96603723,5.564269,False,7.358017,True
chr11_89400624_134432265,0.501905,False,7.321957,True
chr16_69763173_88690571,0.584352,False,6.431689,True
chr22_15433500_22665928,2.086201,False,5.934937,True
chr15_32523241_32594902,1.718581,False,5.874384,True
chr22_37717564_49509094,0.336147,False,5.772486,True
chr15_739595_18454050,3.491732,False,5.503361,True
chr16_28087_14817706,2.077832,False,5.347946,True
chr16_54390012_68679377,1.171807,False,5.316366,True
chr6_1535319_30010234,0.523355,False,5.117764,True
chr16_45058242_54336421,0.25004,False,4.43532,True
chr11_5777496_7757329,0.434764,False,4.366557,True
chr16_69417987_69744010,1.656573,False,4.324347,True
chr15_18657388_18683110,2.168372,False,4.306458,True
chr3_75546791_75799957,2.209406,False,3.947586,True
chr14_105654998_105839439,0.057626,False,3.922261,True
chr15_20307869_21982746,0.244049,False,3.859514,True
chr13_18194527_18354969,0.171287,False,3.80021,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr6_92035339_170943103,6.007202,False,3.717837,True
chr2_131945577_132196569,7.4e-05,False,3.647123,True
chr22_37683612_37705310,5.364892,False,3.531013,True
chr16_15039224_33875313,1.140532,False,3.501094,True
chr2_8972669_89953713,0.00074,False,3.500522,True
chr7_141965869_141978333,0.779502,False,3.467812,True
chr6_32766023_91964331,0.002108,False,3.462795,True
chr15_53166_592121,1.632137,False,3.347463,True
chr6_32732764_32738443,1.57689,False,3.233174,True
chr15_22038880_22138119,0.054071,False,3.149323,True
chr6_30021894_32519935,3.390785,False,3.145187,True
chr3_586636_75535753,1.548704,False,3.113779,True
chr5_763494_878290,3.204653,False,3.034214,True
chr12_435020_9432943,0.192918,False,2.834164,True
chr19_32545047_34430432,4.105665,False,2.770044,True
chr10_115544_38563575,0.08056,False,2.759773,True
chr1_17030134_22668805,0.03868,False,2.744506,True
chr11_55225136_56294614,0.531065,False,2.681158,True
chr11_51244499_55118214,0.673359,False,2.647389,True
chr20_8747_12478772,2.332427,False,2.631724,True
chr1_3149648_3157982,0.96521,False,2.591199,True
chr11_70562838_89296560,0.190965,False,2.581557,True
chr17_41983407_42049540,1.931972,False,2.570494,True
chr1_1676445_1703748,0.193493,False,2.560272,True
chr11_182372_5733442,0.894489,False,2.489047,True
chr17_1008443_1536140,5.404704,False,2.47076,True
chr17_465054_974692,5.404704,False,2.47076,True
chr2_132327604_132947789,0.303641,False,2.416778,True
chr14_105907191_106349756,0.348632,False,2.38458,True
chr19_3363749_20383210,0.105851,False,2.35222,True
chr1_120313797_120737345,3.144538,False,2.349811,True
chr23_3229_45135,0.585551,False,2.348487,True
chr2_91057159_91321476,1.58768,False,2.33931,True
chr12_33854_397918,0.071941,False,2.255764,True
chr1_109987805_120232261,0.924063,False,2.239017,True
chr3_75845446_90391698,4.108501,False,2.220517,True
chr19_20422576_20493401,0.163868,False,2.149241,True
chr17_2361350_18868037,5.445527,False,2.116304,True
chr4_190887518_191165971,4.828586,False,2.082342,True
chr2_130458581_131785093,0.360691,False,2.054883,True
chr2_132974227_231853847,1.285142,False,1.973793,True
chr17_1562322_1703117,5.589309,False,1.902593,True
chr1_149369522_149394958,3.311633,False,1.877342,True
chr21_13461550_13635227,2.487623,False,1.857885,True
chr21_13660680_14258259,4.213936,False,1.857885,True
chr23_52844235_66511655,0.241102,False,1.769103,True
chr21_14334542_46914686,0.26597,False,1.750015,True
chr12_9633884_10453531,0.553936,False,1.709737,True
chr12_10497371_11375835,0.553936,False,1.709737,True
chr17_984101_1003742,4.723281,False,1.660405,True
chr17_42975134_43019545,0.002526,False,1.618423,True
chr1_120761983_120923696,1.567482,False,1.567424,True
chr1_72661597_109968401,0.002215,False,1.534718,True
chr1_141474904_145716245,3.303976,False,1.487042,True
chr8_47575650_146264846,0.504697,False,1.43999,True
chr17_60204302_60347930,0.001209,False,1.375278,True
chr14_19268776_19490630,0.302216,False,1.37069,True
chr6_32634044_32728487,0.23098,False,1.366472,True
chr12_10464018_10484956,0.414336,False,1.361514,True
chr17_403833_446414,1.732111,False,1.358752,True
chr17_1890246_2286311,7.86554,False,1.347211,True
chr17_1718892_1845756,6.327957,False,1.347211,True
chr11_56304321_58626432,0.47562,False,1.339892,True
chr17_20569693_20596699,1.613938,False,1.326828,True
chr7_141214728_141245219,2.534382,False,1.312335,True
chr22_22672513_22714749,0.65983,False,1.265252,True
chr14_73106558_105584008,0.546884,False,1.202424,True
chr16_54354643_54379834,1.417191,False,1.167784,True
chr3_193476462_196656506,7.359735,False,1.140351,True
chr17_77535412_78653545,2.139684,False,1.135983,True
chr17_22399576_27351012,2.953504,False,1.135742,True
chr14_73071404_73092018,0.424411,False,1.107864,True
chr10_42150759_46371243,0.096506,False,1.097602,False
chr20_29306447_40052114,0.11174,False,1.080808,False
chr19_232836_236846,1.327461,False,1.065848,False
chr23_52775986_52832444,1.053163,False,1.05154,False
chr12_36160215_36244407,0.788295,False,1.041478,False
chr14_22022060_73047267,0.001457,False,1.036034,False
chr2_91494116_130410215,0.046083,False,1.034071,False
chr3_164112881_193467200,6.346334,False,1.021903,False
chr1_186293872_193443252,0.322666,False,1.002638,False
chr19_20552279_24157855,0.531297,False,0.969576,False
chr4_52530029_69042487,0.276004,False,0.928086,False
chr1_37599215_72473289,0.849967,False,0.912369,False
chr4_70334625_74719357,0.32991,False,0.902484,False
chr23_92209094_152935130,0.220658,False,0.882041,False
chr4_191191940_191311992,0.32153,False,0.88131,False
chr2_131792734_131931782,0.360691,False,0.859001,False
chr17_60360566_77432294,0.387219,False,0.848012,False
chr11_7762277_7797993,0.104072,False,0.833474,False
chr19_8246_232080,0.087459,False,0.796097,False
chr23_2702388_2969155,0.263597,False,0.793566,False
chr14_105602756_105630089,0.08001,False,0.790669,False
chr4_69789443_70305861,0.246586,False,0.780487,False
chr1_3166706_16531740,0.055573,False,0.768325,False
chr21_14294323_14314039,1.387952,False,0.757804,False
chr7_141555761_141947816,0.035239,False,0.754316,False
chr13_56770498_114123862,0.002951,False,0.724136,False
chr3_196947293_199383479,4.660678,False,0.715142,False
chr16_34095229_34976429,0.741352,False,0.714756,False
chr17_1703729_1713758,7.947261,False,0.703572,False
chr23_66527817_88259698,0.122538,False,0.697206,False
chr21_9896630_10198129,3.35123,False,0.691574,False
chr8_28208003_35676140,9.552735,False,0.672611,False
chr17_1859252_1859812,0.107818,False,0.658225,False
chr11_58634869_68684682,1.908311,False,0.630213,False
chr9_153131_40520747,0.285005,False,0.610618,False
chr4_5224_49422736,1.683562,False,0.592651,False
chr6_1436117_1512043,1.696022,False,0.57901,False
chr8_35694285_39333915,3.756554,False,0.571489,False
chr10_46396163_135395562,0.169255,False,0.562503,False
chr14_18149473_19216369,0.019128,False,0.549678,False
chr20_12495273_28266113,0.000341,False,0.54584,False
chr1_193556792_199054142,0.094596,False,0.538364,False
chr17_10999_390571,5.589309,False,0.524048,False
chr14_105857193_105881279,1.175026,False,0.520866,False
chr1_2870100_2901629,0.015443,False,0.517678,False
chr9_42913008_110081531,0.141919,False,0.498395,False
