param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023752689361572266,0.001161956787109375
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002390623092651367,0.0011666297912597656
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002377748489379883,0.00115814208984375
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023126602172851562,0.0011580944061279296
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023154735565185545,0.001157855987548828
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002581501007080078,0.001165008544921875
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002346229553222656,0.00116119384765625
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002392578125,0.001163482666015625
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023136138916015625,0.0011565208435058594
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342844009399414,0.0011552333831787109
0.0129155,0.1,0.5866666666666667,0.114697670227235,33,0.3666666666666667,0.6333333333333333,0.6333333333333333,0.6,0.7,0.007694387435913086,0.0011773109436035156
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028894424438476564,0.0011655330657958985
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023237228393554687,0.0011753559112548829
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023572444915771484,0.001169729232788086
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023275375366210937,0.001174163818359375
0.0464159,0.1,0.76,0.10252370999486467,1,0.65,0.8166666666666667,0.6333333333333333,0.8,0.9,0.015749168395996094,0.0011923789978027343
0.0464159,0.3,0.6066666666666667,0.11234866364235145,32,0.4666666666666667,0.6333333333333333,0.5333333333333333,0.6,0.8,0.01592874526977539,0.0011855602264404298
0.0464159,0.5,0.5133333333333334,0.04521553322083511,34,0.4666666666666667,0.5,0.5,0.6,0.5,0.008944940567016602,0.0012240886688232421
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00289154052734375,0.0011628627777099609
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028247833251953125,0.0011759757995605468
0.16681,0.1,0.7366666666666667,0.06182412330330472,4,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8,0.8,0.03594527244567871,0.0012009143829345703
0.16681,0.3,0.6833333333333332,0.0894427190999916,18,0.65,0.7333333333333334,0.5333333333333333,0.7,0.8,0.03993711471557617,0.0012050628662109374
0.16681,0.5,0.6666666666666666,0.14907119849998596,20,0.5666666666666667,0.8333333333333333,0.43333333333333335,0.7,0.8,0.04270844459533692,0.0012010574340820313
0.16681,0.7,0.6466666666666667,0.15434449203720302,23,0.4666666666666667,0.7333333333333334,0.5333333333333333,0.6,0.9,0.048575639724731445,0.0012080669403076172
0.16681,0.9,0.6666666666666666,0.1699673171197595,20,0.4666666666666667,0.8333333333333333,0.5333333333333333,0.6,0.9,0.058097219467163085,0.0012166023254394532
0.599484,0.1,0.7033333333333334,0.06359594676112974,6,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.08094820976257325,0.0012486934661865234
0.599484,0.3,0.76,0.0703957069398096,1,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.09845280647277832,0.0012740135192871095
0.599484,0.5,0.7033333333333334,0.143913554299486,6,0.7333333333333334,0.8333333333333333,0.43333333333333335,0.8166666666666667,0.7,0.11653485298156738,0.0012838363647460938
0.599484,0.7,0.6433333333333333,0.13808210118138647,27,0.55,0.8333333333333333,0.43333333333333335,0.7,0.7,0.13855204582214356,0.0013297080993652343
0.599484,0.9,0.6233333333333334,0.11430952132988165,31,0.55,0.7333333333333334,0.43333333333333335,0.7,0.7,0.1605142116546631,0.0013503551483154297
2.15443,0.1,0.6666666666666666,0.042163702135578414,20,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.141925048828125,0.0013189315795898438
2.15443,0.3,0.74,0.06548960901462834,3,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.1959667205810547,0.001350545883178711
2.15443,0.5,0.7033333333333334,0.1266666666666667,6,0.6333333333333333,0.9166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.24102382659912108,0.001365327835083008
2.15443,0.7,0.6266666666666667,0.10413666234542206,30,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.7,0.2902019500732422,0.0013882637023925782
2.15443,0.9,0.6300000000000001,0.11944315244779279,29,0.55,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.7,0.30427870750427244,0.001384592056274414
7.74264,0.1,0.6833333333333333,0.04216370213557842,9,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.1748426914215088,0.0012978553771972657
7.74264,0.3,0.6466666666666667,0.06863753427324668,23,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.2941938877105713,0.0015787124633789063
