param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666666,0.12064640713902575,30,0.5666666666666667,0.7333333333333334,0.75,0.8,0.48333333333333334,0.7515255451202393,0.026777982711791992
sqrt,1,10,0.7633333333333334,0.13055437351710758,9,0.55,0.9,0.75,0.9,0.7166666666666667,0.633888578414917,0.02169456481933594
sqrt,1,15,0.78,0.1330830985178475,7,0.55,0.9,0.8333333333333333,0.9,0.7166666666666667,0.5619792461395263,0.020084857940673828
sqrt,1,20,0.7433333333333334,0.1540562667772179,19,0.55,0.8,0.7333333333333334,1.0,0.6333333333333333,0.6038901329040527,0.02151455879211426
sqrt,1,30,0.8133333333333332,0.10402991022884822,1,0.6166666666666667,0.9,0.8333333333333333,0.9,0.8166666666666667,0.606418514251709,0.02105255126953125
sqrt,1,50,0.8133333333333332,0.11614167593456233,1,0.7166666666666667,0.9,0.6333333333333333,0.9,0.9166666666666667,0.6116109371185303,0.02091388702392578
sqrt,1,75,0.7466666666666667,0.1161416759345623,18,0.7333333333333334,0.9,0.55,0.8166666666666667,0.7333333333333334,0.6130721092224121,0.0209963321685791
sqrt,1,100,0.7633333333333333,0.08969082698049143,12,0.7333333333333334,0.9,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6154028415679932,0.02108736038208008
sqrt,5,5,0.6466666666666667,0.10295630140987003,31,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.48333333333333334,0.588826847076416,0.022168636322021484
sqrt,5,10,0.6900000000000001,0.10883218478209669,27,0.65,0.8,0.8333333333333333,0.6166666666666667,0.55,0.5908907890319824,0.02048954963684082
sqrt,5,15,0.7066666666666668,0.17467430008765203,25,0.7333333333333334,0.7166666666666667,1.0,0.6166666666666667,0.4666666666666667,0.5886708259582519,0.020624494552612303
sqrt,5,20,0.7566666666666666,0.11623730516108462,15,0.7333333333333334,0.8,0.8,0.9,0.55,0.5928995609283447,0.020881128311157227
sqrt,5,30,0.7966666666666666,0.08459051693633013,6,0.7166666666666667,0.9,0.7333333333333334,0.9,0.7333333333333334,0.5966816425323487,0.0206601619720459
sqrt,5,50,0.7500000000000001,0.0752772652709081,17,0.8,0.8,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.5963141918182373,0.020971345901489257
sqrt,5,75,0.76,0.07498147919467994,13,0.6333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5967177867889404,0.02038569450378418
sqrt,5,100,0.7433333333333334,0.037416573867739396,19,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.5992977619171143,0.020684432983398438
0.3,1,5,0.6866666666666668,0.13719410418171119,29,0.5666666666666667,0.8333333333333333,0.75,0.8,0.48333333333333334,0.5929574012756348,0.020963048934936522
0.3,1,10,0.7633333333333334,0.13055437351710758,9,0.55,0.9,0.75,0.9,0.7166666666666667,0.6009434223175049,0.02071537971496582
0.3,1,15,0.7966666666666667,0.14352700094407325,5,0.55,0.9,0.9166666666666667,0.9,0.7166666666666667,0.6006407260894775,0.020921707153320312
0.3,1,20,0.7633333333333334,0.15790292376436013,9,0.55,0.8,0.8333333333333333,1.0,0.6333333333333333,0.6110869407653808,0.02098994255065918
0.3,1,30,0.8133333333333332,0.0784573486395988,1,0.7166666666666667,0.9,0.7333333333333334,0.9,0.8166666666666667,0.6114287376403809,0.020851850509643555
0.3,1,50,0.7766666666666666,0.12092238098144704,8,0.6333333333333333,0.9,0.6333333333333333,0.9,0.8166666666666667,0.6268938541412353,0.020900487899780273
0.3,1,75,0.76,0.14321700705960558,13,0.6333333333333333,0.9,0.55,0.9,0.8166666666666667,0.6311007499694824,0.02075934410095215
0.3,1,100,0.7066666666666667,0.16918103387266029,26,0.6333333333333333,0.9,0.4666666666666667,0.9,0.6333333333333333,0.6439488410949707,0.02084941864013672
0.3,5,5,0.6466666666666667,0.10295630140987003,31,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.48333333333333334,0.5857601642608643,0.02116818428039551
0.3,5,10,0.6900000000000001,0.10883218478209669,27,0.65,0.8,0.8333333333333333,0.6166666666666667,0.55,0.5867241382598877,0.021133995056152342
0.3,5,15,0.7233333333333334,0.16918103387266029,22,0.7333333333333334,0.7,1.0,0.7166666666666667,0.4666666666666667,0.5908608436584473,0.021001148223876952
0.3,5,20,0.72,0.09153020145163988,24,0.7333333333333334,0.8,0.7166666666666667,0.8,0.55,0.594362735748291,0.020458364486694337
0.3,5,30,0.8133333333333332,0.09741092797468306,1,0.8166666666666667,0.9,0.6333333333333333,0.9,0.8166666666666667,0.5955820560455323,0.02049860954284668
0.3,5,50,0.7533333333333333,0.04521553322083512,16,0.7166666666666667,0.8,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6018064022064209,0.02066035270690918
0.3,5,75,0.7233333333333334,0.11333333333333336,22,0.6333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.6095769882202149,0.020656108856201172
0.3,5,100,0.7433333333333334,0.06463573143221772,19,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6180167198181152,0.020734024047851563
