param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.1187901978747031,29,0.7333333333333334,0.45,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5986808776855469,0.021058988571166993
sqrt,1,10,0.6833333333333333,0.19119507199599986,22,0.9166666666666667,0.45,0.5333333333333333,0.6166666666666667,0.9,0.6012373447418213,0.020769166946411132
sqrt,1,15,0.6866666666666668,0.14352700094407328,17,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6089839458465576,0.020923566818237305
sqrt,1,20,0.7433333333333334,0.15972198067614587,2,1.0,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6039099216461181,0.021015691757202148
sqrt,1,30,0.6833333333333333,0.13291601358251254,22,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6076234340667724,0.021144723892211913
sqrt,1,50,0.7266666666666668,0.13441230102437304,5,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6101357460021972,0.021029853820800783
sqrt,1,75,0.7466666666666667,0.1411854572303158,1,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6142849445343017,0.021190404891967773
sqrt,1,100,0.7433333333333332,0.18306040290327974,3,1.0,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.616356086730957,0.02108898162841797
sqrt,5,5,0.6266666666666667,0.12138094304022083,31,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5968516349792481,0.02060227394104004
sqrt,5,10,0.7033333333333334,0.15253414918196737,12,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.5895929336547852,0.020781421661376955
sqrt,5,15,0.6833333333333333,0.17795130420052188,22,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.8166666666666667,0.5901401996612549,0.021016693115234374
sqrt,5,20,0.6866666666666668,0.17869900204906947,17,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.5916380405426025,0.020986080169677734
