param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6966666666666667,0.09510228411791403,12,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.8,0.5079355716705323,0.017551088333129884
sqrt,1,10,0.6366666666666667,0.1253439711797544,28,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.5,0.5207955360412597,0.017364311218261718
sqrt,1,15,0.6566666666666667,0.05637178175095922,22,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.5094034194946289,0.017624855041503906
sqrt,1,20,0.66,0.05436502143433365,20,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6,0.5091367244720459,0.017145395278930664
sqrt,1,30,0.68,0.05312459150169745,16,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.5125171184539795,0.01702742576599121
sqrt,1,50,0.7000000000000001,0.08096638534327412,8,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.6,0.5149777889251709,0.017301464080810548
sqrt,1,75,0.7366666666666667,0.1018713785995742,1,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.5164259910583496,0.01694521903991699
sqrt,1,100,0.72,0.11025223605694155,2,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.5188589572906495,0.01727299690246582
sqrt,5,5,0.7133333333333333,0.08589399151150083,6,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.8,0.4975719451904297,0.017173004150390626
sqrt,5,10,0.64,0.0879393730551528,25,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.75,0.5,0.49874367713928225,0.017543983459472657
sqrt,5,15,0.6166666666666667,0.097182531580755,32,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.500937032699585,0.017081022262573242
sqrt,5,20,0.6366666666666667,0.10509255180289631,28,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.5070897102355957,0.01727156639099121
sqrt,5,30,0.6933333333333334,0.10143416036468628,15,0.7166666666666667,0.7166666666666667,0.8,0.7333333333333334,0.5,0.5016921520233154,0.017046308517456053
sqrt,5,50,0.6799999999999999,0.10402991022884822,17,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.6,0.5030837535858155,0.01721811294555664
sqrt,5,75,0.7,0.08096638534327412,9,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6,0.5025209426879883,0.016913461685180663
sqrt,5,100,0.6766666666666667,0.11185307823708343,18,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.5,0.5084556102752685,0.017111921310424806
0.3,1,5,0.7166666666666666,0.11005049346146115,4,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.8,0.502789831161499,0.017096805572509765
0.3,1,10,0.6366666666666667,0.1253439711797544,28,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.5,0.504148530960083,0.016884040832519532
0.3,1,15,0.6566666666666667,0.05637178175095922,22,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.5085230350494385,0.017064905166625975
0.3,1,20,0.64,0.0793025150224688,25,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.6,0.518296194076538,0.017238378524780273
0.3,1,30,0.66,0.05436502143433365,20,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6,0.5245931148529053,0.017130279541015626
0.3,1,50,0.7,0.0767390962214756,9,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.524846363067627,0.016831207275390624
0.3,1,75,0.7,0.0767390962214756,9,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.5307028770446778,0.017206907272338867
0.3,1,100,0.72,0.11025223605694155,2,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.5500957012176514,0.017197370529174805
0.3,5,5,0.7133333333333333,0.08589399151150083,6,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.8,0.5156556606292725,0.01808934211730957
0.3,5,10,0.64,0.0879393730551528,25,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.75,0.5,0.4985005855560303,0.016765117645263672
0.3,5,15,0.6366666666666667,0.07986099033807294,28,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.6,0.4983510494232178,0.016841030120849608
0.3,5,20,0.6566666666666666,0.1284955684493092,24,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.5,0.5019612312316895,0.01728711128234863
0.3,5,30,0.6766666666666665,0.11185307823708343,19,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5,0.503948450088501,0.016936445236206056
0.3,5,50,0.6966666666666667,0.10821788720498617,12,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.5,0.509456205368042,0.01719965934753418
0.3,5,75,0.6966666666666667,0.10821788720498617,12,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.5,0.5159456729888916,0.016749048233032228
0.3,5,100,0.7166666666666666,0.14869805348796974,4,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5,0.5231891632080078,0.01671295166015625
