param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024430274963378905,0.0011816024780273438
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002391338348388672,0.0011777877807617188
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023505687713623047,0.0011742115020751953
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002339029312133789,0.0011635780334472655
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002337932586669922,0.0011599540710449218
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002778434753417969,0.001177835464477539
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002319955825805664,0.0011742591857910156
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002357625961303711,0.001161956787109375
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023351669311523437,0.0011602878570556641
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023925304412841797,0.0011615276336669922
0.0129155,0.1,0.6666666666666667,0.1636391694484477,30,0.45,0.55,0.8,0.6333333333333333,0.9,0.007795906066894532,0.0011869430541992187
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027309417724609374,0.001168966293334961
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002651548385620117,0.001170969009399414
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002735280990600586,0.001159334182739258
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023745059967041015,0.001169443130493164
0.0464159,0.1,0.7233333333333333,0.11907047399661168,8,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.8,0.015336942672729493,0.0011926651000976562
0.0464159,0.3,0.6666666666666666,0.1935056703159999,31,0.45,0.55,0.9,0.5333333333333333,0.9,0.016011428833007813,0.0011939048767089845
0.0464159,0.5,0.5233333333333333,0.02905932629027116,34,0.55,0.5666666666666667,0.5,0.5,0.5,0.009995365142822265,0.0011822700500488282
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028390884399414062,0.001166534423828125
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027890682220458986,0.0011805057525634765
0.16681,0.1,0.7066666666666667,0.10780641085864154,10,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.75,0.8,0.035085105895996095,0.0012035369873046875
0.16681,0.3,0.7299999999999999,0.151803967156476,7,0.55,0.55,0.9166666666666667,0.8333333333333333,0.8,0.03982510566711426,0.0012261390686035157
0.16681,0.5,0.69,0.2177154105707724,22,0.45,0.55,1.0,0.55,0.9,0.04521465301513672,0.0012125492095947266
0.16681,0.7,0.65,0.20736441353327723,32,0.45,0.55,0.9,0.45,0.9,0.04945359230041504,0.0012478828430175781
0.16681,0.9,0.65,0.20736441353327723,32,0.45,0.55,0.9,0.45,0.9,0.05434484481811523,0.0012264728546142578
0.599484,0.1,0.7066666666666667,0.10780641085864154,10,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.75,0.8,0.08041462898254395,0.0012648582458496093
0.599484,0.3,0.7300000000000001,0.1279756921363498,4,0.55,0.6333333333333333,0.9166666666666667,0.75,0.8,0.09101014137268067,0.001297760009765625
0.599484,0.5,0.7333333333333333,0.16055459438389727,1,0.55,0.55,0.9166666666666667,0.75,0.9,0.11086974143981934,0.0013069629669189454
0.599484,0.7,0.6766666666666666,0.16885233522551918,28,0.55,0.45,0.8333333333333333,0.65,0.9,0.13766779899597167,0.001360321044921875
0.599484,0.9,0.6733333333333333,0.2053722906766582,29,0.45,0.45,0.9166666666666667,0.65,0.9,0.16508121490478517,0.001356029510498047
2.15443,0.1,0.7066666666666667,0.10780641085864154,10,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.75,0.8,0.14639635086059571,0.001350259780883789
2.15443,0.3,0.7300000000000001,0.1279756921363498,4,0.55,0.6333333333333333,0.9166666666666667,0.75,0.8,0.20301642417907714,0.001398181915283203
2.15443,0.5,0.6966666666666667,0.12265579661982728,18,0.55,0.55,0.8333333333333333,0.75,0.8,0.21809625625610352,0.0013962745666503905
2.15443,0.7,0.7333333333333333,0.15165750888103097,1,0.55,0.55,0.8333333333333333,0.8333333333333333,0.9,0.2685659408569336,0.0014214515686035156
2.15443,0.9,0.6966666666666665,0.17042430708218953,20,0.55,0.45,0.8333333333333333,0.75,0.9,0.32498393058776853,0.0014498233795166016
7.74264,0.1,0.7066666666666667,0.12892719737209146,10,0.5333333333333333,0.6333333333333333,0.9,0.6666666666666666,0.8,0.17087264060974122,0.0014162540435791015
7.74264,0.3,0.7066666666666667,0.10780641085864154,10,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.75,0.8,0.3046463966369629,0.0014498710632324218
7.74264,0.5,0.7300000000000001,0.1279756921363498,4,0.55,0.6333333333333333,0.9166666666666667,0.75,0.8,0.36532135009765626,0.0014670848846435546
7.74264,0.7,0.6966666666666667,0.12265579661982728,18,0.55,0.55,0.8333333333333333,0.75,0.8,0.3920289993286133,0.0014657020568847657
7.74264,0.9,0.7333333333333333,0.15165750888103097,1,0.55,0.55,0.8333333333333333,0.8333333333333333,0.9,0.44416117668151855,0.0017241477966308595
27.8256,0.1,0.7066666666666667,0.12892719737209146,10,0.5333333333333333,0.6333333333333333,0.9,0.6666666666666666,0.8,0.19916691780090331,0.0014422416687011718
27.8256,0.3,0.6866666666666665,0.14079141387961921,24,0.5333333333333333,0.6333333333333333,0.9,0.5666666666666667,0.8,0.2537651062011719,0.001468658447265625
27.8256,0.5,0.6866666666666668,0.10718623460542352,23,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.65,0.8,0.3406247615814209,0.0014709949493408204
27.8256,0.7,0.6900000000000001,0.13605554421305702,21,0.45,0.6333333333333333,0.8166666666666667,0.75,0.8,0.4369968414306641,0.0014739036560058594
27.8256,0.9,0.71,0.10252370999486465,9,0.55,0.6333333333333333,0.8166666666666667,0.75,0.8,0.4880049228668213,0.0014796257019042969
100.0,0.1,0.7066666666666667,0.12892719737209146,10,0.5333333333333333,0.6333333333333333,0.9,0.6666666666666666,0.8,0.229462194442749,0.001434183120727539
100.0,0.3,0.7066666666666667,0.12892719737209146,10,0.5333333333333333,0.6333333333333333,0.9,0.6666666666666666,0.8,0.24546451568603517,0.0014485836029052735
100.0,0.5,0.6866666666666665,0.14079141387961921,24,0.5333333333333333,0.6333333333333333,0.9,0.5666666666666667,0.8,0.2617493152618408,0.0014341354370117187
100.0,0.7,0.6866666666666665,0.14079141387961921,24,0.5333333333333333,0.6333333333333333,0.9,0.5666666666666667,0.8,0.2812325477600098,0.0014452934265136719
100.0,0.9,0.6866666666666665,0.14079141387961921,24,0.5333333333333333,0.6333333333333333,0.9,0.5666666666666667,0.8,0.3022122859954834,0.0014518260955810546
