param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002380228042602539,0.0011673927307128905
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002388143539428711,0.0011795520782470702
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023541927337646486,0.0011694908142089843
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00240325927734375,0.0011757373809814452
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023326873779296875,0.0011726856231689454
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025372028350830076,0.0011668682098388671
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024233341217041017,0.0011814117431640625
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351522445678711,0.0011655330657958985
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023860931396484375,0.0011720657348632812
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023754119873046877,0.001167440414428711
0.0129155,0.1,0.6366666666666667,0.11709445380166864,33,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.007505226135253906,0.0011871814727783202
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002669954299926758,0.0011713504791259766
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024405479431152343,0.0011913299560546875
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024308681488037108,0.001171255111694336
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023900508880615235,0.001161479949951172
0.0464159,0.1,0.7966666666666666,0.1117536974282681,18,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.7,0.015160703659057617,0.0011920452117919922
0.0464159,0.3,0.64,0.15369522511198003,32,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.4,0.015222549438476562,0.0011943817138671876
0.0464159,0.5,0.5066666666666666,0.01333333333333333,34,0.5,0.5333333333333333,0.5,0.5,0.5,0.007875156402587891,0.0011684417724609375
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029019832611083983,0.0011711597442626953
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002717876434326172,0.0011830806732177734
0.16681,0.1,0.8333333333333333,0.10954451150103323,1,0.8333333333333333,0.7333333333333334,1.0,0.9,0.7,0.03475675582885742,0.001207876205444336
0.16681,0.3,0.7966666666666666,0.1117536974282681,18,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.7,0.037419795989990234,0.0012044906616210938
0.16681,0.5,0.8133333333333332,0.17962924780409975,15,0.8333333333333333,0.5333333333333333,1.0,1.0,0.7,0.0412750244140625,0.0012137889862060547
0.16681,0.7,0.7366666666666666,0.14313940369055925,30,0.8333333333333333,0.5333333333333333,0.9,0.8166666666666667,0.6000000000000001,0.04702353477478027,0.001209259033203125
0.16681,0.9,0.68,0.13960261060914614,31,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.5,0.061289739608764646,0.0013846874237060547
0.599484,0.1,0.8333333333333333,0.10954451150103323,1,0.8333333333333333,0.7333333333333334,1.0,0.9,0.7,0.08189954757690429,0.0013156890869140624
0.599484,0.3,0.7966666666666666,0.1117536974282681,18,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.7,0.08955063819885253,0.0013777256011962891
0.599484,0.5,0.7966666666666666,0.1117536974282681,18,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.7,0.10038394927978515,0.0013514041900634765
0.599484,0.7,0.7933333333333333,0.11382247385975919,25,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.7,0.12005057334899902,0.0014396190643310546
0.599484,0.9,0.7733333333333333,0.15797327481430382,26,0.9166666666666667,0.6333333333333333,1.0,0.7166666666666667,0.6000000000000001,0.16876764297485353,0.0014882087707519531
