param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.48149843215942384,0.020728588104248047
sqrt,1,0.001,0.1,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4874603748321533,0.02080397605895996
sqrt,1,0.001,0.1,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.4915837287902832,0.02097492218017578
sqrt,1,0.001,0.1,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.5012702941894531,0.021053504943847657
sqrt,1,0.001,0.3,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.4811161994934082,0.021214771270751952
sqrt,1,0.001,0.3,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.48398699760437014,0.021422529220581056
sqrt,1,0.001,0.3,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.49117474555969237,0.02120380401611328
sqrt,1,0.001,0.3,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49898037910461424,0.020890331268310545
sqrt,1,0.001,0.5,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.48040308952331545,0.02090010643005371
sqrt,1,0.001,0.5,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4918147087097168,0.020903587341308594
sqrt,1,0.001,0.5,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.49587454795837405,0.02126617431640625
sqrt,1,0.001,0.5,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49786057472229006,0.020904397964477538
sqrt,1,0.001,0.7,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.4806182861328125,0.020982837677001952
sqrt,1,0.001,0.7,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.48462514877319335,0.02101755142211914
sqrt,1,0.001,0.7,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.49165024757385256,0.02106156349182129
sqrt,1,0.001,0.7,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.5016232013702393,0.020969343185424805
sqrt,1,0.001,0.9,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.48497633934020995,0.020946025848388672
sqrt,1,0.001,0.9,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4843085765838623,0.02087554931640625
sqrt,1,0.001,0.9,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.49117317199707033,0.020958566665649415
sqrt,1,0.001,0.9,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49705119132995607,0.020842313766479492
sqrt,1,0.00359381,0.1,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.48058242797851564,0.02095370292663574
sqrt,1,0.00359381,0.1,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4870816707611084,0.021154117584228516
sqrt,1,0.00359381,0.1,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.49215083122253417,0.0208895206451416
sqrt,1,0.00359381,0.1,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49714245796203616,0.021121501922607422
sqrt,1,0.00359381,0.3,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.4799464225769043,0.021137094497680663
sqrt,1,0.00359381,0.3,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.48336615562438967,0.021060371398925783
sqrt,1,0.00359381,0.3,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.4906121253967285,0.02087883949279785
sqrt,1,0.00359381,0.3,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49626708030700684,0.020984745025634764
sqrt,1,0.00359381,0.5,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.4794353485107422,0.021285295486450195
sqrt,1,0.00359381,0.5,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4863436222076416,0.020805931091308592
sqrt,1,0.00359381,0.5,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.4931526184082031,0.021056699752807616
sqrt,1,0.00359381,0.5,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.49660773277282716,0.021122550964355467
sqrt,1,0.00359381,0.7,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.4804640769958496,0.021123981475830077
sqrt,1,0.00359381,0.7,10,0.71,0.15762120556715853,99,0.6,0.6166666666666667,0.9,0.5333333333333333,0.9,0.4841904640197754,0.02118973731994629
sqrt,1,0.00359381,0.7,20,0.6866666666666666,0.1240071682515885,230,0.7,0.7,0.9,0.5333333333333333,0.6,0.491176700592041,0.021339988708496092
sqrt,1,0.00359381,0.7,50,0.6066666666666666,0.12183777921664707,587,0.7,0.7,0.7,0.5333333333333333,0.4,0.4980931758880615,0.020991706848144533
sqrt,1,0.00359381,0.9,5,0.6966666666666667,0.23860706890897707,147,0.8,0.6166666666666667,0.9,0.26666666666666666,0.9,0.48058080673217773,0.020925092697143554
