param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.48156347274780276,0.022147226333618163
sqrt,1,0.001,0.1,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48310198783874514,0.0210573673248291
sqrt,1,0.001,0.1,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4913503170013428,0.02118716239929199
sqrt,1,0.001,0.1,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49534897804260253,0.02108311653137207
sqrt,1,0.001,0.3,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.480318546295166,0.021239423751831056
sqrt,1,0.001,0.3,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48259577751159666,0.02104363441467285
sqrt,1,0.001,0.3,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.49194979667663574,0.02140021324157715
sqrt,1,0.001,0.3,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49853978157043455,0.021237945556640624
sqrt,1,0.001,0.5,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47890262603759765,0.021294450759887694
sqrt,1,0.001,0.5,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4829887866973877,0.020891761779785155
sqrt,1,0.001,0.5,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.49292926788330077,0.021149873733520508
sqrt,1,0.001,0.5,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49535579681396485,0.0213498592376709
sqrt,1,0.001,0.7,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4810806751251221,0.021167182922363283
sqrt,1,0.001,0.7,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48195862770080566,0.021104049682617188
sqrt,1,0.001,0.7,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.48950996398925783,0.020993852615356447
sqrt,1,0.001,0.7,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4959815502166748,0.021232128143310547
sqrt,1,0.001,0.9,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4771867752075195,0.020863437652587892
sqrt,1,0.001,0.9,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4823544979095459,0.020975208282470702
sqrt,1,0.001,0.9,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.49018130302429197,0.02092776298522949
sqrt,1,0.001,0.9,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4948575496673584,0.02086477279663086
sqrt,1,0.00359381,0.1,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4791711330413818,0.02101168632507324
sqrt,1,0.00359381,0.1,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48302640914916994,0.020789384841918945
sqrt,1,0.00359381,0.1,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4909788131713867,0.02087082862854004
sqrt,1,0.00359381,0.1,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4948768138885498,0.020803022384643554
sqrt,1,0.00359381,0.3,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47957239151000974,0.020818805694580077
sqrt,1,0.00359381,0.3,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48238959312438967,0.020923805236816407
sqrt,1,0.00359381,0.3,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.493060302734375,0.021166658401489256
sqrt,1,0.00359381,0.3,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4961536884307861,0.02091827392578125
sqrt,1,0.00359381,0.5,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47867307662963865,0.020789575576782227
sqrt,1,0.00359381,0.5,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48140320777893064,0.02088899612426758
sqrt,1,0.00359381,0.5,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4907370090484619,0.020954370498657227
sqrt,1,0.00359381,0.5,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49626727104187013,0.02084965705871582
sqrt,1,0.00359381,0.7,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47868800163269043,0.02082200050354004
sqrt,1,0.00359381,0.7,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4822079658508301,0.020752763748168944
sqrt,1,0.00359381,0.7,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.490903377532959,0.02092914581298828
sqrt,1,0.00359381,0.7,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4950602054595947,0.020847415924072264
sqrt,1,0.00359381,0.9,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47944154739379885,0.020726585388183595
sqrt,1,0.00359381,0.9,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.484964656829834,0.020871543884277345
sqrt,1,0.00359381,0.9,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4939589500427246,0.020983123779296876
sqrt,1,0.00359381,0.9,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49605798721313477,0.021057653427124023
sqrt,1,0.0129155,0.1,5,0.55,0.1615893285805443,683,0.75,0.65,0.6166666666666667,0.43333333333333335,0.3,0.4902717113494873,0.02084650993347168
sqrt,1,0.0129155,0.1,10,0.6,0.06831300510639733,409,0.65,0.65,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.4935957431793213,0.020632266998291016
sqrt,1,0.0129155,0.1,20,0.6733333333333333,0.06463573143221772,140,0.65,0.65,0.6166666666666667,0.8,0.65,0.49714126586914065,0.020962953567504883
sqrt,1,0.0129155,0.1,50,0.7533333333333332,0.05811865258054231,9,0.75,0.75,0.8166666666666667,0.8,0.65,0.5048263549804688,0.020919656753540038
sqrt,1,0.0129155,0.3,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47863259315490725,0.02080388069152832
sqrt,1,0.0129155,0.3,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4848201274871826,0.02094745635986328
sqrt,1,0.0129155,0.3,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.49097428321838377,0.020831966400146486
sqrt,1,0.0129155,0.3,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4948254108428955,0.020797872543334962
sqrt,1,0.0129155,0.5,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4777566432952881,0.020756006240844727
sqrt,1,0.0129155,0.5,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48223099708557127,0.020861101150512696
sqrt,1,0.0129155,0.5,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4897376537322998,0.020847320556640625
sqrt,1,0.0129155,0.5,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4992369174957275,0.020895624160766603
sqrt,1,0.0129155,0.7,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4787581443786621,0.020831966400146486
sqrt,1,0.0129155,0.7,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.484861946105957,0.02084822654724121
sqrt,1,0.0129155,0.7,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4901914119720459,0.020931196212768555
sqrt,1,0.0129155,0.7,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49489765167236327,0.020970487594604494
sqrt,1,0.0129155,0.9,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.4817677974700928,0.021273231506347655
sqrt,1,0.0129155,0.9,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4818065643310547,0.020703935623168947
sqrt,1,0.0129155,0.9,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4895517349243164,0.02083287239074707
sqrt,1,0.0129155,0.9,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4986126899719238,0.021123838424682618
sqrt,1,0.0464159,0.1,5,0.71,0.03431876713662334,52,0.75,0.65,0.7166666666666667,0.7,0.7333333333333334,0.5018339633941651,0.02075672149658203
sqrt,1,0.0464159,0.1,10,0.71,0.06377042156569665,52,0.75,0.6666666666666666,0.6166666666666667,0.8,0.7166666666666667,0.5010179996490478,0.02075200080871582
sqrt,1,0.0464159,0.1,20,0.6966666666666667,0.08124038404635962,66,0.65,0.75,0.7166666666666667,0.8,0.5666666666666667,0.5049005031585694,0.020960092544555664
sqrt,1,0.0464159,0.1,50,0.71,0.15867506980549206,52,0.4666666666666667,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5121359825134277,0.020810699462890624
sqrt,1,0.0464159,0.3,5,0.6,0.10540925533894598,409,0.75,0.65,0.6166666666666667,0.43333333333333335,0.55,0.49968934059143066,0.020729446411132814
sqrt,1,0.0464159,0.3,10,0.6599999999999999,0.08406346808612326,184,0.65,0.65,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.5026468753814697,0.020865726470947265
sqrt,1,0.0464159,0.3,20,0.73,0.09854496999396321,25,0.75,0.65,0.6166666666666667,0.9,0.7333333333333334,0.5048775196075439,0.020860624313354493
sqrt,1,0.0464159,0.3,50,0.7333333333333333,0.07149203529842404,19,0.75,0.65,0.8166666666666667,0.8,0.65,0.5127796649932861,0.020842313766479492
sqrt,1,0.0464159,0.5,5,0.5733333333333335,0.11953614051360738,572,0.4666666666666667,0.45,0.5166666666666667,0.7,0.7333333333333334,0.4842202663421631,0.020863437652587892
sqrt,1,0.0464159,0.5,10,0.54,0.0454606056566195,691,0.4666666666666667,0.55,0.5166666666666667,0.6,0.5666666666666667,0.48832216262817385,0.020835447311401366
sqrt,1,0.0464159,0.5,20,0.5733333333333334,0.07498147919467994,573,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.55,0.65,0.49550490379333495,0.020886802673339845
sqrt,1,0.0464159,0.5,50,0.5599999999999999,0.07039570693980958,650,0.4666666666666667,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.5045904159545899,0.021710014343261717
sqrt,1,0.0464159,0.7,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.47991290092468264,0.020545482635498047
sqrt,1,0.0464159,0.7,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.4874410152435303,0.02080702781677246
sqrt,1,0.0464159,0.7,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.49126467704772947,0.021024227142333984
sqrt,1,0.0464159,0.7,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.4975391387939453,0.02095956802368164
sqrt,1,0.0464159,0.9,5,0.6233333333333333,0.08666666666666666,313,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.7333333333333334,0.48026218414306643,0.021056413650512695
sqrt,1,0.0464159,0.9,10,0.57,0.04268749491621897,578,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.6,0.5666666666666667,0.48226451873779297,0.021168088912963866
sqrt,1,0.0464159,0.9,20,0.5633333333333334,0.06446359868604573,624,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.55,0.65,0.4925969123840332,0.02104945182800293
sqrt,1,0.0464159,0.9,50,0.5533333333333333,0.04876246279442598,667,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.65,0.49624171257019045,0.02110595703125
sqrt,1,0.16681,0.1,5,0.6433333333333333,0.12046207333061767,242,0.4666666666666667,0.65,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.533588171005249,0.02109375
sqrt,1,0.16681,0.1,10,0.72,0.02867441755680878,33,0.75,0.6666666666666666,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5352654933929444,0.02118964195251465
sqrt,1,0.16681,0.1,20,0.7333333333333333,0.09888264649460884,19,0.75,0.65,0.6166666666666667,0.9,0.75,0.5428310871124268,0.020609712600708006
sqrt,1,0.16681,0.1,50,0.7233333333333334,0.1302134998974974,29,0.55,0.9,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5562049865722656,0.020885801315307616
sqrt,1,0.16681,0.3,5,0.6866666666666668,0.04760952285695232,99,0.75,0.65,0.6166666666666667,0.7,0.7166666666666667,0.5366238117218017,0.02119917869567871
sqrt,1,0.16681,0.3,10,0.6966666666666667,0.04268749491621902,66,0.75,0.6666666666666666,0.6333333333333333,0.7,0.7333333333333334,0.5410712242126465,0.021081829071044923
sqrt,1,0.16681,0.3,20,0.6599999999999999,0.066332495807108,184,0.75,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.65,0.5444379806518554,0.021054840087890624
sqrt,1,0.16681,0.3,50,0.6933333333333332,0.07498147919467991,92,0.65,0.8333333333333333,0.6166666666666667,0.7,0.6666666666666666,0.5505910873413086,0.021010589599609376
sqrt,1,0.16681,0.5,5,0.6766666666666666,0.054365021434333645,118,0.75,0.65,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.536443042755127,0.0209259033203125
sqrt,1,0.16681,0.5,10,0.75,0.05477225575051663,10,0.75,0.6666666666666666,0.7166666666666667,0.8,0.8166666666666667,0.5393190860748291,0.020897531509399415
sqrt,1,0.16681,0.5,20,0.6833333333333333,0.10903618155864085,104,0.75,0.6666666666666666,0.7166666666666667,0.8,0.48333333333333334,0.5423908233642578,0.021009159088134766
sqrt,1,0.16681,0.5,50,0.72,0.055176484524156175,33,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.55311598777771,0.02176346778869629
sqrt,1,0.16681,0.7,5,0.6566666666666666,0.040276819911981926,196,0.65,0.65,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.5351891994476319,0.02080998420715332
sqrt,1,0.16681,0.7,10,0.6966666666666667,0.08524474568362947,66,0.75,0.6666666666666666,0.7166666666666667,0.8,0.55,0.5353302001953125,0.02109227180480957
sqrt,1,0.16681,0.7,20,0.7,0.09486832980505139,64,0.65,0.6666666666666666,0.8166666666666667,0.8,0.5666666666666667,0.5414045333862305,0.02086348533630371
sqrt,1,0.16681,0.7,50,0.66,0.062003584125794264,175,0.5666666666666667,0.6666666666666666,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.5471301555633545,0.02082653045654297
sqrt,1,0.16681,0.9,5,0.6333333333333333,0.021081851067789207,299,0.65,0.65,0.6166666666666667,0.6,0.65,0.5360399723052979,0.020944499969482423
sqrt,1,0.16681,0.9,10,0.6633333333333333,0.06616477747093069,166,0.75,0.6666666666666666,0.6166666666666667,0.7166666666666667,0.5666666666666667,0.5385799407958984,0.021141862869262694
