param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.003421163558959961,0.00145263671875
,0.001,0.1,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.0032661914825439452,0.0014191627502441405
,0.001,0.1,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.0032857418060302734,0.0014305591583251953
,0.001,0.1,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.003354454040527344,0.0014371395111083985
,0.001,0.3,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.003272390365600586,0.0014297008514404298
,0.001,0.3,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.003291797637939453,0.001425790786743164
,0.001,0.3,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.0032543659210205076,0.0014339447021484374
,0.001,0.3,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.003387737274169922,0.001444864273071289
,0.001,0.5,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.003258037567138672,0.0014199256896972657
,0.001,0.5,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.003276157379150391,0.001426839828491211
,0.001,0.5,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.003297758102416992,0.001432180404663086
,0.001,0.5,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.003318119049072266,0.001505899429321289
,0.001,0.7,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.0032866477966308595,0.0014383316040039063
,0.001,0.7,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.0032729148864746095,0.0014235019683837891
,0.001,0.7,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.003290081024169922,0.001506662368774414
,0.001,0.7,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.0033144474029541014,0.0014310836791992187
,0.001,0.9,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.0032606601715087892,0.0014188289642333984
,0.001,0.9,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.0032695770263671876,0.0014235496520996094
,0.001,0.9,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.003353738784790039,0.001435708999633789
,0.001,0.9,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.0032989025115966798,0.0014264106750488282
,0.00359381,0.1,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.0034775733947753906,0.0014219284057617188
,0.00359381,0.1,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.003442716598510742,0.0014136791229248046
,0.00359381,0.1,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.003580617904663086,0.0014495372772216797
,0.00359381,0.1,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.004351091384887695,0.0016765594482421875
,0.00359381,0.3,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.003267526626586914,0.0014173030853271485
,0.00359381,0.3,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.003273630142211914,0.0014133453369140625
,0.00359381,0.3,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.0036833763122558595,0.0015825748443603516
,0.00359381,0.3,50,0.6399999999999999,0.10466878978738385,603,0.6166666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5666666666666667,0.0036095142364501952,0.0014892578125
,0.00359381,0.5,5,0.6000000000000001,0.11055415967851334,703,0.5166666666666667,0.45,0.7333333333333334,0.7166666666666667,0.5833333333333334,0.0032506942749023437,0.0014124393463134765
,0.00359381,0.5,10,0.65,0.07817359599705716,536,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.003324127197265625,0.001416921615600586
,0.00359381,0.5,20,0.6366666666666666,0.061824123303304696,619,0.6,0.55,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.003335237503051758,0.0014132976531982422
