param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5033333333333333,0.11897712198383165,631,0.43333333333333335,0.4166666666666667,0.55,0.7166666666666667,0.4,0.48207483291625974,0.021039199829101563
sqrt,1,0.001,0.1,10,0.5366666666666667,0.11990737165736633,551,0.4166666666666667,0.4166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.48726687431335447,0.02102198600769043
sqrt,1,0.001,0.1,20,0.5066666666666666,0.12498888839501783,599,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.3,0.4958439826965332,0.021308708190917968
sqrt,1,0.001,0.1,50,0.52,0.19927646903513496,583,0.35,0.3333333333333333,0.7,0.8166666666666667,0.4,0.4991246223449707,0.021430063247680663
sqrt,1,0.001,0.3,5,0.5033333333333333,0.11897712198383165,631,0.43333333333333335,0.4166666666666667,0.55,0.7166666666666667,0.4,0.48232598304748536,0.021066665649414062
sqrt,1,0.001,0.3,10,0.5366666666666667,0.11990737165736633,551,0.4166666666666667,0.4166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4828235149383545,0.02118659019470215
sqrt,1,0.001,0.3,20,0.5066666666666666,0.12498888839501783,599,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.3,0.49372520446777346,0.02120356559753418
sqrt,1,0.001,0.3,50,0.52,0.19927646903513496,583,0.35,0.3333333333333333,0.7,0.8166666666666667,0.4,0.4997714996337891,0.02124185562133789
sqrt,1,0.001,0.5,5,0.5033333333333333,0.11897712198383165,631,0.43333333333333335,0.4166666666666667,0.55,0.7166666666666667,0.4,0.4805051326751709,0.02144308090209961
sqrt,1,0.001,0.5,10,0.5366666666666667,0.11990737165736633,551,0.4166666666666667,0.4166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4884628772735596,0.020979928970336913
sqrt,1,0.001,0.5,20,0.5066666666666666,0.12498888839501783,599,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.3,0.49196038246154783,0.021141719818115235
sqrt,1,0.001,0.5,50,0.52,0.19927646903513496,583,0.35,0.3333333333333333,0.7,0.8166666666666667,0.4,0.49693942070007324,0.021260547637939452
sqrt,1,0.001,0.7,5,0.5033333333333333,0.11897712198383165,631,0.43333333333333335,0.4166666666666667,0.55,0.7166666666666667,0.4,0.47984657287597654,0.02133779525756836
sqrt,1,0.001,0.7,10,0.5366666666666667,0.11990737165736633,551,0.4166666666666667,0.4166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4851675510406494,0.021491241455078126
sqrt,1,0.001,0.7,20,0.5066666666666666,0.12498888839501783,599,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.3,0.4918881893157959,0.02123732566833496
sqrt,1,0.001,0.7,50,0.52,0.19927646903513496,583,0.35,0.3333333333333333,0.7,0.8166666666666667,0.4,0.49834384918212893,0.020961618423461913
sqrt,1,0.001,0.9,5,0.5033333333333333,0.11897712198383165,631,0.43333333333333335,0.4166666666666667,0.55,0.7166666666666667,0.4,0.48215041160583494,0.02101583480834961
