param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6066666666666667,0.11185307823708347,15,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.8,0.5165266513824462,0.01717820167541504
sqrt,1,10,0.6866666666666668,0.04521553322083512,6,0.7333333333333334,0.6166666666666667,0.65,0.7166666666666667,0.7166666666666667,0.508678674697876,0.017457246780395508
sqrt,1,15,0.62,0.13474255287605158,13,0.7333333333333334,0.6166666666666667,0.3666666666666667,0.7333333333333334,0.65,0.5090301990509033,0.017697668075561522
sqrt,1,20,0.6766666666666666,0.047842333648024434,8,0.7333333333333334,0.6166666666666667,0.65,0.7333333333333334,0.65,0.5125749111175537,0.0172269344329834
sqrt,1,30,0.6566666666666667,0.062003584125794264,11,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.65,0.7333333333333334,0.5126794815063477,0.018170261383056642
sqrt,1,50,0.6733333333333335,0.06798692684790379,9,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.65,0.55,0.5144130229949951,0.017278385162353516
sqrt,1,75,0.6933333333333334,0.07272474743090475,2,0.7166666666666667,0.7166666666666667,0.75,0.7333333333333334,0.55,0.5211961746215821,0.016905546188354492
sqrt,1,100,0.73,0.05906681715556447,1,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.5234740734100342,0.01728229522705078
sqrt,5,5,0.5333333333333333,0.0862811940369652,31,0.43333333333333335,0.5166666666666667,0.45,0.6333333333333333,0.6333333333333333,0.5045525550842285,0.017482662200927736
sqrt,5,10,0.6066666666666667,0.10143416036468628,15,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.55,0.8,0.5000874519348144,0.018501472473144532
sqrt,5,15,0.5433333333333333,0.14779866184930246,27,0.5333333333333333,0.6166666666666667,0.2833333333333333,0.7333333333333334,0.55,0.4977102279663086,0.01743307113647461
sqrt,5,20,0.54,0.09463379711052258,29,0.5333333333333333,0.6166666666666667,0.3666666666666667,0.6333333333333333,0.55,0.5026779651641846,0.017038822174072266
sqrt,5,30,0.5599999999999999,0.06018490028422596,23,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.55,0.5086246490478515,0.018920421600341797
sqrt,5,50,0.5233333333333333,0.09865765724632494,32,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.6333333333333333,0.4666666666666667,0.5016830444335938,0.017197322845458985
sqrt,5,75,0.5599999999999999,0.10143416036468625,23,0.6166666666666667,0.6333333333333333,0.3666666666666667,0.6333333333333333,0.55,0.504551362991333,0.017168331146240234
sqrt,5,100,0.54,0.07498147919467994,29,0.6166666666666667,0.5333333333333333,0.45,0.6333333333333333,0.4666666666666667,0.5104905605316162,0.017031097412109376
0.3,1,5,0.5733333333333334,0.11135528725660045,22,0.3833333333333333,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.507646894454956,0.017214155197143553
0.3,1,10,0.6866666666666668,0.04521553322083512,6,0.7333333333333334,0.6166666666666667,0.65,0.7166666666666667,0.7166666666666667,0.5036589145660401,0.01751093864440918
0.3,1,15,0.62,0.11025223605694154,13,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.7333333333333334,0.65,0.5050097942352295,0.017105245590209962
0.3,1,20,0.66,0.06548960901462836,10,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.7333333333333334,0.65,0.5092299938201904,0.01728062629699707
0.3,1,30,0.64,0.12229290885229427,12,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.75,0.7333333333333334,0.5149905204772949,0.017093658447265625
0.3,1,50,0.6933333333333334,0.03590109871423003,2,0.7166666666666667,0.7166666666666667,0.65,0.65,0.7333333333333334,0.5243436336517334,0.017037153244018555
0.3,1,75,0.6933333333333334,0.04422166387140534,2,0.7166666666666667,0.7166666666666667,0.75,0.65,0.6333333333333333,0.5391496181488037,0.018126296997070312
0.3,1,100,0.6933333333333334,0.07272474743090475,2,0.7166666666666667,0.7166666666666667,0.75,0.7333333333333334,0.55,0.5562094211578369,0.017335224151611327
0.3,5,5,0.55,0.07601169500660918,26,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.4956080913543701,0.017049074172973633
0.3,5,10,0.6066666666666667,0.10143416036468628,15,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.55,0.8,0.49794740676879884,0.017086315155029296
0.3,5,15,0.5433333333333333,0.14779866184930246,27,0.5333333333333333,0.6166666666666667,0.2833333333333333,0.7333333333333334,0.55,0.4983625888824463,0.017122316360473632
0.3,5,20,0.5800000000000001,0.0865383665716478,20,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.6333333333333333,0.55,0.5052693367004395,0.016896867752075197
0.3,5,30,0.5566666666666666,0.06200358412579424,25,0.5166666666666667,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.55,0.5015125274658203,0.017147541046142578
0.3,5,50,0.5966666666666667,0.08393118874676114,18,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.6333333333333333,0.55,0.5069653987884521,0.016867542266845705
0.3,5,75,0.5766666666666667,0.10519822558706332,21,0.6166666666666667,0.6333333333333333,0.3666666666666667,0.6333333333333333,0.6333333333333333,0.5131722450256347,0.01705312728881836
0.3,5,100,0.5966666666666667,0.08781293248212994,18,0.7166666666666667,0.6166666666666667,0.45,0.6333333333333333,0.5666666666666667,0.5198570728302002,0.017059707641601564
