param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5599999999999999,0.06548960901462833,564,0.6166666666666667,0.6333333333333333,0.45,0.5333333333333333,0.5666666666666667,0.003399372100830078,0.001458740234375
,0.001,0.1,10,0.6299999999999999,0.07630348761506399,429,0.7,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.0032579898834228516,0.0014195442199707031
,0.001,0.1,20,0.5266666666666667,0.08205689083394115,669,0.6166666666666667,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.003347301483154297,0.0014192581176757813
,0.001,0.1,50,0.5599999999999999,0.14892205269125786,564,0.8166666666666667,0.5333333333333333,0.35,0.55,0.55,0.003276491165161133,0.0014306068420410155
,0.001,0.3,5,0.5599999999999999,0.06548960901462833,564,0.6166666666666667,0.6333333333333333,0.45,0.5333333333333333,0.5666666666666667,0.0032491207122802733,0.0014120101928710937
,0.001,0.3,10,0.6299999999999999,0.07630348761506399,429,0.7,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.003266763687133789,0.0014206409454345704
,0.001,0.3,20,0.5266666666666667,0.08205689083394115,669,0.6166666666666667,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.00328826904296875,0.0014879226684570313
,0.001,0.3,50,0.5599999999999999,0.14892205269125786,564,0.8166666666666667,0.5333333333333333,0.35,0.55,0.55,0.004119873046875,0.0017042160034179688
,0.001,0.5,5,0.5599999999999999,0.06548960901462833,564,0.6166666666666667,0.6333333333333333,0.45,0.5333333333333333,0.5666666666666667,0.0032442092895507814,0.001407480239868164
,0.001,0.5,10,0.6299999999999999,0.07630348761506399,429,0.7,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.0032451629638671877,0.0014249801635742188
