param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0032492160797119142,0.0013709545135498046
,0.001,0.1,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.0031782150268554687,0.0013720989227294922
,0.001,0.1,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0032534122467041014,0.0014465808868408202
,0.001,0.1,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.0031929969787597655,0.0013929367065429687
,0.001,0.3,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0031835556030273436,0.0013854026794433594
,0.001,0.3,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.0032717227935791016,0.0013799190521240235
,0.001,0.3,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.003245973587036133,0.001388692855834961
,0.001,0.3,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.003225088119506836,0.0013661861419677734
,0.001,0.5,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0032219886779785156,0.0013709068298339844
,0.001,0.5,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.0031987667083740235,0.0013648033142089843
,0.001,0.5,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0032637596130371095,0.0013827800750732422
,0.001,0.5,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.003210783004760742,0.0013848304748535155
,0.001,0.7,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.003217267990112305,0.0013750553131103515
,0.001,0.7,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.003196907043457031,0.001376771926879883
,0.001,0.7,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0032547950744628907,0.0013913631439208985
,0.001,0.7,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.0032473087310791017,0.001385641098022461
,0.001,0.9,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.003190946578979492,0.001367330551147461
,0.001,0.9,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.003194427490234375,0.0013645648956298827
,0.001,0.9,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0032767295837402345,0.0013834476470947266
,0.001,0.9,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.0032462596893310545,0.0013853073120117187
,0.00359381,0.1,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0037045955657958986,0.001384401321411133
,0.00359381,0.1,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.0037522315979003906,0.001386117935180664
,0.00359381,0.1,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0038218021392822264,0.0013820171356201173
,0.00359381,0.1,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.003742408752441406,0.0013744831085205078
,0.00359381,0.3,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.00318756103515625,0.0013767242431640624
,0.00359381,0.3,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.003262901306152344,0.0014476299285888672
,0.00359381,0.3,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0031870365142822265,0.0013841152191162109
,0.00359381,0.3,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.003222751617431641,0.0013880729675292969
,0.00359381,0.5,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0032052040100097657,0.0013907432556152343
,0.00359381,0.5,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.003313159942626953,0.0013814926147460937
,0.00359381,0.5,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.0031983375549316405,0.0013853073120117187
,0.00359381,0.5,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.0032205104827880858,0.0013802051544189453
,0.00359381,0.7,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.0031903266906738283,0.001387643814086914
,0.00359381,0.7,10,0.39333333333333337,0.06879922480183431,753,0.4,0.5,0.2833333333333333,0.3833333333333333,0.4,0.0032598018646240235,0.0014486312866210938
,0.00359381,0.7,20,0.35333333333333333,0.09797958971132713,769,0.48333333333333334,0.18333333333333335,0.35,0.35,0.4,0.003192424774169922,0.0013809680938720703
,0.00359381,0.7,50,0.51,0.1635033129124096,577,0.7166666666666667,0.35,0.4166666666666667,0.3666666666666667,0.7,0.0032137393951416015,0.001400136947631836
,0.00359381,0.9,5,0.4333333333333333,0.048304589153964794,721,0.4,0.48333333333333334,0.4,0.3833333333333333,0.5,0.00319056510925293,0.0013926506042480468
