param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.0035238742828369142,0.0014937400817871093
0.001,0.1,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.003330564498901367,0.0014496326446533203
0.001,0.1,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.0033313274383544923,0.0014394760131835938
0.001,0.1,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.0034628868103027343,0.0014612674713134766
0.001,0.3,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.0033238410949707033,0.001433563232421875
0.001,0.3,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.0033064842224121093,0.0014542579650878907
0.001,0.3,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.003350067138671875,0.0014468669891357423
0.001,0.3,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.0035001754760742186,0.0014992713928222655
0.001,0.5,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.0033752918243408203,0.0014652729034423829
0.001,0.5,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.003349494934082031,0.001470470428466797
0.001,0.5,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.0033949851989746095,0.0014692306518554687
