param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003258228302001953,0.0014725208282470703
0.001,0.1,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032991886138916014,0.0014019012451171875
0.001,0.1,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.003231048583984375,0.0014029502868652343
0.001,0.1,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032772064208984376,0.0014020442962646485
0.001,0.3,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0033481597900390627,0.0013995647430419921
0.001,0.3,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032498836517333984,0.0013962268829345703
0.001,0.3,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.003242206573486328,0.00141448974609375
0.001,0.3,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032358646392822267,0.0014192581176757813
0.001,0.5,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0033301353454589845,0.0014145374298095703
0.001,0.5,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003266000747680664,0.0014158725738525391
0.001,0.5,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032768726348876955,0.0014075756072998047
0.001,0.5,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003263235092163086,0.0014217853546142577
