param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0033256053924560548,0.0014277458190917968
0.001,0.1,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003366374969482422,0.0014130115509033204
0.001,0.1,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032436370849609373,0.0014066696166992188
0.001,0.1,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032752037048339845,0.0014033794403076171
0.001,0.3,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0032594680786132814,0.001409912109375
0.001,0.3,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032750606536865235,0.0014030933380126953
0.001,0.3,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003211212158203125,0.0013991355895996093
0.001,0.3,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032354354858398437,0.0013941287994384765
0.001,0.5,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0032530307769775392,0.0014033317565917969
0.001,0.5,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032167434692382812,0.0014752864837646485
0.001,0.5,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032548427581787108,0.0013957977294921874
0.001,0.5,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032694339752197266,0.001412200927734375
0.001,0.7,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003289461135864258,0.0014162063598632812
0.001,0.7,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003292560577392578,0.0014100074768066406
0.001,0.7,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.00323338508605957,0.0014033317565917969
0.001,0.7,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032434463500976562,0.001414346694946289
0.001,0.9,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0032502174377441405,0.0014052867889404296
0.001,0.9,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0033084392547607423,0.001398181915283203
0.001,0.9,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032372474670410156,0.0014087200164794923
0.001,0.9,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032606124877929688,0.001410198211669922
0.00359381,0.1,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003626394271850586,0.0014256000518798827
0.00359381,0.1,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0036506175994873045,0.0014157772064208984
0.00359381,0.1,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0036023139953613283,0.0014211654663085938
0.00359381,0.1,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.003635215759277344,0.0014361858367919922
0.00359381,0.3,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003490781784057617,0.0014705181121826172
0.00359381,0.3,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0034189224243164062,0.0014122962951660157
0.00359381,0.3,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0034369945526123045,0.001404571533203125
0.00359381,0.3,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0034610271453857423,0.0013974666595458984
0.00359381,0.5,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0033069133758544924,0.0014101505279541016
0.00359381,0.5,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032535076141357424,0.0014039039611816405
0.00359381,0.5,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003231716156005859,0.0014192581176757813
0.00359381,0.5,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032622814178466797,0.0014295578002929688
0.00359381,0.7,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003336191177368164,0.0014129638671875
0.00359381,0.7,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032547473907470702,0.0013927936553955079
0.00359381,0.7,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032567501068115233,0.0013934135437011718
0.00359381,0.7,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032746315002441405,0.0014058589935302735
0.00359381,0.9,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0033301830291748045,0.0014009475708007812
0.00359381,0.9,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032298088073730467,0.0014041900634765626
0.00359381,0.9,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032425403594970705,0.0014040946960449218
0.00359381,0.9,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.003303194046020508,0.0014082431793212891
0.0129155,0.1,5,0.5833333333333333,0.17448336437736536,84,0.9,0.45,0.6,0.5666666666666667,0.4,0.012659692764282226,0.0014261245727539063
0.0129155,0.1,10,0.6533333333333333,0.17619433715203348,45,0.9,0.45,0.6,0.8166666666666667,0.5,0.012769603729248047,0.0014127254486083984
0.0129155,0.1,20,0.6566666666666666,0.14817407180595246,42,0.9,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.5,0.012680768966674805,0.001419973373413086
0.0129155,0.1,50,0.6566666666666667,0.1443760521847181,39,0.9,0.55,0.6,0.7333333333333334,0.5,0.01265263557434082,0.0014362335205078125
0.0129155,0.3,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0038448333740234374,0.0014132976531982422
0.0129155,0.3,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0037423133850097655,0.0014115333557128905
0.0129155,0.3,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003737926483154297,0.0014201641082763673
0.0129155,0.3,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0037721633911132813,0.0014075279235839845
0.0129155,0.5,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0036424636840820313,0.0014832019805908203
0.0129155,0.5,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003612995147705078,0.0013986587524414062
0.0129155,0.5,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0036218643188476564,0.0014053821563720704
0.0129155,0.5,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.003676700592041016,0.0014154911041259766
0.0129155,0.7,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0036031723022460936,0.001399850845336914
0.0129155,0.7,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003601741790771484,0.0013938426971435546
0.0129155,0.7,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003617095947265625,0.0013912200927734375
0.0129155,0.7,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.003703880310058594,0.0014116764068603516
0.0129155,0.9,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0035392284393310548,0.0014079093933105468
0.0129155,0.9,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0035161972045898438,0.0014161109924316407
