param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002965497970581055,0.0014609813690185547
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029750347137451174,0.001442098617553711
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002933979034423828,0.001438283920288086
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002904510498046875,0.0014570236206054687
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002887248992919922,0.0014378547668457032
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032091140747070312,0.0014486312866210938
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029569149017333986,0.0014449119567871093
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002878236770629883,0.0014449119567871093
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002866220474243164,0.0014358043670654296
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028779983520507814,0.001444864273071289
0.0129155,0.1,0.5766666666666668,0.16552945357246848,33,0.8166666666666667,0.7,0.35,0.55,0.4666666666666667,0.010894489288330079,0.0014795303344726563
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032145023345947266,0.0014444351196289062
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030288219451904295,0.001444244384765625
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0038592338562011717,0.0016036510467529296
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002906513214111328,0.0014632225036621093
0.0464159,0.1,0.7633333333333333,0.14922019523732927,3,1.0,0.7,0.8333333333333333,0.55,0.7333333333333334,0.02108769416809082,0.001631021499633789
0.0464159,0.3,0.6366666666666667,0.17962924780409972,32,0.9,0.8,0.4666666666666667,0.55,0.4666666666666667,0.022203874588012696,0.0017194747924804688
0.0464159,0.5,0.5266666666666666,0.09580071908799942,34,0.65,0.6333333333333333,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.02098956108093262,0.0016194820404052735
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0035535335540771485,0.0014459609985351563
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003272676467895508,0.0014424324035644531
0.16681,0.1,0.7433333333333334,0.11333333333333336,15,0.9166666666666667,0.7,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.04766969680786133,0.0016930580139160156
0.16681,0.3,0.7433333333333334,0.11999999999999998,15,0.9,0.7,0.8333333333333333,0.55,0.7333333333333334,0.054772377014160156,0.001627635955810547
0.16681,0.5,0.7300000000000001,0.11125546178852423,20,0.9,0.7166666666666667,0.75,0.55,0.7333333333333334,0.06173219680786133,0.001684427261352539
0.16681,0.7,0.7300000000000001,0.14391355429948602,20,0.9,0.8,0.75,0.4666666666666667,0.7333333333333334,0.08230586051940918,0.001674652099609375
0.16681,0.9,0.6900000000000001,0.14892205269125786,31,0.9,0.8,0.65,0.4666666666666667,0.6333333333333333,0.07551898956298828,0.0017992019653320312
0.599484,0.1,0.7266666666666668,0.13274871834493251,22,0.9166666666666667,0.7,0.8333333333333333,0.6333333333333333,0.55,0.10484843254089356,0.001500415802001953
0.599484,0.3,0.7433333333333334,0.11999999999999998,15,0.9,0.7,0.8333333333333333,0.55,0.7333333333333334,0.12820072174072267,0.0015122413635253907
0.599484,0.5,0.7633333333333333,0.11944315244779277,3,0.9,0.8,0.8333333333333333,0.55,0.7333333333333334,0.11622476577758789,0.0011255741119384766
0.599484,0.7,0.7466666666666667,0.11421227799341208,5,0.9,0.8,0.75,0.55,0.7333333333333334,0.12434020042419433,0.0010342121124267579
0.599484,0.9,0.7466666666666667,0.11421227799341208,5,0.9,0.8,0.75,0.55,0.7333333333333334,0.170330810546875,0.0013340473175048827
2.15443,0.1,0.7266666666666668,0.13274871834493251,22,0.9166666666666667,0.7,0.8333333333333333,0.6333333333333333,0.55,0.12188911437988281,0.0010230541229248047
2.15443,0.3,0.7233333333333334,0.12806248474865695,28,0.9,0.7,0.8333333333333333,0.55,0.6333333333333333,0.1683727264404297,0.001178884506225586
2.15443,0.5,0.7433333333333334,0.11999999999999998,15,0.9,0.7,0.8333333333333333,0.55,0.7333333333333334,0.19852476119995116,0.0010335922241210937
2.15443,0.7,0.7833333333333332,0.12110601416389964,1,0.9,0.8,0.8333333333333333,0.55,0.8333333333333333,0.24375519752502442,0.0013248920440673828
2.15443,0.9,0.7833333333333332,0.12110601416389964,1,0.9,0.8,0.8333333333333333,0.55,0.8333333333333333,0.32260985374450685,0.001040029525756836
7.74264,0.1,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.12365760803222656,0.001016712188720703
7.74264,0.3,0.7266666666666666,0.1727554469313325,25,1.0,0.7,0.8333333333333333,0.55,0.55,0.23862905502319337,0.001210641860961914
7.74264,0.5,0.7233333333333334,0.12806248474865695,28,0.9,0.7,0.8333333333333333,0.55,0.6333333333333333,0.2863448619842529,0.0010272502899169923
7.74264,0.7,0.7233333333333334,0.12806248474865695,28,0.9,0.7,0.8333333333333333,0.55,0.6333333333333333,0.3589616298675537,0.00102691650390625
7.74264,0.9,0.7433333333333334,0.11999999999999998,15,0.9,0.7,0.8333333333333333,0.55,0.7333333333333334,0.3944589138031006,0.0010289192199707032
27.8256,0.1,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.15067362785339355,0.0011942863464355468
27.8256,0.3,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.18324389457702636,0.0010170459747314454
27.8256,0.5,0.7266666666666668,0.13274871834493251,22,0.9166666666666667,0.7,0.8333333333333333,0.6333333333333333,0.55,0.2549802303314209,0.0010179042816162109
27.8256,0.7,0.7266666666666666,0.1727554469313325,25,1.0,0.7,0.8333333333333333,0.55,0.55,0.317921781539917,0.0010259628295898437
27.8256,0.9,0.7266666666666666,0.1727554469313325,25,1.0,0.7,0.8333333333333333,0.55,0.55,0.3481889247894287,0.0010234832763671875
100.0,0.1,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.17625036239624023,0.00101470947265625
100.0,0.3,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.18501005172729493,0.0012025833129882812
100.0,0.5,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.19607076644897461,0.0010164737701416015
100.0,0.7,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.20082573890686034,0.0010258674621582032
100.0,0.9,0.7466666666666667,0.13474255287605158,5,0.9166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.55,0.21369404792785646,0.0010173797607421875
