param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6766666666666666,0.062003584125794264,17,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.65,0.6176239013671875,0.02148861885070801
sqrt,1,10,0.65,0.16090024514862897,29,0.6333333333333333,0.8166666666666667,0.35,0.7166666666666667,0.7333333333333334,0.5347507953643799,0.018036031723022462
sqrt,1,15,0.7166666666666667,0.12952906151816965,10,0.8166666666666667,0.8166666666666667,0.48333333333333334,0.8,0.6666666666666666,0.5306199073791504,0.017942190170288086
sqrt,1,20,0.7300000000000001,0.12710450643291746,8,0.8166666666666667,0.8166666666666667,0.48333333333333334,0.8,0.7333333333333334,0.5317537784576416,0.018307924270629883
sqrt,1,30,0.7666666666666668,0.15846485765339619,2,0.8166666666666667,0.9,0.48333333333333334,0.7166666666666667,0.9166666666666667,0.5342006206512451,0.017920207977294923
sqrt,1,50,0.7133333333333333,0.12489995996796795,12,0.7166666666666667,0.8166666666666667,0.48333333333333334,0.7166666666666667,0.8333333333333333,0.5351491451263428,0.01787557601928711
sqrt,1,75,0.7866666666666667,0.09333333333333334,1,0.9166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.8333333333333333,0.5400451183319092,0.018125581741333007
sqrt,1,100,0.7533333333333333,0.11803954139750517,4,0.7333333333333334,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.8333333333333333,0.5411666870117188,0.017937660217285156
sqrt,5,5,0.6766666666666666,0.13564659966250536,17,0.65,0.8166666666666667,0.45,0.8166666666666667,0.65,0.5216055870056152,0.017689323425292967
sqrt,5,10,0.6566666666666666,0.09695359714832656,24,0.65,0.8166666666666667,0.55,0.7,0.5666666666666667,0.5191163063049317,0.017862415313720702
sqrt,5,15,0.67,0.09510228411791402,22,0.55,0.8166666666666667,0.7333333333333334,0.6,0.65,0.5177606105804443,0.017934465408325197
sqrt,5,20,0.6866666666666668,0.11075498483890764,16,0.8166666666666667,0.8166666666666667,0.55,0.6,0.65,0.5374918937683105,0.018535804748535157
sqrt,5,30,0.6533333333333333,0.17745108872274887,26,0.7166666666666667,0.9,0.4666666666666667,0.43333333333333335,0.75,0.5278790950775146,0.01838526725769043
sqrt,5,50,0.6399999999999999,0.13106402167558334,31,0.7333333333333334,0.8166666666666667,0.4666666666666667,0.5166666666666667,0.6666666666666666,0.5244266510009765,0.018056344985961915
sqrt,5,75,0.6533333333333333,0.16478942792411036,26,0.7333333333333334,0.8166666666666667,0.35,0.6166666666666667,0.75,0.5263688564300537,0.017919063568115234
sqrt,5,100,0.6533333333333333,0.16679994670929074,26,0.6333333333333333,0.9166666666666667,0.45,0.5166666666666667,0.75,0.5298933029174805,0.017935848236083983
0.3,1,5,0.6599999999999999,0.07644896627453146,23,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.5666666666666667,0.5216143131256104,0.018053007125854493
0.3,1,10,0.65,0.16090024514862897,29,0.6333333333333333,0.8166666666666667,0.35,0.7166666666666667,0.7333333333333334,0.5281016826629639,0.017831802368164062
0.3,1,15,0.7166666666666667,0.12952906151816965,10,0.8166666666666667,0.8166666666666667,0.48333333333333334,0.8,0.6666666666666666,0.5316746234893799,0.018184947967529296
0.3,1,20,0.7300000000000001,0.12710450643291746,8,0.8166666666666667,0.8166666666666667,0.48333333333333334,0.8,0.7333333333333334,0.5319706439971924,0.01825852394104004
0.3,1,30,0.7466666666666667,0.1462114146630754,6,0.7166666666666667,0.8166666666666667,0.48333333333333334,0.8,0.9166666666666667,0.5361048221588135,0.018153572082519533
0.3,1,50,0.7666666666666666,0.15670212364724212,3,0.9,0.9,0.48333333333333334,0.7166666666666667,0.8333333333333333,0.5447537899017334,0.017998886108398438
0.3,1,75,0.75,0.06749485577105525,5,0.7333333333333334,0.8166666666666667,0.65,0.7166666666666667,0.8333333333333333,0.5688636779785157,0.017797136306762697
0.3,1,100,0.7133333333333333,0.06699917080747257,12,0.65,0.7166666666666667,0.65,0.7166666666666667,0.8333333333333333,0.5758150100708008,0.018075990676879882
0.3,5,5,0.6766666666666666,0.13564659966250536,17,0.65,0.8166666666666667,0.45,0.8166666666666667,0.65,0.5127614498138428,0.01811537742614746
0.3,5,10,0.6566666666666666,0.09695359714832656,24,0.65,0.8166666666666667,0.55,0.7,0.5666666666666667,0.5172810554504395,0.01821269989013672
0.3,5,15,0.6366666666666666,0.09626352718795766,32,0.55,0.8166666666666667,0.5666666666666667,0.6,0.65,0.519015884399414,0.017668437957763673
0.3,5,20,0.6900000000000001,0.13686976778431872,14,0.8166666666666667,0.8166666666666667,0.4666666666666667,0.6,0.75,0.5227479934692383,0.01801614761352539
0.3,5,30,0.6900000000000001,0.16619934483090543,14,0.8166666666666667,0.8166666666666667,0.55,0.43333333333333335,0.8333333333333333,0.5513306140899659,0.019542598724365236
0.3,5,50,0.6766666666666666,0.12046207333061767,17,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.7166666666666667,0.75,0.5383377552032471,0.01757082939147949
0.3,5,75,0.6733333333333332,0.13148721948877343,21,0.8333333333333333,0.7166666666666667,0.45,0.6166666666666667,0.75,0.5579471111297607,0.018740272521972655
0.3,5,100,0.7333333333333334,0.1043498389499902,7,0.7333333333333334,0.9166666666666667,0.65,0.6166666666666667,0.75,0.5840833187103271,0.019349002838134767
