param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.40784573554992676,0.017907094955444337
sqrt,1,0.001,0.1,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41243391036987304,0.017798185348510742
sqrt,1,0.001,0.1,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.42008514404296876,0.01775813102722168
sqrt,1,0.001,0.1,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4308023929595947,0.018073511123657227
sqrt,1,0.001,0.3,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4108705997467041,0.01722712516784668
sqrt,1,0.001,0.3,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41487622261047363,0.017764520645141602
sqrt,1,0.001,0.3,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.41829233169555663,0.017860269546508788
sqrt,1,0.001,0.3,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4236783504486084,0.017713594436645507
sqrt,1,0.001,0.5,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4097933769226074,0.01842970848083496
sqrt,1,0.001,0.5,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.4132270812988281,0.018071651458740234
sqrt,1,0.001,0.5,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.41697845458984373,0.017536449432373046
sqrt,1,0.001,0.5,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4234797954559326,0.01774587631225586
sqrt,1,0.001,0.7,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4146885395050049,0.018029403686523438
sqrt,1,0.001,0.7,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41056065559387206,0.017474985122680663
sqrt,1,0.001,0.7,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.4274433135986328,0.017627191543579102
sqrt,1,0.001,0.7,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4257063865661621,0.01757473945617676
sqrt,1,0.001,0.9,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4092887878417969,0.01743011474609375
sqrt,1,0.001,0.9,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.4140145778656006,0.017571258544921874
sqrt,1,0.001,0.9,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.41829609870910645,0.01731863021850586
sqrt,1,0.001,0.9,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4220583438873291,0.01768832206726074
sqrt,1,0.00359381,0.1,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4069966316223145,0.017690658569335938
sqrt,1,0.00359381,0.1,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.4112524509429932,0.017971277236938477
sqrt,1,0.00359381,0.1,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.4182095527648926,0.01778836250305176
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4219369411468506,0.017478036880493163
sqrt,1,0.00359381,0.3,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4098825931549072,0.01812295913696289
sqrt,1,0.00359381,0.3,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41415839195251464,0.017691564559936524
sqrt,1,0.00359381,0.3,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.4187117099761963,0.01795806884765625
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4231541156768799,0.01763920783996582
sqrt,1,0.00359381,0.5,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.41052751541137694,0.01736907958984375
sqrt,1,0.00359381,0.5,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41649446487426756,0.01776437759399414
sqrt,1,0.00359381,0.5,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.419195556640625,0.01778831481933594
sqrt,1,0.00359381,0.5,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4207608699798584,0.01766180992126465
sqrt,1,0.00359381,0.7,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.40787057876586913,0.017644882202148438
sqrt,1,0.00359381,0.7,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.41060833930969237,0.017525434494018555
sqrt,1,0.00359381,0.7,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.4231980800628662,0.01789116859436035
