param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.1330830985178475,396,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5666666666666667,0.7,0.4062392234802246,0.01786694526672363
sqrt,1,0.001,0.1,10,0.6466666666666667,0.10187137859957415,396,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5666666666666667,0.7,0.42194576263427735,0.01759653091430664
sqrt,1,0.001,0.1,20,0.6133333333333333,0.12534397117975443,569,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.4147640228271484,0.017696046829223634
sqrt,1,0.001,0.1,50,0.5900000000000001,0.0873053390247253,684,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.41996235847473146,0.017542457580566405
sqrt,1,0.001,0.3,5,0.6466666666666667,0.1330830985178475,396,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5666666666666667,0.7,0.4085516929626465,0.017739152908325194
sqrt,1,0.001,0.3,10,0.6466666666666667,0.10187137859957415,396,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5666666666666667,0.7,0.41034398078918455,0.017455148696899413
sqrt,1,0.001,0.3,20,0.6133333333333333,0.12534397117975443,569,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.4251877307891846,0.01735849380493164
sqrt,1,0.001,0.3,50,0.5900000000000001,0.0873053390247253,684,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.41964192390441896,0.017559528350830078
sqrt,1,0.001,0.5,5,0.6466666666666667,0.1330830985178475,396,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5666666666666667,0.7,0.4078857421875,0.01779961585998535
sqrt,1,0.001,0.5,10,0.6466666666666667,0.10187137859957415,396,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5666666666666667,0.7,0.4089402675628662,0.017900562286376952
sqrt,1,0.001,0.5,20,0.6133333333333333,0.12534397117975443,569,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.4133910179138184,0.01786956787109375
sqrt,1,0.001,0.5,50,0.5900000000000001,0.0873053390247253,684,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.41919918060302735,0.017551279067993163
sqrt,1,0.001,0.7,5,0.6466666666666667,0.1330830985178475,396,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5666666666666667,0.7,0.4068148136138916,0.017736101150512697
