param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6366666666666666,0.10077477638553982,29,0.55,0.6333333333333333,0.8166666666666667,0.65,0.5333333333333333,0.6081415176391601,0.021122026443481445
sqrt,1,10,0.72,0.15542057635833023,9,0.6333333333333333,0.5333333333333333,1.0,0.7166666666666667,0.7166666666666667,0.6136614322662354,0.02095332145690918
sqrt,1,15,0.7066666666666667,0.15972198067614587,14,0.7333333333333334,0.5333333333333333,1.0,0.6333333333333333,0.6333333333333333,0.6150529861450196,0.021152210235595704
sqrt,1,20,0.6533333333333333,0.13800161029656302,26,0.55,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.6130708694458008,0.021092557907104494
sqrt,1,30,0.76,0.1356465996625054,1,0.8,0.6333333333333333,1.0,0.7333333333333334,0.6333333333333333,0.6140300750732421,0.020993423461914063
sqrt,1,50,0.7033333333333334,0.13012814197295425,18,0.8,0.5333333333333333,0.9,0.65,0.6333333333333333,0.6170634269714356,0.02070784568786621
sqrt,1,75,0.72,0.12970050972229147,9,0.7166666666666667,0.5333333333333333,0.9,0.8166666666666667,0.6333333333333333,0.6211717128753662,0.021277475357055663
sqrt,1,100,0.7033333333333334,0.1212893693244017,18,0.7166666666666667,0.5333333333333333,0.9,0.7333333333333334,0.6333333333333333,0.6259568691253662,0.020961523056030273
sqrt,5,5,0.5533333333333333,0.09797958971132714,31,0.45,0.55,0.7333333333333334,0.48333333333333334,0.55,0.594825029373169,0.020596885681152345
sqrt,5,10,0.64,0.1213809430402208,27,0.55,0.5333333333333333,0.7333333333333334,0.55,0.8333333333333333,0.5987948894500732,0.020851850509643555
sqrt,5,15,0.7066666666666667,0.14704496666741854,14,0.8,0.5333333333333333,0.9166666666666667,0.55,0.7333333333333334,0.5980906009674072,0.021013212203979493
sqrt,5,20,0.7233333333333334,0.13727506854649335,5,0.7,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8333333333333333,0.5960648059844971,0.020595026016235352
sqrt,5,30,0.7033333333333334,0.10666666666666669,18,0.8,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6008172988891601,0.021141624450683592
sqrt,5,50,0.74,0.10780641085864154,4,0.8,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6022466659545899,0.020687580108642578
sqrt,5,75,0.76,0.11382247385975915,1,0.8,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.6048665523529053,0.02075033187866211
sqrt,5,100,0.7233333333333334,0.11382247385975916,5,0.8,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.6078310966491699,0.020710086822509764
0.3,1,5,0.6366666666666666,0.10077477638553982,29,0.55,0.6333333333333333,0.8166666666666667,0.65,0.5333333333333333,0.6023540496826172,0.02125973701477051
0.3,1,10,0.72,0.15542057635833023,9,0.6333333333333333,0.5333333333333333,1.0,0.7166666666666667,0.7166666666666667,0.6084088802337646,0.0209627628326416
0.3,1,15,0.7066666666666667,0.15972198067614587,14,0.7333333333333334,0.5333333333333333,1.0,0.6333333333333333,0.6333333333333333,0.6066498279571533,0.020911121368408205
0.3,1,20,0.67,0.17009801096230764,25,0.55,0.5333333333333333,1.0,0.6333333333333333,0.6333333333333333,0.6078431129455566,0.020412683486938477
0.3,1,30,0.69,0.1297861488928786,23,0.6333333333333333,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.6181913852691651,0.020923471450805663
0.3,1,50,0.72,0.12970050972229147,9,0.7166666666666667,0.5333333333333333,0.9,0.8166666666666667,0.6333333333333333,0.6285775661468506,0.021085500717163086
0.3,1,75,0.7233333333333334,0.155492050529208,5,0.7166666666666667,0.5333333333333333,1.0,0.7333333333333334,0.6333333333333333,0.6363219738006591,0.02089657783508301
0.3,1,100,0.7033333333333333,0.10923979738782627,22,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.6475326538085937,0.02083892822265625
0.3,5,5,0.55,0.09831920802501753,32,0.45,0.55,0.7333333333333334,0.48333333333333334,0.5333333333333333,0.595598554611206,0.020565319061279296
0.3,5,10,0.64,0.1213809430402208,27,0.55,0.5333333333333333,0.7333333333333334,0.55,0.8333333333333333,0.594913911819458,0.02071232795715332
0.3,5,15,0.7066666666666667,0.14704496666741854,14,0.8,0.5333333333333333,0.9166666666666667,0.55,0.7333333333333334,0.5994350910186768,0.020646095275878906
0.3,5,20,0.7433333333333334,0.1396821789317131,3,0.8,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8333333333333333,0.6048934459686279,0.022141504287719726
0.3,5,30,0.7233333333333334,0.1323295549418614,5,0.8,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6052434921264649,0.020797014236450195
0.3,5,50,0.72,0.1161416759345623,9,0.8,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.6136593341827392,0.020685577392578126
0.3,5,75,0.7033333333333334,0.10666666666666669,18,0.8,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6175123691558838,0.02059483528137207
0.3,5,100,0.6833333333333333,0.10852547064066471,24,0.8,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.6274768352508545,0.020683145523071288
