param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6766666666666667,0.1364632632697248,23,0.5333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.5,0.603665542602539,0.020863676071166994
sqrt,1,10,0.7733333333333332,0.07039570693980961,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.8,0.6064413547515869,0.020897483825683592
sqrt,1,15,0.7166666666666666,0.14023789311975088,8,0.8166666666666667,0.8166666666666667,0.45,0.7,0.8,0.6062766551971436,0.02097029685974121
sqrt,1,20,0.7366666666666667,0.06699917080747261,4,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.7,0.8,0.6112032890319824,0.020879220962524415
sqrt,1,30,0.7299999999999999,0.08124038404635961,5,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.6,0.7,0.6117809295654297,0.020801830291748046
sqrt,1,50,0.7133333333333333,0.13224556283251584,12,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.7,0.6146600723266602,0.020862340927124023
sqrt,1,75,0.6933333333333334,0.07498147919467996,19,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.6,0.7,0.6175249576568603,0.020818805694580077
sqrt,1,100,0.71,0.008164965809277286,14,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.7,0.6242509841918945,0.020795726776123048
sqrt,5,5,0.6433333333333333,0.0873053390247253,30,0.6333333333333333,0.6166666666666667,0.75,0.7166666666666667,0.5,0.5998778820037842,0.020434761047363283
sqrt,5,10,0.68,0.07102425250887508,21,0.6333333333333333,0.8,0.65,0.7166666666666667,0.6,0.5979265213012696,0.021044158935546876
sqrt,5,15,0.7166666666666668,0.059628479399994404,7,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7,0.7,0.5975297927856446,0.02059512138366699
sqrt,5,20,0.7200000000000001,0.06091888960832356,6,0.6333333333333333,0.8166666666666667,0.75,0.7,0.7,0.5984707832336426,0.02081022262573242
sqrt,5,30,0.6933333333333335,0.07498147919467993,18,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6000000000000001,0.6011646270751954,0.020703458786010744
sqrt,5,50,0.6566666666666666,0.08537498983243799,29,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.5,0.607333755493164,0.020787668228149415
sqrt,5,75,0.6733333333333333,0.04784233364802442,26,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.6,0.6065476894378662,0.020760869979858397
sqrt,5,100,0.69,0.069602043392737,20,0.8,0.7166666666666667,0.6333333333333333,0.7,0.6000000000000001,0.6053293704986572,0.020698165893554686
0.3,1,5,0.6966666666666667,0.12036980056845192,17,0.6333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.5,0.5995147705078125,0.020831203460693358
0.3,1,10,0.7733333333333332,0.07039570693980961,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.8,0.6055216789245605,0.020865106582641603
0.3,1,15,0.7166666666666666,0.14023789311975088,8,0.8166666666666667,0.8166666666666667,0.45,0.7,0.8,0.6081971168518067,0.020885801315307616
0.3,1,20,0.7566666666666666,0.04422166387140534,3,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7,0.8,0.6123380184173584,0.020827865600585936
0.3,1,30,0.71,0.09695359714832656,14,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.6172029972076416,0.020834827423095705
0.3,1,50,0.6766666666666667,0.0891939210683977,23,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5,0.7,0.6308998584747314,0.020984554290771486
0.3,1,75,0.6733333333333332,0.09809292646374773,27,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.6,0.7,0.6445199966430664,0.021027660369873045
0.3,1,100,0.6366666666666667,0.06782329983125267,32,0.7166666666666667,0.7166666666666667,0.55,0.6,0.6000000000000001,0.650789737701416,0.020934438705444335
0.3,5,5,0.6433333333333333,0.0873053390247253,30,0.6333333333333333,0.6166666666666667,0.75,0.7166666666666667,0.5,0.5928099155426025,0.020609378814697266
0.3,5,10,0.68,0.07102425250887508,21,0.6333333333333333,0.8,0.65,0.7166666666666667,0.6,0.5953193664550781,0.020892858505249023
0.3,5,15,0.7133333333333335,0.054160256030906434,10,0.6333333333333333,0.8,0.7333333333333334,0.7,0.7,0.60047287940979,0.02058696746826172
0.3,5,20,0.7,0.06411794687223782,16,0.6333333333333333,0.8166666666666667,0.65,0.7,0.7,0.6035670280456543,0.020832300186157227
0.3,5,30,0.7133333333333334,0.0694422221866655,11,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.6000000000000001,0.6076295375823975,0.02083134651184082
0.3,5,50,0.6766666666666666,0.051207638319124046,25,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.6000000000000001,0.6121556758880615,0.02150559425354004
0.3,5,75,0.7133333333333333,0.053124591501697446,12,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.8,0.6201193332672119,0.02104344367980957
0.3,5,100,0.6599999999999999,0.09695359714832658,28,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.7,0.7,0.626006031036377,0.020937538146972655
