param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.64,0.11035296904831232,22,0.5333333333333333,0.8,0.6666666666666666,0.7,0.5,0.6028601169586182,0.020862245559692384
sqrt,1,10,0.6666666666666667,0.20083160441856093,13,0.5666666666666667,0.9166666666666667,0.45,0.9,0.5,0.6198390483856201,0.020941686630249024
sqrt,1,15,0.6833333333333333,0.15951314818673865,9,0.65,0.8166666666666667,0.45,0.9,0.6000000000000001,0.6064290046691895,0.021036815643310548
sqrt,1,20,0.6900000000000001,0.16519348924485155,7,0.7333333333333334,0.7333333333333334,0.3666666666666667,0.8166666666666667,0.8,0.6078758239746094,0.020693063735961914
sqrt,1,30,0.6833333333333333,0.09189365834726818,9,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.8,0.6091883659362793,0.02067084312438965
sqrt,1,50,0.5933333333333333,0.07498147919467994,29,0.6333333333333333,0.6666666666666666,0.45,0.6166666666666667,0.6,0.6143834590911865,0.020807600021362303
sqrt,1,75,0.7033333333333334,0.13474255287605158,3,0.8166666666666667,0.7333333333333334,0.45,0.8166666666666667,0.7,0.6168151378631592,0.020987844467163085
sqrt,1,100,0.6699999999999999,0.1630950643030009,12,0.7166666666666667,0.65,0.3666666666666667,0.8166666666666667,0.8,0.6221491813659668,0.02080979347229004
sqrt,5,5,0.58,0.15107025591499545,30,0.43333333333333335,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.5927163600921631,0.020695924758911133
sqrt,5,10,0.6199999999999999,0.1758787461103056,25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.9,0.4,0.5941238403320312,0.020676946640014647
sqrt,5,15,0.6166666666666666,0.1977652929892177,27,0.45,0.8,0.5333333333333333,0.9,0.4,0.5942006587982178,0.020616960525512696
sqrt,5,20,0.6666666666666666,0.1876758434701233,15,0.3833333333333333,0.8166666666666667,0.5333333333333333,0.9,0.7,0.5963070869445801,0.02064056396484375
sqrt,5,30,0.66,0.1231981240838422,18,0.55,0.8166666666666667,0.5333333333333333,0.8,0.6,0.598078727722168,0.020693254470825196
sqrt,5,50,0.6566666666666666,0.14854853303438129,19,0.5166666666666667,0.8166666666666667,0.45,0.8,0.7,0.6044583320617676,0.02075619697570801
sqrt,5,75,0.6966666666666667,0.1403962645910179,5,0.5166666666666667,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.8,0.6052686214447022,0.020550918579101563
sqrt,5,100,0.6633333333333333,0.15107025591499545,17,0.5166666666666667,0.7333333333333334,0.45,0.8166666666666667,0.8,0.6070352077484131,0.020598745346069335
0.3,1,5,0.64,0.11035296904831232,22,0.5333333333333333,0.8,0.6666666666666666,0.7,0.5,0.6001667976379395,0.020953941345214843
0.3,1,10,0.6666666666666667,0.20083160441856093,13,0.5666666666666667,0.9166666666666667,0.45,0.9,0.5,0.6081335067749023,0.020879173278808595
0.3,1,15,0.7033333333333334,0.15398412616601465,3,0.65,0.8166666666666667,0.45,0.9,0.7,0.6083438396453857,0.020834732055664062
0.3,1,20,0.7233333333333333,0.14007934259633795,1,0.7333333333333334,0.8166666666666667,0.45,0.8166666666666667,0.8,0.610400390625,0.02079286575317383
0.3,1,30,0.6866666666666668,0.12174654911833117,8,0.7333333333333334,0.7333333333333334,0.45,0.7166666666666667,0.8,0.6178848266601562,0.020560503005981445
0.3,1,50,0.6433333333333333,0.10780641085864154,21,0.7166666666666667,0.7333333333333334,0.45,0.7166666666666667,0.6,0.6297915935516357,0.020568418502807616
0.3,1,75,0.6666666666666666,0.11832159566199232,15,0.7166666666666667,0.65,0.45,0.7166666666666667,0.8,0.6389583110809326,0.02087244987487793
0.3,1,100,0.65,0.151657508881031,20,0.7166666666666667,0.65,0.3666666666666667,0.8166666666666667,0.7,0.6503135204315186,0.020766067504882812
0.3,5,5,0.58,0.15107025591499545,30,0.43333333333333335,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.58809494972229,0.02061152458190918
0.3,5,10,0.6199999999999999,0.1758787461103056,25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.9,0.4,0.5946816444396973,0.020388174057006835
0.3,5,15,0.6166666666666666,0.1977652929892177,27,0.45,0.8,0.5333333333333333,0.9,0.4,0.5939760208129883,0.02051825523376465
0.3,5,20,0.5733333333333334,0.18092355660149215,32,0.3833333333333333,0.55,0.43333333333333335,0.9,0.6,0.5987648010253906,0.020750999450683594
0.3,5,30,0.6933333333333334,0.10780641085864154,6,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.7,0.6074707508087158,0.020699310302734374
0.3,5,50,0.64,0.1204620733306177,22,0.6166666666666667,0.7333333333333334,0.45,0.8,0.6,0.6111217021942139,0.020678186416625978
0.3,5,75,0.7133333333333333,0.15755069730795299,2,0.5166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.8,0.6163890838623047,0.020616912841796876
0.3,5,100,0.68,0.17042430708218956,11,0.5166666666666667,0.7333333333333334,0.45,0.9,0.8,0.6227731704711914,0.020607757568359374
