param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.75,0.08299933065325822,21,0.6333333333333333,0.8333333333333333,0.8,0.6666666666666666,0.8166666666666667,0.6056040763854981,0.020676898956298827
sqrt,1,10,0.7433333333333334,0.10728984626287391,24,0.6333333333333333,0.6333333333333333,0.8,0.7333333333333334,0.9166666666666667,0.6071625232696534,0.020915508270263672
sqrt,1,15,0.7466666666666665,0.08653836657164779,23,0.6333333333333333,0.65,0.8,0.8333333333333333,0.8166666666666667,0.6084006309509278,0.020836353302001953
sqrt,1,20,0.8,0.10593499054713805,2,0.6333333333333333,0.7333333333333334,0.9,0.8166666666666667,0.9166666666666667,0.6083978176116943,0.020746326446533202
sqrt,1,30,0.7833333333333334,0.10593499054713804,7,0.7333333333333334,0.65,0.9,0.7166666666666667,0.9166666666666667,0.611309289932251,0.021048259735107423
sqrt,1,50,0.8,0.034960294939005016,2,0.7333333333333334,0.8166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.6155825138092041,0.020830249786376952
sqrt,1,75,0.7833333333333334,0.09545214042184237,7,0.6333333333333333,0.7333333333333334,0.8,0.8333333333333333,0.9166666666666667,0.617058515548706,0.020720481872558594
sqrt,1,100,0.7666666666666666,0.042163702135578345,17,0.7333333333333334,0.7333333333333334,0.8,0.7333333333333334,0.8333333333333333,0.6212807178497315,0.02089557647705078
sqrt,5,5,0.6766666666666665,0.062003584125794264,31,0.6333333333333333,0.65,0.8,0.65,0.65,0.594236421585083,0.02070174217224121
sqrt,5,10,0.7266666666666667,0.06463573143221771,29,0.6333333333333333,0.8333333333333333,0.7,0.7333333333333334,0.7333333333333334,0.5917588233947754,0.020583057403564455
sqrt,5,15,0.7433333333333334,0.060184900284225955,24,0.7166666666666667,0.65,0.8,0.8166666666666667,0.7333333333333334,0.5957231044769287,0.020648622512817384
sqrt,5,20,0.7766666666666667,0.0429469957557504,14,0.7333333333333334,0.8166666666666667,0.8,0.7166666666666667,0.8166666666666667,0.5978333473205566,0.02087125778198242
sqrt,5,30,0.78,0.046427960923947034,10,0.8166666666666667,0.8333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.598178768157959,0.02049884796142578
sqrt,5,50,0.78,0.046427960923947034,10,0.7333333333333334,0.8166666666666667,0.8,0.7166666666666667,0.8333333333333333,0.6021785259246826,0.020745038986206055
sqrt,5,75,0.7966666666666666,0.0413655788199695,6,0.8166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.8333333333333333,0.6021350860595703,0.020742177963256836
sqrt,5,100,0.7433333333333334,0.06463573143221774,24,0.7333333333333334,0.8166666666666667,0.8,0.6333333333333333,0.7333333333333334,0.6063754081726074,0.020977163314819337
0.3,1,5,0.75,0.08299933065325822,21,0.6333333333333333,0.8333333333333333,0.8,0.6666666666666666,0.8166666666666667,0.6025890827178955,0.020930385589599608
0.3,1,10,0.7433333333333334,0.10728984626287391,24,0.6333333333333333,0.6333333333333333,0.8,0.7333333333333334,0.9166666666666667,0.6057523250579834,0.020992326736450195
0.3,1,15,0.7633333333333333,0.07333333333333332,18,0.6333333333333333,0.7333333333333334,0.8,0.8333333333333333,0.8166666666666667,0.6073781967163085,0.020785140991210937
0.3,1,20,0.8,0.10593499054713805,2,0.6333333333333333,0.7333333333333334,0.9,0.8166666666666667,0.9166666666666667,0.6105238437652588,0.020786809921264648
0.3,1,30,0.8,0.0674948557710553,2,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.9166666666666667,0.6162819385528564,0.020811128616333007
0.3,1,50,0.8366666666666667,0.07102425250887506,1,0.7333333333333334,0.8166666666666667,0.8,0.9166666666666667,0.9166666666666667,0.627247667312622,0.02080502510070801
0.3,1,75,0.7433333333333334,0.10728984626287391,24,0.6333333333333333,0.7333333333333334,0.8,0.6333333333333333,0.9166666666666667,0.6407441616058349,0.021324300765991212
0.3,1,100,0.78,0.046427960923947034,10,0.7333333333333334,0.8166666666666667,0.8,0.7166666666666667,0.8333333333333333,0.6469666957855225,0.020854806900024413
0.3,5,5,0.6766666666666665,0.062003584125794264,31,0.6333333333333333,0.65,0.8,0.65,0.65,0.590543270111084,0.020546102523803712
0.3,5,10,0.7266666666666667,0.06463573143221771,29,0.6333333333333333,0.8333333333333333,0.7,0.7333333333333334,0.7333333333333334,0.5935134887695312,0.020459556579589845
0.3,5,15,0.7633333333333333,0.03858612300930074,18,0.7166666666666667,0.75,0.8,0.8166666666666667,0.7333333333333334,0.5950056076049804,0.020463943481445312
0.3,5,20,0.7766666666666666,0.06798692684790379,15,0.7333333333333334,0.7333333333333334,0.8,0.7166666666666667,0.9,0.5969798564910889,0.020861291885375978
0.3,5,30,0.76,0.07930251502246877,20,0.8166666666666667,0.7333333333333334,0.8,0.6166666666666667,0.8333333333333333,0.601479959487915,0.020673513412475586
0.3,5,50,0.7766666666666666,0.0563717817509592,15,0.8166666666666667,0.8166666666666667,0.7,0.7166666666666667,0.8333333333333333,0.60767822265625,0.020746135711669923
0.3,5,75,0.78,0.07408703590297623,10,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.8333333333333333,0.6185935020446778,0.020948362350463868
0.3,5,100,0.7833333333333334,0.09189365834726815,7,0.7333333333333334,0.8166666666666667,0.9,0.6333333333333333,0.8333333333333333,0.6217149257659912,0.020787811279296874
