feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,4.514356,False,0.456897,True
chr23_3229_45135,0.532693,False,0.385262,True
chr18_4316_76110964,3.095392,False,0.350108,True
chr1_149369522_149394958,0.07994,False,0.327865,True
chr16_68838368_69397102,0.140391,False,0.323419,True
chr1_149579637_149598429,0.007923,False,0.308443,True
chr1_193480150_193527058,0.162676,False,0.305131,True
chr14_105857193_105881279,4.59329,False,0.283647,True
chr12_9528590_9585156,0.228096,False,0.283451,True
chr16_14956177_14988855,2.201916,False,0.26642,True
chr14_105602756_105630089,0.027585,False,0.262212,True
chr3_196908262_196937230,8.962858,False,0.26095,True
chr16_15039224_33875313,0.151148,False,0.256461,True
chr1_17030134_22668805,0.396927,False,0.255045,True
chr1_199087690_199111062,0.000121,False,0.24998,True
chr16_68710277_68751390,0.307244,False,0.236939,True
chr8_28208003_35676140,5.033026,False,0.236345,True
chr16_45058242_54336421,1.543186,False,0.229959,True
chr5_69274433_96603723,9.88216,False,0.225861,True
chr17_403833_446414,11.788699,False,0.221455,True
chr6_32766023_91964331,0.015569,False,0.212591,False
chr19_3363749_20383210,0.093907,False,0.207983,False
chr8_35694285_39333915,0.030092,False,0.207553,False
chr15_22163893_32511475,0.429128,False,0.206859,False
chr15_20307869_21982746,0.022623,False,0.198642,False
chr7_143321677_143391065,4.785204,False,0.195682,False
chr19_56816785_56859204,0.079094,False,0.195166,False
chr6_1535319_30010234,0.07313,False,0.19277,False
chr16_54390012_68679377,0.080466,False,0.191959,False
chr16_28087_14817706,0.598048,False,0.18785,False
chr8_39356595_39505256,0.573276,False,0.187774,False
chr10_115544_38563575,0.080241,False,0.187424,False
chr15_32523241_32594902,1.961821,False,0.186603,False
chr6_32732764_32738443,1.045492,False,0.185188,False
chr15_53166_592121,1.019222,False,0.183653,False
chr19_8246_232080,0.178075,False,0.180167,False
chr17_77535412_78653545,6.078081,False,0.176666,False
chr23_92209094_152935130,0.02413,False,0.174985,False
chr6_92035339_170943103,4.216639,False,0.167682,False
chr4_93240865_190844427,0.261666,False,0.162946,False
chr12_36739877_67332062,0.410948,False,0.161452,False
chr14_73071404_73092018,0.123646,False,0.157931,False
chr3_193476462_196656506,7.067442,False,0.157583,False
chr1_72489681_72620747,3.976712,False,0.156242,False
chr1_120313797_120737345,1.283116,False,0.155038,False
chr20_8747_12478772,0.562678,False,0.15359,False
chr11_89400624_134432265,1.440259,False,0.151801,False
chr20_29306447_40052114,1.804553,False,0.14851,False
chr3_75546791_75799957,0.588797,False,0.145185,False
chr17_77442683_77503685,10.662006,False,0.144655,False
chr15_18657388_18683110,0.558637,False,0.143855,False
chr1_1676445_1703748,0.609026,False,0.143784,False
chr17_27463558_35067992,0.709573,False,0.138011,False
chr22_15433500_22665928,1.87216,False,0.137611,False
chr6_30021894_32519935,2.687144,False,0.137127,False
chr4_190887518_191165971,2.404583,False,0.135759,False
chr1_245054641_245121447,0.613804,False,0.135241,False
chr10_46396163_135395562,0.494994,False,0.134518,False
chr5_96637773_180644810,1.90512,False,0.132451,False
chr23_152994680_154492924,0.461685,False,0.130966,False
chr13_18194527_18354969,0.0,False,0.130688,False
chr1_3149648_3157982,1.671227,False,0.129808,False
chr2_131945577_132196569,0.425745,False,0.12821,False
chr14_22022060_73047267,0.19296,False,0.127623,False
chr17_2286862_2330659,1.304182,False,0.127502,False
chr17_41983407_42049540,6.677623,False,0.126628,False
chr16_69763173_88690571,0.270133,False,0.125081,False
chr22_37717564_49509094,0.055821,False,0.124961,False
chr22_246150_15013982,0.303639,False,0.122993,False
chr1_2870100_2901629,0.055338,False,0.122387,False
chr17_2361350_18868037,9.675563,False,0.122356,False
chr12_67337260_132389367,0.105056,False,0.121719,False
chr4_70334625_74719357,0.32991,False,0.121326,False
chr22_22725750_24228038,1.060174,False,0.119883,False
chr11_55124730_55194990,0.00571,False,0.119223,False
chr15_739595_18454050,0.882353,False,0.117802,False
chr22_24263116_37678070,0.050817,False,0.117519,False
chr2_91057159_91321476,0.572662,False,0.115239,False
chr3_196947293_199383479,3.685007,False,0.114191,False
chr17_21627596_22142513,1.802255,False,0.11351,False
chr11_5742476_5762182,0.126082,False,0.111514,False
chr1_3166706_16531740,0.669855,False,0.111289,False
chr23_52844235_66511655,0.915572,False,0.105258,False
chr23_91234699_91344716,0.028855,False,0.104201,False
chr3_515536_574415,3.089862,False,0.10396,False
chr15_32605086_100282819,1.002665,False,0.103875,False
chr19_239700_3342864,0.016453,False,0.103607,False
chr14_105654998_105839439,0.651184,False,0.103367,False
chr1_22674759_25318800,1.488151,False,0.103134,False
chr1_2672694_2856899,0.080858,False,0.103109,False
chr5_49619946_68850823,4.030545,False,0.10273,False
chr6_32605300_32629848,0.16041,False,0.101232,False
chr19_232836_236846,0.796912,False,0.099272,False
chr12_435020_9432943,0.723443,False,0.098266,False
chr12_412868_427816,2.668197,False,0.09624,False
chr19_20422576_20493401,1.413763,False,0.095965,False
chr17_1860983_1881747,1.410357,False,0.095285,False
chr2_132327604_132947789,0.053831,False,0.095276,False
chr1_2664285_2665530,0.688055,False,0.094883,False
chr3_164112881_193467200,4.121996,False,0.094542,False
chr17_1008443_1536140,11.170238,False,0.093533,False
chr17_1562322_1703117,11.170238,False,0.093533,False
chr17_465054_974692,11.170238,False,0.093533,False
chr2_132974227_231853847,1.123162,False,0.092164,False
chr20_40075620_62379059,3.745973,False,0.091773,False
chr11_5777496_7757329,1.398014,False,0.090687,False
chr4_74730754_93211181,0.003877,False,0.090446,False
chr23_66527817_88259698,1.54384,False,0.089657,False
chr15_18722595_20060061,0.180832,False,0.089569,False
chr3_127015333_163987465,3.966397,False,0.089304,False
chr11_55200744_55207305,0.020933,False,0.089287,False
chr19_20552279_24157855,1.791889,False,0.088625,False
chr20_12495273_28266113,1.028378,False,0.087349,False
chr11_7803570_50337734,0.894147,False,0.086483,False
chr22_15270151_15403609,0.207341,False,0.085959,False
chr5_75149_745859,0.660615,False,0.085226,False
chr23_90837054_91203848,0.287121,False,0.085175,False
chr23_2702388_2969155,0.060896,False,0.085135,False
chr7_141989305_143302267,0.447038,False,0.082887,False
chr7_143526118_158617983,4.097117,False,0.082887,False
chr11_70562838_89296560,0.000616,False,0.082597,False
chr2_712_125634,0.150868,False,0.08138,False
chr11_58634869_68684682,2.431728,False,0.081346,False
chr12_10464018_10484956,0.152941,False,0.08116,False
chr14_18149473_19216369,0.42988,False,0.079534,False
chr8_7040596_8132139,1.889067,False,0.078481,False
chr15_22038880_22138119,0.793421,False,0.0781,False
chr21_9896630_10198129,3.602512,False,0.077185,False
chr11_182372_5733442,1.773697,False,0.076438,False
chr1_72661597_109968401,0.055364,False,0.076065,False
chr2_130458581_131785093,0.0,False,0.074304,False
chr12_9633884_10453531,1.459912,False,0.073681,False
chr12_10497371_11375835,1.459912,False,0.073681,False
chr5_763494_878290,4.503713,False,0.073002,False
chr11_51244499_55118214,2.13596,False,0.072063,False
chr2_8972669_89953713,0.03245,False,0.071769,False
chr8_39535655_43515874,2.451697,False,0.071161,False
chr12_36160215_36244407,0.017597,False,0.070493,False
chr13_18402053_56673183,1.048886,False,0.070263,False
chr17_1890246_2286311,14.576722,True,0.069908,False
chr17_1718892_1845756,12.189384,False,0.069908,False
chr19_32545047_34430432,0.586898,False,0.069141,False
chr4_5224_49422736,6.483589,False,0.068799,False
chr17_27364248_27450834,1.699551,False,0.068564,False
chr1_244693374_245014643,4.54498,False,0.067858,False
chr17_10999_390571,11.340526,False,0.066519,False
chr23_1672003_1706462,0.294005,False,0.066346,False
chr13_5179_123882,0.269224,False,0.066012,False
chr1_120761983_120923696,0.136722,False,0.065,False
chr3_586636_75535753,0.223044,False,0.063037,False
chr17_984101_1003742,12.342832,False,0.06301,False
chr6_32586131_32600962,0.06713,False,0.062855,False
chr1_2611444_2645074,0.103739,False,0.062463,False
chr21_13334960_13435755,1.559534,False,0.061564,False
chr21_13660680_14258259,1.80057,False,0.061187,False
chr3_95043863_126884366,4.799822,False,0.061068,False
chr17_1703729_1713758,12.132262,False,0.060809,False
chr17_20569693_20596699,2.768023,False,0.060528,False
chr2_131792734_131931782,1.385631,False,0.058739,False
chr23_52775986_52832444,0.036244,False,0.058321,False
chr23_91365063_92103804,1.831765,False,0.058143,False
chr12_33854_397918,0.000401,False,0.057671,False
chr17_22315936_22324326,0.706235,False,0.057222,False
chr21_14334542_46914686,0.073846,False,0.056666,False
chr2_132210961_132323628,1.348678,False,0.056472,False
chr23_422315_524509,0.474293,False,0.055213,False
chr14_19505698_22000194,3.8e-05,False,0.054855,False
chr1_2927_372295,0.746763,False,0.054685,False
chr13_56770498_114123862,0.009001,False,0.05455,False
chr23_26537079_26627128,0.391428,False,0.054468,False
chr7_141259727_141549648,0.60286,False,0.052143,False
chr23_96116_214107,0.507005,False,0.051235,False
chr17_60204302_60347930,1.478309,False,0.050563,False
chr11_70519863_70552702,0.044174,False,0.050478,False
chr23_88434081_88986061,0.579575,False,0.049661,False
chr17_1859252_1859812,0.299285,False,0.047914,False
chr4_69215734_69311985,1.082505,False,0.047305,False
chr23_89001120_90763396,0.296097,False,0.046942,False
chr16_69417987_69744010,4.181218,False,0.046107,False
chr17_2333732_2343255,7.381913,False,0.044878,False
chr17_35286565_35427554,0.101669,False,0.043649,False
chr6_32634044_32728487,0.14067,False,0.042541,False
chr1_245134410_245433846,1.923934,False,0.042046,False
chr23_26666781_52769796,0.263226,False,0.039994,False
chr7_141965869_141978333,0.298429,False,0.039847,False
chr1_25354765_34166798,1.015963,False,0.038122,False
chr1_2903052_3112977,1.798134,False,0.037437,False
chr3_164038925_164101784,1.405562,False,0.037388,False
chr4_69789443_70305861,0.100806,False,0.037379,False
chr17_42975134_43019545,0.000127,False,0.036448,False
chr5_21979223_32203336,0.474287,False,0.035687,False
chr1_186293872_193443252,0.335179,False,0.035314,False
chr11_68972488_70505018,1.471965,False,0.034761,False
chr1_3125822_3137481,0.381549,False,0.033077,False
chr10_38596435_42057554,0.02674,False,0.032583,False
chr19_34467144_56795493,2.987397,False,0.031944,False
chr7_141214728_141245219,2.678119,False,0.031802,False
chr17_1542118_1560766,20.025207,True,0.030765,False
chr4_191191940_191311992,0.000228,False,0.030157,False
chr2_91494116_130410215,0.450142,False,0.029975,False
chr1_145820605_146634734,0.29782,False,0.029787,False
chr8_16373516_28182114,7.335438,False,0.029732,False
chr8_12511855_16315130,8.071454,False,0.029732,False
chr8_63810_90816,8.565214,False,0.029705,False
chr17_20618474_21442476,5.813422,False,0.028501,False
chr7_140213_38060725,0.025543,False,0.027444,False
chr11_68740184_68943548,0.041567,False,0.025985,False
chr7_38065862_61275990,0.09427,False,0.025733,False
chr19_56864309_63784327,0.0,False,0.025476,False
chr1_199135441_244676774,0.139781,False,0.025224,False
chr14_73106558_105584008,0.742007,False,0.025156,False
chr22_22672513_22714749,0.011392,False,0.025097,False
chr17_22399576_27351012,0.84135,False,0.025022,False
chr1_193556792_199054142,0.04549,False,0.024929,False
chr6_5839_154410,2.107928,False,0.024534,False
chr6_204528_634345,1.040148,False,0.024234,False
chr16_34095229_34976429,2.05906,False,0.023287,False
chr17_43036086_60196060,5.171576,False,0.022211,False
chr2_130427665_130453073,0.32153,False,0.022148,False
chr23_268930_343473,0.714332,False,0.02156,False
chr9_153131_40520747,0.047357,False,0.020956,False
chr2_231862922_242784096,0.511397,False,0.020738,False
chr3_163997236_164023510,1.273468,False,0.020489,False
chr3_75845446_90391698,0.930019,False,0.020254,False
chr17_35076296_35282086,60.195376,True,0.019829,False
chr5_916822_21966989,0.010014,False,0.019463,False
chr11_55225136_56294614,0.001458,False,0.017394,False
