param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.69,0.0997775303139718,32,0.8,0.6333333333333333,0.8166666666666667,0.5666666666666667,0.6333333333333333,0.5975734233856201,0.02092766761779785
sqrt,1,10,0.7966666666666666,0.10561986345169908,15,0.9,0.8333333333333333,0.9,0.6333333333333333,0.7166666666666667,0.6109673500061035,0.021289539337158204
sqrt,1,15,0.7933333333333334,0.10780641085864157,17,0.9,0.9166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.6003049373626709,0.021272802352905275
sqrt,1,20,0.8366666666666667,0.10295630140987,4,1.0,0.75,0.9,0.8166666666666667,0.7166666666666667,0.6039458751678467,0.02113804817199707
sqrt,1,30,0.8033333333333333,0.1661324772583615,9,1.0,0.75,1.0,0.6333333333333333,0.6333333333333333,0.6057876586914063,0.020897340774536134
sqrt,1,50,0.86,0.09695359714832659,1,1.0,0.75,0.9,0.9,0.75,0.6078164577484131,0.021175670623779296
sqrt,1,75,0.8233333333333335,0.07195677714974302,5,0.9166666666666667,0.75,0.9,0.8,0.75,0.6101109504699707,0.020939159393310546
sqrt,1,100,0.7533333333333334,0.141578403877302,28,0.9166666666666667,0.75,0.9,0.55,0.65,0.6137872695922851,0.02083621025085449
sqrt,5,5,0.7066666666666667,0.1167142760000773,30,0.9,0.7333333333333334,0.6333333333333333,0.55,0.7166666666666667,0.5863756656646728,0.020845746994018553
sqrt,5,10,0.7766666666666667,0.07195677714974301,24,0.9,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5881378650665283,0.020766735076904297
sqrt,5,15,0.7899999999999998,0.06633249580710802,19,0.9,0.75,0.7,0.8,0.8,0.590028190612793,0.020731496810913085
sqrt,5,20,0.7566666666666667,0.03741657386773943,27,0.8,0.75,0.8,0.7166666666666667,0.7166666666666667,0.5936350345611572,0.020921087265014647
sqrt,5,30,0.7999999999999999,0.09486832980505137,13,0.9,0.75,0.9,0.8,0.65,0.5914201259613037,0.020755577087402343
sqrt,5,50,0.8166666666666668,0.07149203529842404,8,0.9,0.75,0.8,0.9,0.7333333333333334,0.594852876663208,0.020714950561523438
sqrt,5,75,0.82,0.0678232998312527,6,0.9,0.75,0.9,0.8,0.75,0.596424913406372,0.020942020416259765
sqrt,5,100,0.8400000000000001,0.10252370999486465,2,1.0,0.8333333333333333,0.9,0.7166666666666667,0.75,0.5990131378173829,0.02132244110107422
0.3,1,5,0.7066666666666667,0.09580071908799945,30,0.8,0.6333333333333333,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.5892120361328125,0.020966386795043944
0.3,1,10,0.7966666666666666,0.10561986345169908,15,0.9,0.8333333333333333,0.9,0.6333333333333333,0.7166666666666667,0.5954908847808837,0.020904684066772462
0.3,1,15,0.7933333333333334,0.10780641085864157,17,0.9,0.9166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.5973687171936035,0.021018218994140626
0.3,1,20,0.8,0.08232726023485645,11,0.9,0.75,0.9,0.7333333333333334,0.7166666666666667,0.6015956401824951,0.020965957641601564
0.3,1,30,0.82,0.12754084313139327,6,1.0,0.8333333333333333,0.9,0.7333333333333334,0.6333333333333333,0.6093755722045898,0.02106165885925293
0.3,1,50,0.8400000000000001,0.0992191737742481,2,1.0,0.75,0.9,0.7333333333333334,0.8166666666666667,0.6179874897003174,0.020766735076904297
0.3,1,75,0.8033333333333333,0.1423610433604175,9,1.0,0.8333333333333333,0.9,0.6333333333333333,0.65,0.630371379852295,0.020941400527954103
0.3,1,100,0.8,0.14605934866804432,11,1.0,0.8333333333333333,0.9,0.6333333333333333,0.6333333333333333,0.6402510643005371,0.02090563774108887
0.3,5,5,0.7266666666666668,0.1108552609887726,29,0.9,0.7333333333333334,0.7333333333333334,0.55,0.7166666666666667,0.5818735599517822,0.020683860778808592
0.3,5,10,0.7766666666666667,0.07195677714974301,24,0.9,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5893428325653076,0.021098232269287108
0.3,5,15,0.7866666666666665,0.04521553322083513,20,0.8,0.8333333333333333,0.7,0.8,0.8,0.5885570526123047,0.02065587043762207
0.3,5,20,0.7733333333333334,0.03431876713662335,26,0.8,0.75,0.8,0.8,0.7166666666666667,0.5930577278137207,0.020815944671630858
0.3,5,30,0.7999999999999999,0.09486832980505137,13,0.9,0.75,0.9,0.8,0.65,0.5946657657623291,0.020756053924560546
0.3,5,50,0.7799999999999999,0.07557189365836424,23,0.9,0.75,0.7,0.7166666666666667,0.8333333333333333,0.6012045383453369,0.02082061767578125
0.3,5,75,0.7833333333333334,0.06411794687223782,21,0.9,0.75,0.8,0.7166666666666667,0.75,0.6078037738800048,0.02092280387878418
0.3,5,100,0.7833333333333333,0.11879019787470307,22,1.0,0.75,0.8,0.7166666666666667,0.65,0.6161212921142578,0.02078108787536621
