param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5900000000000001,0.2083266665599966,12,0.3666666666666667,0.9166666666666667,0.45,0.75,0.4666666666666667,0.5983516693115234,0.020810747146606447
sqrt,1,10,0.5866666666666667,0.15999999999999998,14,0.3666666666666667,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.5999351024627686,0.02097015380859375
sqrt,1,15,0.61,0.1118530782370834,6,0.55,0.8333333333333333,0.55,0.55,0.5666666666666667,0.6013243198394775,0.021149206161499023
sqrt,1,20,0.5733333333333334,0.15832456116050556,21,0.55,0.8333333333333333,0.65,0.45,0.3833333333333333,0.6039690494537353,0.02104191780090332
sqrt,1,30,0.5533333333333335,0.09510228411791406,27,0.4666666666666667,0.7333333333333334,0.55,0.5333333333333333,0.48333333333333334,0.6058425426483154,0.0210479736328125
sqrt,1,50,0.5866666666666667,0.11756794725698934,14,0.7166666666666667,0.7333333333333334,0.55,0.45,0.48333333333333334,0.6105874538421631,0.020906448364257812
sqrt,1,75,0.6566666666666666,0.1267543556122103,2,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.48333333333333334,0.6172462463378906,0.020818519592285156
sqrt,1,100,0.66,0.08472176684759225,1,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.5833333333333334,0.6203456401824952,0.020940685272216798
sqrt,5,5,0.52,0.08653836657164779,31,0.45,0.6333333333333333,0.43333333333333335,0.6166666666666667,0.4666666666666667,0.5904926776885986,0.02059330940246582
sqrt,5,10,0.5666666666666667,0.13165611772087665,23,0.3666666666666667,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.5896322727203369,0.020658397674560548
sqrt,5,15,0.6066666666666667,0.07423685817106697,7,0.55,0.55,0.7333333333333334,0.65,0.55,0.5898293495178223,0.020735836029052733
sqrt,5,20,0.5333333333333334,0.10327955589886445,30,0.55,0.65,0.6333333333333333,0.45,0.3833333333333333,0.5974062919616699,0.020664453506469727
sqrt,5,30,0.6033333333333333,0.04396968652757637,11,0.55,0.65,0.6333333333333333,0.6333333333333333,0.55,0.5974203109741211,0.02105989456176758
sqrt,5,50,0.5833333333333333,0.07527726527090808,18,0.6333333333333333,0.55,0.6333333333333333,0.45,0.65,0.595561408996582,0.020682859420776366
sqrt,5,75,0.6166666666666666,0.10219806477837262,5,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.75,0.5972075462341309,0.020924711227416994
sqrt,5,100,0.6366666666666667,0.12174654911833116,3,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.45,0.75,0.5999398231506348,0.020876216888427734
0.3,1,5,0.5900000000000001,0.2083266665599966,12,0.3666666666666667,0.9166666666666667,0.45,0.75,0.4666666666666667,0.591987419128418,0.020747852325439454
0.3,1,10,0.5866666666666667,0.15999999999999998,14,0.3666666666666667,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.6008879184722901,0.021071720123291015
0.3,1,15,0.6066666666666667,0.12498888839501779,7,0.55,0.8333333333333333,0.6333333333333333,0.55,0.4666666666666667,0.5999681949615479,0.021216392517089844
0.3,1,20,0.5733333333333334,0.15832456116050556,21,0.55,0.8333333333333333,0.65,0.45,0.3833333333333333,0.604794979095459,0.020890188217163087
0.3,1,30,0.6066666666666667,0.08537498983243799,7,0.55,0.7333333333333334,0.65,0.6166666666666667,0.48333333333333334,0.6100703239440918,0.02091507911682129
0.3,1,50,0.5533333333333333,0.07916228058025278,28,0.6333333333333333,0.65,0.55,0.45,0.48333333333333334,0.6211067199707031,0.02101607322692871
0.3,1,75,0.6066666666666667,0.14929463784372463,7,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.45,0.4,0.6315094470977783,0.021109247207641603
0.3,1,100,0.6266666666666667,0.118133634311129,4,0.6333333333333333,0.8166666666666667,0.65,0.45,0.5833333333333334,0.6449176788330078,0.021116304397583007
0.3,5,5,0.5,0.21934245168482805,32,0.26666666666666666,0.9166666666666667,0.43333333333333335,0.4166666666666667,0.4666666666666667,0.5834273338317871,0.020755529403686523
0.3,5,10,0.5666666666666667,0.13165611772087665,23,0.3666666666666667,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.5876348972320556,0.020810365676879883
0.3,5,15,0.5866666666666667,0.14696938456699069,14,0.3666666666666667,0.55,0.8166666666666667,0.65,0.55,0.5915616512298584,0.02078871726989746
0.3,5,20,0.55,0.09486832980505139,29,0.55,0.65,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.5939998626708984,0.020957040786743163
0.3,5,30,0.5833333333333333,0.07958224257542215,18,0.45,0.65,0.6333333333333333,0.5333333333333333,0.65,0.6003865718841552,0.02098245620727539
0.3,5,50,0.5633333333333334,0.0725718035235908,25,0.6333333333333333,0.55,0.5333333333333333,0.45,0.65,0.6029871940612793,0.021134471893310545
0.3,5,75,0.5799999999999998,0.05099019513592784,20,0.6333333333333333,0.65,0.5333333333333333,0.5333333333333333,0.55,0.6122170448303222,0.020736169815063477
0.3,5,100,0.5599999999999999,0.06960204339273701,26,0.5333333333333333,0.65,0.6166666666666667,0.45,0.55,0.6186940193176269,0.020934534072875977
