param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.58,0.06,32,0.65,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.5,0.609813928604126,0.020850181579589844
sqrt,1,10,0.68,0.10456258094238748,13,0.65,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5,0.6001335620880127,0.020946788787841796
sqrt,1,15,0.72,0.0694422221866655,1,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6048299312591553,0.020995616912841797
sqrt,1,20,0.6433333333333333,0.12498888839501783,25,0.65,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.4,0.6076377868652344,0.021034860610961915
sqrt,1,30,0.6866666666666668,0.1371941041817112,6,0.65,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.6068380832672119,0.02091360092163086
sqrt,1,50,0.6466666666666667,0.08259674462242579,23,0.65,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.6105513095855712,0.021025800704956056
sqrt,1,75,0.72,0.06944222218666554,1,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.6128452777862549,0.02106161117553711
sqrt,1,100,0.65,0.08563488385776755,22,0.65,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.5,0.61807861328125,0.021044063568115234
sqrt,5,5,0.6966666666666665,0.0985449699939632,5,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.5883910655975342,0.020850229263305663
sqrt,5,10,0.64,0.08339997335464537,28,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.5970687866210938,0.020689105987548827
sqrt,5,15,0.6633333333333333,0.10022197585581938,19,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6000000000000001,0.5895209312438965,0.020729637145996092
sqrt,5,20,0.6833333333333333,0.09189365834726818,9,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5,0.5910182476043702,0.02081756591796875
sqrt,5,30,0.6666666666666667,0.05577733510227172,16,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.5946015834808349,0.02110881805419922
sqrt,5,50,0.6666666666666667,0.050552502960343665,16,0.65,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.5966260433197021,0.020843648910522462
sqrt,5,75,0.7,0.10593499054713802,4,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5,0.597322940826416,0.020835494995117186
sqrt,5,100,0.6866666666666668,0.11274356350191841,6,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.5,0.6007108688354492,0.021071624755859376
0.3,1,5,0.5966666666666667,0.08393118874676116,31,0.7333333333333334,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.5,0.5929722309112548,0.021175432205200195
0.3,1,10,0.68,0.10456258094238748,13,0.65,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5,0.5999259948730469,0.020876979827880858
0.3,1,15,0.7033333333333334,0.0740870359029762,3,0.65,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6023975372314453,0.021022796630859375
0.3,1,20,0.6633333333333333,0.0865383665716478,19,0.65,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.6069114208221436,0.021063518524169923
0.3,1,30,0.6866666666666668,0.1371941041817112,6,0.65,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.6117264747619628,0.020984458923339843
0.3,1,50,0.6633333333333333,0.0865383665716478,19,0.65,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.6225338935852051,0.020960664749145506
0.3,1,75,0.6466666666666667,0.08259674462242579,23,0.65,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.6332294464111328,0.020783138275146485
0.3,1,100,0.63,0.07483314773547885,30,0.65,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.5,0.6452983856201172,0.021031904220581054
0.3,5,5,0.6433333333333333,0.11333333333333334,25,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.5832120418548584,0.021016788482666016
0.3,5,10,0.64,0.08339997335464537,28,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.5877155303955078,0.02129058837890625
0.3,5,15,0.6799999999999999,0.1161416759345623,15,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.5883869171142578,0.021295166015625
0.3,5,20,0.6833333333333333,0.09189365834726818,9,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5,0.591397762298584,0.020803260803222656
0.3,5,30,0.6833333333333333,0.0557773351022717,9,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.5948813915252685,0.020819902420043945
0.3,5,50,0.6833333333333333,0.0557773351022717,9,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.6099103927612305,0.02107853889465332
0.3,5,75,0.6433333333333333,0.12719189352225943,25,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.4,0.6263282775878907,0.0213162899017334
0.3,5,100,0.6666666666666667,0.050552502960343665,16,0.65,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.6176122188568115,0.020945024490356446
