param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002475070953369141,0.0011966228485107422
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002473258972167969,0.0011880874633789062
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023608684539794924,0.0011749267578125
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349376678466797,0.0011800289154052734
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024196624755859373,0.0012089729309082032
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00280146598815918,0.0011770248413085938
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002370786666870117,0.0011818885803222656
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023259639739990233,0.0011810779571533204
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023380279541015624,0.0011905670166015626
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024360179901123046,0.0011990070343017578
0.0129155,0.1,0.6733333333333332,0.08919392106839766,10,0.55,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.007948780059814453,0.001199626922607422
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029007911682128905,0.0011772632598876954
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027101993560791015,0.0011906623840332031
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002627849578857422,0.0012011528015136719
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002426767349243164,0.0011878490447998046
0.0464159,0.1,0.67,0.08781293248212994,11,0.65,0.7166666666666667,0.8,0.5333333333333333,0.65,0.015422821044921875,0.0012119293212890625
0.0464159,0.3,0.67,0.12445436468396313,11,0.45,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.0166961669921875,0.0012159347534179688
0.0464159,0.5,0.5666666666666667,0.06055300708194984,34,0.65,0.5,0.5,0.6166666666666667,0.5666666666666667,0.01174302101135254,0.0011864185333251953
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003090190887451172,0.0011741161346435548
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029427528381347655,0.0011735916137695312
0.16681,0.1,0.67,0.08781293248212994,11,0.65,0.7166666666666667,0.8,0.5333333333333333,0.65,0.0345550537109375,0.0012160778045654298
0.16681,0.3,0.67,0.07408703590297624,11,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.03894319534301758,0.001226949691772461
0.16681,0.5,0.6666666666666666,0.1085254706406647,19,0.55,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.0475581169128418,0.0014821529388427735
