param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002045011520385742,0.0009944438934326172
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020158767700195314,0.000993633270263672
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020168781280517577,0.0009937286376953125
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002019929885864258,0.0009945392608642577
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002094125747680664,0.0009879589080810547
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002016496658325195,0.0009971141815185546
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020267486572265623,0.0010025501251220703
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002026081085205078,0.0009912490844726563
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020271778106689454,0.0009945869445800782
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002014827728271484,0.000988912582397461
0.0129155,0.1,0.7266666666666666,0.10677078252031309,24,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.0068413734436035155,0.0010218143463134766
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002101421356201172,0.0010066032409667969
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002044534683227539,0.0009845733642578126
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019980430603027343,0.0009952545166015624
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00206904411315918,0.001006174087524414
0.0464159,0.1,0.76,0.07859884081701062,11,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.01277155876159668,0.0010121822357177734
0.0464159,0.3,0.7466666666666665,0.15684387141358122,16,0.43333333333333335,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.01400914192199707,0.0010187625885009766
0.0464159,0.5,0.7,0.1649915822768611,32,0.43333333333333335,0.9,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.012947988510131837,0.0010009765625
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027491092681884766,0.0009809970855712891
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024716854095458984,0.0009950637817382813
0.16681,0.1,0.7566666666666666,0.07644896627453142,12,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.8,0.7333333333333334,0.029567670822143555,0.0010311603546142578
0.16681,0.3,0.7433333333333334,0.07348469228349531,17,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.03360004425048828,0.0010124683380126954
0.16681,0.5,0.7433333333333334,0.07788880963698612,17,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.03792567253112793,0.0010201454162597657
0.16681,0.7,0.7833333333333332,0.08366600265340753,1,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.045429420471191403,0.0010297775268554687
0.16681,0.9,0.7633333333333333,0.08524474568362944,10,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.04995255470275879,0.001024150848388672
