param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020543575286865235,0.0009869575500488282
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020056724548339843,0.0009894847869873046
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020163536071777345,0.0009894371032714844
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020324230194091798,0.0009911060333251953
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020313262939453125,0.0009898662567138672
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002283811569213867,0.0009945392608642577
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020137786865234374,0.0009885787963867187
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020094871520996093,0.0009900569915771485
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020322322845458983,0.000994253158569336
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020346641540527344,0.0009815216064453125
0.0129155,0.1,0.6166666666666667,0.10165300454651273,33,0.8,0.55,0.6166666666666667,0.6166666666666667,0.5,0.006678485870361328,0.0009914398193359374
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022784709930419923,0.000994110107421875
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022764682769775392,0.0009972095489501954
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002203369140625,0.000990009307861328
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020148754119873047,0.000990438461303711
