feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.082229,False,11.065457,True
chr15_22163893_32511475,0.040634,False,9.865677,True
chr5_96637773_180644810,0.568669,False,9.737899,True
chr22_24263116_37678070,0.458475,False,9.485936,True
chr12_36739877_67332062,0.010465,False,9.007076,True
chr12_67337260_132389367,0.20461,False,8.885847,True
chr22_22725750_24228038,0.088325,False,8.243338,True
chr11_89400624_134432265,0.6935,False,8.109844,True
chr22_37717564_49509094,0.621818,False,7.898057,True
chr15_18657388_18683110,1.597383,False,7.84117,True
chr15_739595_18454050,1.59092,False,7.734345,True
chr6_1535319_30010234,0.006003,False,7.308466,True
chr16_68838368_69397102,0.120261,False,6.41717,True
chr5_69274433_96603723,2.746822,False,5.921379,True
chr16_28087_14817706,1.356627,False,5.770113,True
chr22_15433500_22665928,0.728852,False,5.700771,True
chr6_32766023_91964331,0.428707,False,5.562199,True
chr6_30021894_32519935,0.553936,False,5.366449,True
chr16_15039224_33875313,0.074335,False,5.149951,True
chr16_69763173_88690571,0.220497,False,5.106484,True
chr16_54390012_68679377,0.003292,False,5.030055,True
chr5_49619946_68850823,0.860068,False,4.925615,True
chr4_190887518_191165971,1.401925,False,4.707145,True
chr22_37683612_37705310,4.779209,False,4.605987,True
chr15_53166_592121,2.442311,False,4.466598,True
chr6_92035339_170943103,5.235249,False,3.987261,True
chr15_20307869_21982746,0.011203,False,3.859514,True
chr21_13334960_13435755,4.618015,False,3.724503,True
chr15_32523241_32594902,1.324879,False,3.413501,True
chr11_5777496_7757329,1.650777,False,3.233174,True
chr3_586636_75535753,0.490907,False,3.113779,False
chr3_75546791_75799957,0.024733,False,3.0942,False
chr2_131945577_132196569,0.556161,False,2.96069,False
chr17_22399576_27351012,4.293412,False,2.954757,False
chr15_18722595_20060061,0.16459,False,2.830363,False
chr1_149369522_149394958,3.881078,False,2.821038,False
chr1_17030134_22668805,1.940008,False,2.734739,False
chr16_34095229_34976429,0.239226,False,2.686552,False
chr16_45058242_54336421,0.074794,False,2.671538,False
chr6_32732764_32738443,0.018858,False,2.583583,False
chr7_141965869_141978333,1.963276,False,2.561416,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr17_1008443_1536140,5.404704,False,2.47076,False
chr17_465054_974692,5.404704,False,2.47076,False
chr16_54354643_54379834,0.0048,False,2.426368,False
chr4_191191940_191311992,0.033926,False,2.384085,False
chr17_403833_446414,2.335192,False,2.37408,False
chr17_20569693_20596699,0.064297,False,2.337387,False
chr6_204528_634345,1.804351,False,2.29155,False
chr17_984101_1003742,4.075569,False,2.235417,False
chr20_8747_12478772,0.881604,False,2.214133,False
chr17_2361350_18868037,5.445527,False,2.116304,False
chr19_32545047_34430432,1.295996,False,2.041212,False
chr10_115544_38563575,0.233197,False,2.022163,False
chr16_69417987_69744010,2.437634,False,1.938874,False
chr6_32634044_32728487,0.354244,False,1.927944,False
chr19_3363749_20383210,3.034442,False,1.907268,False
chr17_1562322_1703117,5.589309,False,1.902593,False
chr4_93240865_190844427,0.440021,False,1.90134,False
chr11_70562838_89296560,0.000886,False,1.881334,False
chr17_77535412_78653545,1.943507,False,1.861352,False
chr3_196908262_196937230,7.517205,False,1.852912,False
chr8_63810_90816,11.354983,True,1.830765,False
chr10_42150759_46371243,0.079449,False,1.795086,False
chr17_41983407_42049540,7.918886,False,1.714212,False
chr11_182372_5733442,2.431573,False,1.702787,False
chr3_164112881_193467200,6.430289,False,1.682538,False
chr1_34172947_37578554,0.257962,False,1.590865,False
chr13_18194527_18354969,0.177034,False,1.579034,False
chr23_26666781_52769796,1.087469,False,1.545686,False
chr11_51244499_55118214,0.723443,False,1.519999,False
chr12_33854_397918,0.001432,False,1.463947,False
chr17_2286862_2330659,0.497029,False,1.44587,False
chr23_91234699_91344716,2.782209,False,1.44436,False
chr12_435020_9432943,0.201484,False,1.430349,False
chr2_132327604_132947789,0.14091,False,1.424813,False
chr2_130427665_130453073,0.537213,False,1.399996,False
chr2_91494116_130410215,0.537213,False,1.399996,False
chr23_96116_214107,0.132524,False,1.389403,False
chr9_42913008_110081531,0.007931,False,1.384429,False
chr3_75845446_90391698,0.47562,False,1.363712,False
chr14_105654998_105839439,0.11599,False,1.354167,False
chr17_1890246_2286311,7.86554,False,1.347211,False
chr17_1718892_1845756,6.327957,False,1.347211,False
chr15_22038880_22138119,0.014903,False,1.345868,False
chr2_8972669_89953713,0.000401,False,1.340648,False
chr2_132974227_231853847,0.988871,False,1.315862,False
chr4_70334625_74719357,0.33787,False,1.27704,False
chr1_3166706_16531740,1.015963,False,1.24277,False
chr8_47575650_146264846,0.000501,False,1.219843,False
chr7_61474815_141189966,0.157392,False,1.216676,False
chr2_91057159_91321476,0.05083,False,1.200544,False
chr1_72661597_109968401,1.030484,False,1.180064,False
chr3_163997236_164023510,0.359651,False,1.169258,False
chr3_196947293_199383479,4.890972,False,1.150902,False
chr19_20422576_20493401,1.310709,False,1.137519,False
chr1_109987805_120232261,0.042821,False,1.125053,False
chr14_73071404_73092018,0.004151,False,1.079257,False
chr13_56770498_114123862,0.292465,False,1.057282,False
chr23_3229_45135,0.146388,False,1.02595,False
chr9_153131_40520747,0.004836,False,1.021347,False
chr1_37599215_72473289,0.782792,False,0.99201,False
chr17_42975134_43019545,0.310205,False,0.991802,False
chr1_72489681_72620747,4.442404,False,0.98903,False
chr11_55225136_56294614,0.081536,False,0.957043,False
chr21_13660680_14258259,3.160231,False,0.954045,False
chr21_13461550_13635227,1.785314,False,0.954045,False
chr20_29306447_40052114,0.454463,False,0.945832,False
chr2_131792734_131931782,0.898209,False,0.929095,False
chr17_35286565_35427554,0.13756,False,0.918477,False
chr19_56816785_56859204,0.28221,False,0.917984,False
chr10_46396163_135395562,0.062386,False,0.908095,False
chr12_10464018_10484956,0.528873,False,0.896303,False
chr12_36160215_36244407,0.001055,False,0.893092,False
chr6_1436117_1512043,1.827909,False,0.880542,False
chr9_110086022_110108926,0.012287,False,0.867843,False
chr2_132210961_132323628,0.746763,False,0.863745,False
chr11_68740184_68943548,2.377542,False,0.859135,False
chr17_60204302_60347930,0.243635,False,0.838981,False
chr1_16551324_16997273,1.873491,False,0.836274,False
chr8_166452_6907624,10.099564,True,0.836104,False
chr1_120313797_120737345,0.665638,False,0.829565,False
chr11_70519863_70552702,0.122383,False,0.829366,False
chr14_105907191_106349756,0.001324,False,0.816156,False
chr22_134662_241255,0.342214,False,0.793566,False
chr14_105602756_105630089,0.158255,False,0.790669,False
chr21_14334542_46914686,1.198335,False,0.777574,False
chr1_3149648_3157982,2.121538,False,0.765777,False
chr1_186293872_193443252,0.12667,False,0.76437,False
chr7_143321677_143391065,1.005814,False,0.763188,False
chr23_26537079_26627128,2.607401,False,0.747649,False
chr14_73106558_105584008,0.959612,False,0.745731,False
chr17_2333732_2343255,3.004718,False,0.728514,False
chr11_5742476_5762182,1.290661,False,0.724621,False
chr5_763494_878290,4.231426,False,0.724415,False
chr4_52530029_69042487,0.986356,False,0.71729,False
chr7_141214728_141245219,3.38422,False,0.701117,False
chr1_1676445_1703748,0.000401,False,0.69427,False
chr21_9896630_10198129,4.574643,False,0.691574,False
chr12_412868_427816,1.339959,False,0.678491,False
chr19_20552279_24157855,2.442311,False,0.669292,False
chr17_27364248_27450834,0.224941,False,0.668989,False
chr12_9633884_10453531,0.192918,False,0.658835,False
chr12_10497371_11375835,0.192918,False,0.658835,False
chr17_1542118_1560766,6.902316,False,0.658225,False
chr20_40075620_62379059,1.858985,False,0.652626,False
chr22_22672513_22714749,0.513358,False,0.614912,False
chr14_22022060_73047267,0.160045,False,0.612067,False
chr13_18402053_56673183,1.451317,False,0.55041,False
chr4_69215734_69311985,0.327989,False,0.550295,False
chr17_10999_390571,5.589309,False,0.524048,False
chr19_232836_236846,0.788442,False,0.502198,False
chr17_35076296_35282086,59.193873,True,0.500092,False
chr1_193556792_199054142,0.134938,False,0.492493,False
chr1_158378189_186274119,1.738378,False,0.492493,False
chr17_22315936_22324326,3.172908,False,0.487544,False
chr1_120761983_120923696,0.814905,False,0.483773,False
chr2_130458581_131785093,0.036194,False,0.483579,False
chr19_8246_232080,0.43228,False,0.474536,False
chr19_239700_3342864,1.100556,False,0.447835,False
chr18_4316_76110964,3.991078,False,0.444998,False
chr17_451258_461603,3.912844,False,0.443911,False
chr17_42161364_42873571,15.975261,True,0.432792,False
chr5_32209048_45938397,0.832478,False,0.426634,False
chr1_245054641_245121447,0.121086,False,0.397718,False
chr6_32586131_32600962,0.083393,False,0.392846,False
chr1_145820605_146634734,0.287057,False,0.3908,False
chr19_34467144_56795493,1.560199,False,0.388947,False
chr17_60360566_77432294,0.424072,False,0.386415,False
chr7_141555761_141947816,0.094693,False,0.38427,False
chr17_1703729_1713758,5.141229,False,0.377196,False
chr3_515536_574415,3.264969,False,0.369757,False
chr16_14956177_14988855,1.975661,False,0.358871,False
chr1_244693374_245014643,0.609749,False,0.35005,False
chr1_193480150_193527058,0.689867,False,0.341492,False
chr11_7803570_50337734,0.835953,False,0.341273,False
chr21_14294323_14314039,1.666681,False,0.33261,False
chr4_69789443_70305861,0.001546,False,0.328966,False
chr17_21627596_22142513,0.004829,False,0.315561,False
chr8_35694285_39333915,3.635487,False,0.314587,False
chr11_68972488_70505018,0.707969,False,0.31049,False
chr1_3125822_3137481,2.150297,False,0.278164,False
chr22_15270151_15403609,0.127767,False,0.276542,False
chr1_2870100_2901629,0.229269,False,0.271757,False
chr11_56304321_58626432,0.000618,False,0.255408,False
chr11_55200744_55207305,0.542249,False,0.252705,False
chr2_712_125634,0.109604,False,0.246724,False
chr8_7040596_8132139,0.300095,False,0.246523,False
chr6_5839_154410,2.801886,False,0.245484,False
chr23_52844235_66511655,0.056741,False,0.245382,False
chr17_19083766_20521986,1.591958,False,0.237166,False
chr11_58634869_68684682,0.751039,False,0.228264,False
chr20_12495273_28266113,0.377352,False,0.221414,False
chr8_12511855_16315130,6.504605,False,0.218344,False
