param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002030754089355469,0.0009911060333251953
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001990938186645508,0.000978565216064453
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001994895935058594,0.000991487503051758
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019759178161621095,0.0009752273559570313
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020058155059814453,0.0009795665740966798
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022130489349365236,0.0009974956512451172
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020376205444335937,0.0009853839874267578
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002038860321044922,0.0010089874267578125
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001994895935058594,0.000980520248413086
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020150184631347657,0.000977468490600586
0.0129155,0.1,0.7833333333333333,0.12866839377079187,19,0.75,0.7166666666666667,0.8333333333333333,0.6166666666666667,1.0,0.006655120849609375,0.0009885787963867187
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002335643768310547,0.0009847164154052734
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002176809310913086,0.0009912014007568359
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021709442138671876,0.0009816646575927734
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020782947540283203,0.0009930133819580078
0.0464159,0.1,0.7933333333333332,0.14007934259633797,13,0.7,0.7166666666666667,0.9166666666666667,0.6333333333333333,1.0,0.013605642318725585,0.001000356674194336
0.0464159,0.3,0.8466666666666667,0.11803954139750517,4,0.9,0.7166666666666667,0.9166666666666667,0.7,1.0,0.013881874084472657,0.0010057926177978516
0.0464159,0.5,0.5733333333333334,0.06463573143221771,34,0.5,0.5,0.6666666666666666,0.6,0.6000000000000001,0.01061854362487793,0.0009797573089599609
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026687145233154296,0.0009705066680908203
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024816513061523436,0.0009764194488525391
0.16681,0.1,0.8099999999999999,0.12978614889287857,7,0.8,0.7166666666666667,0.9,0.6333333333333333,1.0,0.03174257278442383,0.0010094642639160156
0.16681,0.3,0.8099999999999999,0.12409673645990858,7,0.7,0.7166666666666667,0.9166666666666667,0.7166666666666667,1.0,0.035813760757446286,0.0009999275207519531
0.16681,0.5,0.85,0.1256096245427785,2,0.9,0.6333333333333333,0.9166666666666667,0.8,1.0,0.03878016471862793,0.0010044574737548828
0.16681,0.7,0.85,0.09831920802501751,2,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.8,1.0,0.03687839508056641,0.0010114669799804687
0.16681,0.9,0.8666666666666666,0.11401754250991379,1,0.8166666666666667,0.7166666666666667,1.0,0.8,1.0,0.03801994323730469,0.0010173320770263672
0.599484,0.1,0.7899999999999999,0.15972198067614587,18,0.8,0.7166666666666667,0.9,0.5333333333333333,1.0,0.06884865760803223,0.0010225296020507813
0.599484,0.3,0.8100000000000002,0.11860297916438131,6,0.7166666666666667,0.7166666666666667,0.9,0.7166666666666667,1.0,0.08389081954956054,0.0010576248168945312
0.599484,0.5,0.79,0.08981462390204988,15,0.7166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.9,0.10072474479675293,0.0010242938995361328
0.599484,0.7,0.7766666666666666,0.14817407180595246,20,0.6333333333333333,0.6333333333333333,1.0,0.7166666666666667,0.9,0.09582533836364746,0.001022195816040039
0.599484,0.9,0.7733333333333332,0.0402768199119819,29,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.8,0.12016730308532715,0.0012319564819335937
2.15443,0.1,0.7933333333333332,0.14007934259633797,13,0.7,0.7166666666666667,0.9166666666666667,0.6333333333333333,1.0,0.11576175689697266,0.0010278701782226562
2.15443,0.3,0.8133333333333332,0.1161416759345623,5,0.7166666666666667,0.7333333333333334,0.9,0.7166666666666667,1.0,0.16613483428955078,0.0010277271270751954
2.15443,0.5,0.8099999999999999,0.08205689083394115,7,0.7166666666666667,0.8166666666666667,0.9,0.7166666666666667,0.9,0.214332914352417,0.001032257080078125
2.15443,0.7,0.79,0.08981462390204988,15,0.7166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.9,0.2355189800262451,0.0010270118713378907
2.15443,0.9,0.72,0.1161416759345623,33,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.9,0.25186848640441895,0.001030731201171875
7.74264,0.1,0.7566666666666666,0.13888444437333108,31,0.7,0.6333333333333333,0.8166666666666667,0.6333333333333333,1.0,0.14797163009643555,0.0010204315185546875
7.74264,0.3,0.7766666666666666,0.14817407180595246,20,0.7166666666666667,0.6333333333333333,0.9,0.6333333333333333,1.0,0.21091270446777344,0.0010245323181152343
7.74264,0.5,0.7933333333333333,0.0873053390247253,12,0.7166666666666667,0.7333333333333334,0.9,0.7166666666666667,0.9,0.2570478916168213,0.001022481918334961
7.74264,0.7,0.8099999999999999,0.08205689083394115,7,0.7166666666666667,0.8166666666666667,0.9,0.7166666666666667,0.9,0.3514865398406982,0.0010261058807373047
7.74264,0.9,0.79,0.08981462390204988,15,0.7166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.9,0.4072566032409668,0.0010315418243408204
27.8256,0.1,0.7766666666666666,0.12631530214330944,20,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,1.0,0.18339018821716307,0.001019430160522461
27.8256,0.3,0.7766666666666666,0.15260697523012798,20,0.7,0.6333333333333333,0.9166666666666667,0.6333333333333333,1.0,0.21681747436523438,0.0010252952575683593
27.8256,0.5,0.76,0.16418147141366338,30,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.6333333333333333,1.0,0.24307141304016114,0.0010399341583251954
27.8256,0.7,0.7766666666666666,0.14817407180595246,20,0.7166666666666667,0.6333333333333333,0.9,0.6333333333333333,1.0,0.27916922569274905,0.0010286808013916016
27.8256,0.9,0.7966666666666666,0.13349989596333858,11,0.7166666666666667,0.7333333333333334,0.9,0.6333333333333333,1.0,0.3149704456329346,0.0010345935821533202
100.0,0.1,0.7766666666666666,0.12631530214330944,20,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,1.0,0.2141798496246338,0.0010180950164794921
100.0,0.3,0.7766666666666666,0.12631530214330944,20,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,1.0,0.2280799388885498,0.0010647773742675781
100.0,0.5,0.7766666666666666,0.12631530214330944,20,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,1.0,0.23157014846801757,0.001023101806640625
100.0,0.7,0.7766666666666666,0.12631530214330944,20,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,1.0,0.2383063793182373,0.0010238170623779296
100.0,0.9,0.7566666666666666,0.13888444437333108,31,0.7,0.6333333333333333,0.8166666666666667,0.6333333333333333,1.0,0.252977991104126,0.0010281085968017578
