param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7366666666666666,0.1691153452528776,17,0.8166666666666667,0.9,0.5166666666666667,0.55,0.9,0.6059061527252197,0.020708084106445312
sqrt,1,10,0.7933333333333333,0.13106402167558334,7,0.9,0.8,0.9166666666666667,0.55,0.8,0.6071465015411377,0.020657157897949217
sqrt,1,15,0.85,0.07149203529842404,1,0.9,0.9,0.9166666666666667,0.7333333333333334,0.8,0.607792854309082,0.02094111442565918
sqrt,1,20,0.8099999999999999,0.16248076809271922,6,0.9,0.9,1.0,0.55,0.7,0.6109233379364014,0.02073245048522949
sqrt,1,30,0.7633333333333333,0.15362291495737218,13,0.9,0.9,0.7333333333333334,0.48333333333333334,0.8,0.610875415802002,0.020726394653320313
sqrt,1,50,0.7200000000000001,0.14391355429948602,20,0.7,0.9,0.7333333333333334,0.4666666666666667,0.8,0.6136625289916993,0.020848894119262697
sqrt,1,75,0.7033333333333334,0.18147543451754938,24,0.8,0.9,0.6333333333333333,0.3833333333333333,0.8,0.6190011501312256,0.020883941650390626
sqrt,1,100,0.72,0.16546231527987812,21,0.7,0.9,0.6333333333333333,0.4666666666666667,0.9,0.6212964534759522,0.02077317237854004
sqrt,5,5,0.6700000000000002,0.13266499161421602,31,0.7,0.8,0.6,0.45,0.8,0.5946476936340332,0.020586681365966798
sqrt,5,10,0.6900000000000001,0.1562049935181331,27,0.9,0.7,0.6,0.45,0.8,0.5961114406585694,0.020615100860595703
sqrt,5,15,0.7733333333333333,0.20698899595013365,12,0.9,0.9,0.8,0.3666666666666667,0.9,0.5966978073120117,0.020891332626342775
sqrt,5,20,0.8266666666666668,0.10413666234542207,5,0.9,0.9,0.9,0.6333333333333333,0.8,0.6018850803375244,0.020716094970703126
sqrt,5,30,0.7566666666666667,0.1818424226264781,14,0.9,0.9,0.6166666666666667,0.4666666666666667,0.9,0.6059342861175537,0.020899105072021484
sqrt,5,50,0.7366666666666667,0.2006655592438988,16,0.9,0.9,0.5166666666666667,0.4666666666666667,0.9,0.6021913528442383,0.02073516845703125
sqrt,5,75,0.7166666666666667,0.1879716290649558,22,0.8,0.9,0.5166666666666667,0.4666666666666667,0.9,0.6052569389343262,0.020661258697509767
sqrt,5,100,0.6966666666666667,0.22120880030716075,26,0.8,0.8,0.4166666666666667,0.4666666666666667,1.0,0.6069986343383789,0.020628023147583007
0.3,1,5,0.7366666666666666,0.1691153452528776,17,0.8166666666666667,0.9,0.5166666666666667,0.55,0.9,0.600505256652832,0.020824670791625977
0.3,1,10,0.7933333333333333,0.13106402167558334,7,0.9,0.8,0.9166666666666667,0.55,0.8,0.6050439357757569,0.020844411849975587
0.3,1,15,0.8333333333333334,0.10055402085998906,4,0.9,0.9,0.9166666666666667,0.65,0.8,0.6071447849273681,0.021042585372924805
0.3,1,20,0.85,0.07149203529842404,1,0.9,0.9,0.9166666666666667,0.7333333333333334,0.8,0.6127111911773682,0.020905256271362305
0.3,1,30,0.7799999999999999,0.12400716825158851,11,0.9,0.9,0.7333333333333334,0.5666666666666667,0.8,0.6195758819580078,0.02083759307861328
0.3,1,50,0.7433333333333334,0.14047538337136986,15,0.8,0.9,0.7333333333333334,0.48333333333333334,0.8,0.6278114795684815,0.020719385147094725
0.3,1,75,0.7033333333333334,0.18147543451754938,24,0.8,0.9,0.6333333333333333,0.3833333333333333,0.8,0.6382522583007812,0.020894479751586915
0.3,1,100,0.6833333333333333,0.16329931618554525,29,0.8,0.8,0.6333333333333333,0.3833333333333333,0.8,0.6484155654907227,0.02078418731689453
0.3,5,5,0.6700000000000002,0.13266499161421602,31,0.7,0.8,0.6,0.45,0.8,0.5910538673400879,0.020482730865478516
0.3,5,10,0.6900000000000001,0.1562049935181331,27,0.9,0.7,0.6,0.45,0.8,0.5963423252105713,0.020579147338867187
0.3,5,15,0.7933333333333333,0.21333333333333335,7,0.9,0.9,0.9,0.3666666666666667,0.9,0.5980731010437011,0.020668458938598634
0.3,5,20,0.85,0.15491933384829665,1,0.9,0.9,1.0,0.55,0.9,0.6020689487457276,0.020509719848632812
0.3,5,30,0.7166666666666666,0.17826322609494585,23,0.8,0.8,0.7,0.3833333333333333,0.9,0.6057336807250977,0.020622873306274415
0.3,5,50,0.7933333333333333,0.16786237749352229,7,0.9,0.9,0.8,0.4666666666666667,0.9,0.6107959270477294,0.020692205429077147
0.3,5,75,0.7333333333333333,0.14757295747452437,19,0.8,0.8,0.7,0.4666666666666667,0.9,0.617912483215332,0.0207242488861084
0.3,5,100,0.6799999999999999,0.23175657727691595,30,0.9,0.8,0.4166666666666667,0.3833333333333333,0.9,0.6261190414428711,0.020726633071899415
