feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.140391,False,11.432135,True
chr5_69274433_96603723,9.88216,False,9.256937,True
chr5_96637773_180644810,1.90512,False,9.180687,True
chr6_1535319_30010234,0.07313,False,8.79682,True
chr15_18657388_18683110,0.558637,False,8.2998,True
chr11_89400624_134432265,1.440259,False,7.911809,True
chr6_92035339_170943103,4.216639,False,7.049605,True
chr15_22163893_32511475,0.429128,False,6.851165,True
chr12_36739877_67332062,0.410948,False,6.589413,True
chr16_69417987_69744010,4.181218,False,6.432414,True
chr22_24263116_37678070,0.050817,False,6.318989,True
chr22_22725750_24228038,1.060174,False,6.297994,True
chr22_37683612_37705310,4.514356,False,6.216223,True
chr16_45058242_54336421,1.543186,False,6.181411,True
chr10_115544_38563575,0.080241,False,6.095222,True
chr1_149369522_149394958,0.07994,False,6.045487,True
chr23_3229_45135,0.532693,False,6.015369,True
chr1_120313797_120737345,1.283116,False,5.970043,True
chr16_68710277_68751390,0.307244,False,5.802328,True
chr15_20307869_21982746,0.022623,False,5.741081,True
chr3_193476462_196656506,7.067442,False,5.66069,True
chr6_32766023_91964331,0.015569,False,5.629586,True
chr22_37717564_49509094,0.055821,False,5.601746,True
chr2_131945577_132196569,0.425745,False,5.47779,True
chr17_403833_446414,11.788699,False,5.3435,True
chr16_54390012_68679377,0.080466,False,5.325447,True
chr16_69763173_88690571,0.270133,False,5.318659,True
chr3_164112881_193467200,4.121996,False,4.853384,True
chr6_30021894_32519935,2.687144,False,4.830443,True
chr16_28087_14817706,0.598048,False,4.742377,True
chr12_435020_9432943,0.723443,False,4.722868,True
chr6_32732764_32738443,1.045492,False,4.722868,True
chr5_49619946_68850823,4.030545,False,4.637173,True
chr16_15039224_33875313,0.151148,False,4.619808,True
chr4_190887518_191165971,2.404583,False,4.453219,True
chr13_18194527_18354969,0.0,False,4.441034,True
chr12_67337260_132389367,0.105056,False,4.418048,True
chr21_14334542_46914686,0.073846,False,4.403828,True
chr2_8972669_89953713,0.03245,False,4.372711,True
chr15_739595_18454050,0.882353,False,4.225379,True
chr15_32523241_32594902,1.961821,False,4.074499,True
chr2_91057159_91321476,0.572662,False,3.964344,True
chr19_3363749_20383210,0.093907,False,3.947586,True
chr15_18722595_20060061,0.180832,False,3.551284,True
chr22_15433500_22665928,1.87216,False,3.490604,True
chr17_77535412_78653545,6.078081,False,3.437297,True
chr2_132974227_231853847,1.123162,False,3.400453,True
chr23_96116_214107,0.507005,False,3.400453,True
chr1_17030134_22668805,0.396927,False,3.379655,True
chr2_130458581_131785093,0.0,False,3.31663,True
chr3_196947293_199383479,3.685007,False,3.307113,True
chr3_196908262_196937230,8.962858,False,3.283458,True
chr12_10497371_11375835,1.459912,False,3.237491,True
chr11_51244499_55118214,2.13596,False,3.237491,True
chr12_9633884_10453531,1.459912,False,3.237491,True
chr2_132327604_132947789,0.053831,False,3.162252,True
chr17_984101_1003742,12.342832,False,3.133365,True
chr17_465054_974692,11.170238,False,3.072006,True
chr17_1562322_1703117,11.170238,False,3.072006,True
chr17_1008443_1536140,11.170238,False,3.072006,True
chr17_2361350_18868037,9.675563,False,3.051823,True
chr7_141965869_141978333,0.298429,False,3.017652,True
chr1_1676445_1703748,0.609026,False,2.852131,True
chr12_33854_397918,0.000401,False,2.849681,True
chr4_93240865_190844427,0.261666,False,2.787908,True
chr23_90837054_91203848,0.287121,False,2.533849,True
chr3_515536_574415,3.089862,False,2.518482,True
chr23_89001120_90763396,0.296097,False,2.502021,True
chr5_763494_878290,4.503713,False,2.43238,True
chr17_41983407_42049540,6.677623,False,2.390633,True
chr17_1860983_1881747,1.410357,False,2.3406,True
chr11_55225136_56294614,0.001458,False,2.3006,True
chr17_1890246_2286311,14.576722,True,2.279498,True
chr17_1718892_1845756,12.189384,False,2.279498,True
chr1_72489681_72620747,3.976712,False,2.237172,True
chr12_10464018_10484956,0.152941,False,2.176279,True
chr6_32634044_32728487,0.14067,False,2.1383,True
chr17_1542118_1560766,20.025207,True,2.077769,True
chr14_105602756_105630089,0.027585,False,2.066139,True
chr11_70562838_89296560,0.000616,False,2.058426,True
chr1_245054641_245121447,0.613804,False,1.989849,True
chr19_20422576_20493401,1.413763,False,1.981567,True
chr10_42150759_46371243,0.204182,False,1.930028,True
chr10_38596435_42057554,0.02674,False,1.910928,True
chr8_35694285_39333915,0.030092,False,1.907309,True
chr15_22038880_22138119,0.793421,False,1.882179,True
chr16_54354643_54379834,0.440357,False,1.861206,True
chr23_91365063_92103804,1.831765,False,1.822116,True
chr2_131792734_131931782,1.385631,False,1.781272,True
chr21_13334960_13435755,1.559534,False,1.757294,True
chr8_28208003_35676140,5.033026,False,1.673302,True
chr20_8747_12478772,0.562678,False,1.619428,True
chr14_105654998_105839439,0.651184,False,1.580196,True
chr23_88434081_88986061,0.579575,False,1.579034,True
chr1_3166706_16531740,0.669855,False,1.567424,True
chr14_22022060_73047267,0.19296,False,1.48357,True
chr12_11404653_11430887,0.066505,False,1.388634,True
chr2_91494116_130410215,0.450142,False,1.345497,True
chr23_2702388_2969155,0.060896,False,1.345497,True
chr11_5777496_7757329,1.398014,False,1.318857,True
chr8_39535655_43515874,2.451697,False,1.303957,False
chr23_52844235_66511655,0.915572,False,1.298072,False
chr22_15270151_15403609,0.207341,False,1.275349,False
chr1_471671_1590570,0.229697,False,1.233341,False
chr3_95043863_126884366,4.799822,False,1.221022,False
chr4_5224_49422736,6.483589,False,1.211688,False
chr23_92209094_152935130,0.02413,False,1.195697,False
chr4_69215734_69311985,1.082505,False,1.184276,False
chr2_712_125634,0.150868,False,1.182876,False
chr19_32545047_34430432,0.586898,False,1.109813,False
chr1_245134410_245433846,1.923934,False,1.037278,False
chr3_127015333_163987465,3.966397,False,1.035374,False
chr19_56864309_63784327,0.0,False,1.034402,False
chr1_3149648_3157982,1.671227,False,1.014493,False
