param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4776459217071533,0.021101713180541992
sqrt,1,0.001,0.1,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.48223285675048827,0.021307849884033205
sqrt,1,0.001,0.1,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.48926362991333006,0.02136683464050293
sqrt,1,0.001,0.1,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.494735860824585,0.021300029754638673
sqrt,1,0.001,0.3,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.4801323890686035,0.021063613891601562
sqrt,1,0.001,0.3,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.4826634883880615,0.021095800399780273
sqrt,1,0.001,0.3,20,0.5333333333333333,0.11205157542647742,765,0.4666666666666667,0.55,0.7333333333333334,0.5166666666666667,0.4,0.48914103507995604,0.021430206298828126
sqrt,1,0.001,0.3,50,0.5633333333333334,0.08589399151150084,624,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5,0.4977440357208252,0.021448469161987303
sqrt,1,0.001,0.5,5,0.6833333333333333,0.10593499054713802,210,0.6333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.47792959213256836,0.021211004257202147
sqrt,1,0.001,0.5,10,0.6066666666666667,0.1327487183449325,496,0.6333333333333333,0.45,0.8333333333333333,0.6166666666666667,0.5,0.48554277420043945,0.021151971817016602
