feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.187559,False,9.378381,True
chr6_32766023_91964331,0.667077,False,8.615049,True
chr6_32732764_32738443,0.130695,False,8.553103,True
chr16_68838368_69397102,0.017136,False,8.227634,True
chr6_32634044_32728487,0.334678,False,8.184823,True
chr5_96637773_180644810,0.678077,False,8.059655,True
chr15_18657388_18683110,0.51805,False,7.244353,True
chr16_68710277_68751390,1.224856,False,7.1044,True
chr15_22163893_32511475,0.010591,False,6.851165,True
chr22_24263116_37678070,0.021879,False,6.445817,True
chr6_30021894_32519935,0.700509,False,6.322717,True
chr22_37717564_49509094,0.069719,False,6.29362,True
chr17_403833_446414,7.10091,False,5.851887,True
chr16_28087_14817706,0.727803,False,5.770113,True
chr5_69274433_96603723,5.840236,False,5.366449,True
chr6_1535319_30010234,0.96754,False,5.250041,True
chr6_92035339_170943103,7.686159,False,5.095123,True
chr16_69417987_69744010,1.351554,False,4.769853,True
chr19_20422576_20493401,2.404607,False,4.565338,True
chr15_20307869_21982746,0.122864,False,4.540455,True
chr12_67337260_132389367,1.030192,False,4.511527,True
chr2_131945577_132196569,0.479628,False,4.511527,True
chr16_54390012_68679377,0.566381,False,4.472525,True
chr16_69763173_88690571,0.018844,False,4.426912,True
chr11_89400624_134432265,0.454568,False,4.266986,True
chr20_29306447_40052114,2.179752,False,4.152592,True
chr1_120313797_120737345,0.578045,False,4.111956,True
chr22_22725750_24228038,0.171392,False,4.033556,True
chr8_35694285_39333915,0.102258,False,3.986075,True
chr2_91057159_91321476,0.558965,False,3.927238,True
chr15_32523241_32594902,0.588835,False,3.795756,True
chr2_8972669_89953713,0.200314,False,3.737491,True
chr1_149369522_149394958,4.512934,False,3.733592,True
chr20_8747_12478772,0.091228,False,3.731373,True
chr1_3166706_16531740,0.363541,False,3.692551,True
chr19_3363749_20383210,0.750237,False,3.668464,True
chr12_33854_397918,0.260499,False,3.610856,True
chr22_37683612_37705310,0.733401,False,3.591338,True
chr4_190887518_191165971,2.767941,False,3.586728,True
chr16_45058242_54336421,0.348483,False,3.548893,True
chr17_984101_1003742,5.529061,False,3.471613,True
chr5_49619946_68850823,2.687548,False,3.45552,True
chr22_15433500_22665928,0.968203,False,3.434527,True
chr17_2361350_18868037,4.779012,False,3.223862,True
chr2_131792734_131931782,0.537213,False,3.128815,True
chr17_1542118_1560766,8.398131,True,3.102866,True
chr15_739595_18454050,2.53267,False,3.054453,True
chr17_77535412_78653545,4.316128,False,2.977265,True
chr16_54354643_54379834,0.341248,False,2.939433,True
chr10_42150759_46371243,0.187504,False,2.933361,True
chr10_115544_38563575,1.53013,False,2.825136,False
chr3_164112881_193467200,3.840359,False,2.777977,False
chr12_435020_9432943,0.148896,False,2.746546,False
chr23_3229_45135,0.337049,False,2.723615,False
chr16_15039224_33875313,0.003634,False,2.692459,False
chr2_130427665_130453073,1.089472,False,2.68863,False
chr21_13334960_13435755,3.44266,False,2.687627,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr2_91494116_130410215,0.898209,False,2.386114,False
chr15_53166_592121,3.806181,False,2.318252,False
chr19_20552279_24157855,2.503396,False,2.316333,False
chr12_9633884_10453531,0.000341,False,2.304636,False
chr12_10497371_11375835,0.000341,False,2.304636,False
chr12_412868_427816,0.661835,False,2.096304,False
chr1_141474904_145716245,0.37273,False,2.067159,False
chr2_132327604_132947789,0.043499,False,2.06667,False
chr11_70562838_89296560,0.090323,False,2.058426,False
chr17_465054_974692,5.998295,False,1.962503,False
chr17_1008443_1536140,5.998295,False,1.962503,False
chr11_5742476_5762182,0.015958,False,1.94898,False
chr7_61474815_141189966,1.32717,False,1.925212,False
chr1_17030134_22668805,0.440593,False,1.921198,False
chr2_132210961_132323628,1.418009,False,1.907268,False
chr17_22399576_27351012,3.215804,False,1.735836,False
chr23_90837054_91203848,0.104654,False,1.715915,False
